Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-07,09:05:00,1.8,1.8,1.8,1.8,2560,0
2015-04-15,10:20:00,1.8,1.8,1.8,1.8,2000,0
2015-04-15,10:25:00,1.8,1.8,1.8,1.8,2000,0
2015-04-17,09:05:00,1.77,1.77,1.77,1.77,100,0
2015-04-17,09:10:00,1.77,1.77,1.77,1.77,100,0
2015-04-20,09:05:00,1.83,1.83,1.83,1.83,3800,0
2015-04-21,09:20:00,1.785,1.785,1.785,1.785,360,0
2015-04-28,14:20:00,1.849,1.849,1.849,1.849,392,0
2015-04-28,14:25:00,1.849,1.9,1.849,1.9,10578,0
2015-04-29,09:05:00,1.899,1.899,1.811,1.811,20,0
2015-05-21,16:05:00,1.801,1.801,1.801,1.801,1666,0
2015-05-22,15:55:00,1.8,1.8,1.8,1.8,1500,0
2015-05-22,16:25:00,1.756,1.756,1.756,1.756,3210,0
2015-06-01,13:40:00,1.721,1.721,1.721,1.721,240,0
2015-06-03,09:05:00,1.725,1.725,1.725,1.725,960,0
2015-06-10,16:35:00,1.806,1.806,1.806,1.806,1200,0
2015-06-16,17:30:00,1.762,1.762,1.762,1.762,1136,0
2015-06-17,16:50:00,1.762,1.762,1.762,1.762,10268,0
2015-07-02,14:15:00,1.721,1.721,1.721,1.721,60,0
2015-07-15,11:10:00,1.72,1.72,1.72,1.72,1000,0
2015-07-15,13:15:00,1.73,1.73,1.73,1.73,7240,0
2015-07-21,17:30:00,1.7,1.7,1.7,1.7,864,0
2015-07-27,10:35:00,1.751,1.751,1.751,1.751,2200,0
2015-09-08,17:30:00,1.668,1.668,1.668,1.668,1200,0
2015-09-17,11:20:00,1.63,1.63,1.63,1.63,144,0
2015-10-07,14:00:00,1.61,1.61,1.61,1.61,932,0
2015-10-07,14:05:00,1.55,1.55,1.55,1.55,1228,0
2015-10-07,14:30:00,1.626,1.626,1.626,1.626,946,0
2015-10-07,14:35:00,1.665,1.665,1.665,1.665,4908,0
2015-10-08,11:10:00,1.665,1.665,1.665,1.665,901,0
2015-10-08,11:40:00,1.63,1.669,1.63,1.669,1899,0
2015-10-08,13:05:00,1.7,1.7,1.7,1.7,1900,0
2015-10-08,13:10:00,1.74,1.74,1.74,1.74,8900,0
2015-10-13,09:55:00,1.697,1.697,1.697,1.697,884,0
2015-10-13,16:45:00,1.66,1.66,1.66,1.66,884,0
2015-10-14,08:05:00,1.66,1.66,1.66,1.66,2254,0
2015-10-14,10:10:00,1.63,1.63,1.63,1.63,2314,0
2015-10-27,18:05:00,1.65,1.65,1.65,1.65,288,0
2015-11-13,11:15:00,1.7,1.7,1.7,1.7,3000,0
2015-11-13,15:35:00,1.659,1.659,1.659,1.659,0,0
2015-11-17,08:45:00,1.74,1.78,1.74,1.78,8421,0
2015-11-17,09:50:00,1.737,1.737,1.737,1.737,1000,0
2015-11-17,17:15:00,1.7,1.7,1.7,1.7,0,0
2015-11-18,14:10:00,1.749,1.749,1.749,1.749,1,0
2015-11-19,14:20:00,1.785,1.8,1.785,1.8,841,0
2015-11-19,14:35:00,1.8,1.8,1.8,1.8,0,0
2015-12-04,09:00:00,1.89,1.89,1.89,1.89,530,0
2015-12-04,10:10:00,1.936,1.936,1.936,1.936,775,0
2015-12-16,16:40:00,1.87,1.87,1.87,1.87,2100,0
2015-12-21,11:50:00,1.915,1.915,1.915,1.915,784,0
2015-12-22,12:55:00,1.829,1.829,1.829,1.829,821,0
2015-12-22,15:35:00,1.75,1.75,1.75,1.75,2779,0
2015-12-28,12:20:00,1.837,1.837,1.837,1.837,570,0
2016-01-06,12:00:00,1.85,1.85,1.85,1.85,20,0
2016-01-12,16:20:00,1.92,1.92,1.92,1.92,980,0
2016-01-15,09:40:00,1.96,1.96,1.96,1.96,3000,0
2016-01-15,15:50:00,1.97,1.97,1.97,1.97,500,0
2016-02-01,12:50:00,1.89,1.89,1.89,1.89,20680,0
2016-02-08,15:15:00,1.96,1.96,1.96,1.96,30,0
2016-02-10,15:00:00,1.94,1.94,1.94,1.94,100,0
2016-02-12,13:25:00,1.89,1.89,1.89,1.89,1500,0
2016-02-15,12:30:00,1.844,1.844,1.844,1.844,1000,0
2016-03-08,14:00:00,1.89,1.89,1.89,1.89,250,0
2016-03-14,08:05:00,1.844,1.844,1.8,1.8,30,0
2016-03-16,15:50:00,1.81,1.81,1.81,1.81,108,0
2016-03-17,09:30:00,1.8,1.8,1.8,1.8,684,0
2016-03-21,08:05:00,1.8,1.8,1.756,1.756,1068,0
2016-04-11,14:55:00,1.756,1.756,1.756,1.756,300,0
2016-04-12,10:25:00,1.798,1.798,1.798,1.798,1000,0
2016-05-04,17:20:00,1.795,1.795,1.795,1.795,836,0
2016-05-04,17:30:00,1.838,1.85,1.838,1.85,2257,0
2016-05-09,09:45:00,1.805,1.805,1.761,1.761,1160,0
2016-05-12,14:00:00,1.803,1.803,1.803,1.803,832,0
2016-05-24,19:45:00,1.76,1.76,1.76,1.76,432,0
2016-07-08,10:30:00,1.77,1.77,1.77,1.77,120,0
2016-07-08,11:20:00,1.77,1.77,1.77,1.77,30,0
2016-08-05,10:25:00,1.77,1.77,1.77,1.77,848,0
2016-08-05,10:40:00,1.715,1.715,1.715,1.715,646,0
2016-08-08,16:35:00,1.806,1.806,1.806,1.806,1000,0
2016-08-10,17:05:00,1.9,1.9,1.9,1.9,250,0
2016-08-11,12:40:00,1.946,1.946,1.946,1.946,771,0
2016-08-11,15:45:00,1.899,1.899,1.899,1.899,790,0
2016-08-23,10:25:00,1.853,1.853,1.853,1.853,771,0
