Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-27,14:10:00,2.0767,2.0767,2.0767,2.0767,263,0
2016-12-28,09:30:00,2.0406,2.0406,2.0406,2.0406,105,0
2016-12-28,09:35:00,1.8982,1.8982,1.8982,1.8982,158,0
2016-12-28,09:45:00,1.8982,1.8982,1.8982,1.8982,97,0
2016-12-28,09:50:00,2.0767,2.0776,2.0767,2.0776,1694,0
2016-12-28,11:25:00,2.088,2.088,2.088,2.088,91,0
2016-12-28,16:00:00,1.9466,1.9466,1.9457,1.9457,1935,0
2016-12-29,13:15:00,1.9457,1.9457,1.9457,1.9457,1686,0
2016-12-29,14:10:00,2.0842,2.0842,2.0842,2.0842,105,0
2017-01-02,17:25:00,2.088,2.088,2.088,2.088,527,0
2017-01-03,13:35:00,2.1355,2.1355,2.1355,2.1355,211,0
2017-01-03,17:30:00,2.051,2.051,2.051,2.051,211,0
2017-01-04,14:20:00,2.182,2.182,2.182,2.182,158,0
2017-01-04,14:50:00,2.0406,2.0406,2.0406,2.0406,116,0
2017-01-04,15:00:00,2.1355,2.1355,2.1355,2.1355,464,0
2017-01-04,15:50:00,2.0406,2.0406,2.0406,2.0406,1370,0
2017-01-05,09:05:00,2.0785,2.0785,2.0785,2.0785,137,0
2017-01-05,09:10:00,2.0776,2.0785,2.0776,2.0785,1709,0
2017-01-05,10:00:00,2.088,2.088,2.088,2.088,9483,0
2017-01-09,12:25:00,2.183,2.183,2.183,2.183,5268,0
2017-01-10,17:30:00,2.2114,2.2114,2.2114,2.2114,53,0
2017-01-13,17:30:00,1.9409,1.9409,1.9409,1.9409,211,0
2017-01-16,09:05:00,1.8508,1.8508,1.8508,1.8508,843,0
2017-01-18,09:05:00,1.9836,1.9836,1.9836,1.9836,263,0
2017-01-20,10:30:00,1.9922,2.0121,1.9922,2.0121,369,0
2017-01-23,12:50:00,2.0112,2.0112,2.0112,2.0112,32,0
2017-01-24,10:30:00,2.0112,2.0112,2.0112,2.0112,105,0
2017-01-25,09:05:00,2.0121,2.0121,1.9931,1.9931,316,0
2017-01-27,09:30:00,2.0871,2.0871,2.0871,2.0871,105,0
2017-01-31,15:05:00,1.9457,1.9457,1.8982,1.8982,4214,0
2017-02-03,10:25:00,1.8508,1.8508,1.8508,1.8508,32,0
2017-02-03,17:20:00,2.014,2.014,2.014,2.014,105,0
2017-02-06,13:35:00,1.8982,1.8982,1.8508,1.8508,4214,0
2017-02-08,09:05:00,1.9257,1.9257,1.9257,1.9257,13,0
2017-02-09,10:15:00,1.959,1.959,1.959,1.959,53,0
2017-02-13,10:15:00,1.959,1.9599,1.959,1.9599,527,0
2017-02-21,16:20:00,1.9827,1.9827,1.9827,1.9827,105,0
2017-02-23,09:05:00,1.9836,1.9836,1.9836,1.9836,211,0
2017-02-24,09:30:00,1.6609,1.6609,1.6609,1.6609,1949,0
2017-02-27,15:15:00,1.827,1.827,1.827,1.827,158,0
2017-03-01,12:00:00,1.6135,1.6135,1.6135,1.6135,3108,0
2017-03-01,14:55:00,1.6125,1.6125,1.6125,1.6125,211,0
2017-03-02,12:35:00,1.6704,1.6704,1.6704,1.6704,158,0
2017-03-03,09:40:00,1.7226,1.7226,1.7226,1.7226,100,0
2017-03-03,10:15:00,1.7226,1.7226,1.7226,1.7226,105,0
2017-03-03,13:50:00,1.7226,1.7226,1.7226,1.7226,211,0
2017-03-03,15:50:00,1.7748,1.7748,1.7748,1.7748,105,0
2017-03-06,10:00:00,1.7084,1.7084,1.7084,1.7084,527,0
2017-03-08,11:10:00,1.7957,1.7957,1.7957,1.7957,120,0
2017-03-20,15:05:00,1.7084,1.7084,1.7084,1.7084,5268,0
2017-03-21,15:30:00,1.567,1.567,1.567,1.567,200,0
