Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-20,09:45:00,23.467,23.467,23.467,23.467,46,0
2016-04-21,15:25:00,23.724,23.724,23.724,23.724,453,0
2016-04-21,16:50:00,23.31,23.31,23.31,23.31,109,0
2016-04-22,12:20:00,23.077,23.077,23.077,23.077,21,0
2016-04-22,14:00:00,23.776,23.776,23.776,23.776,189,0
2016-04-22,15:35:00,23.776,23.776,23.776,23.776,53,0
2016-04-22,16:05:00,24.138,24.138,24.138,24.138,171,0
2016-04-25,10:00:00,23.967,23.967,23.967,23.967,65,0
2016-04-25,15:00:00,24.204,24.204,24.204,24.204,105,0
2016-04-27,11:45:00,24.204,24.204,24.204,24.204,105,0
2016-04-27,16:20:00,24.713,24.713,24.713,24.713,316,0
2016-04-28,10:10:00,24.537,24.537,24.537,24.537,158,0
2016-04-28,10:45:00,24.537,24.537,24.537,24.537,390,0
2016-04-29,14:50:00,24.884,24.884,24.884,24.884,73,0
2016-05-02,09:05:00,25.251,25.251,25.251,25.251,400,0
2016-05-02,11:25:00,25.246,25.251,25.246,25.251,526,0
2016-05-02,12:00:00,25.55,25.55,25.55,25.55,420,0
2016-05-02,17:30:00,25.203,25.203,25.203,25.203,46,0
2016-05-03,15:00:00,25.203,25.203,25.203,25.203,402,0
2016-05-05,16:20:00,25.431,25.431,25.431,25.431,21,0
2016-05-06,10:20:00,25.008,25.008,25.008,25.008,73,0
2016-05-06,14:05:00,25.531,25.531,25.531,25.531,263,0
2016-05-09,10:25:00,25.536,25.55,25.536,25.55,158,0
2016-05-11,15:05:00,25.207,25.207,25.207,25.207,123,0
2016-05-11,16:40:00,25.569,25.593,25.569,25.593,420,0
2016-05-11,17:30:00,25.678,25.678,25.678,25.678,211,0
2016-05-12,11:50:00,25.588,25.588,25.583,25.583,316,0
2016-05-13,15:05:00,25.583,25.583,25.583,25.583,158,0
2016-05-13,16:40:00,25.583,25.583,25.583,25.583,32,0
2016-05-13,17:20:00,25.536,25.536,25.536,25.536,184,0
2016-05-17,17:30:00,25.678,25.678,25.678,25.678,90,0
2016-05-18,10:00:00,25.911,25.911,25.911,25.911,105,0
2016-05-18,13:20:00,25.911,25.911,25.911,25.911,212,0
2016-05-19,09:15:00,26.206,26.206,26.206,26.206,4,0
2016-05-19,13:45:00,26.206,26.206,26.206,26.206,53,0
2016-05-19,16:55:00,25.959,25.959,25.959,25.959,49,0
2016-05-19,17:10:00,25.964,25.964,25.964,25.964,14,0
2016-05-20,16:05:00,25.964,25.964,25.964,25.964,116,0
2016-05-20,17:30:00,25.964,26.294,25.964,26.294,237,0
