Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-01-17,09:10:00,2.899,2.9,2.899,2.9,5212,0
2017-01-17,09:15:00,2.94,2.941,2.94,2.941,1335,0
2017-01-17,09:40:00,2.941,2.941,2.941,2.941,2312,0
2017-01-17,09:50:00,2.957,2.96,2.957,2.96,3490,0
2017-01-17,10:25:00,2.96,2.96,2.96,2.96,1000,0
2017-01-17,10:50:00,2.924,2.924,2.924,2.924,600,0
2017-01-17,10:55:00,2.924,2.924,2.924,2.924,900,0
2017-01-17,11:35:00,2.994,2.994,2.994,2.994,750,0
2017-01-17,12:00:00,2.902,2.902,2.902,2.902,1000,0
2017-01-17,13:10:00,2.901,2.901,2.9,2.9,2765,0
2017-01-17,13:40:00,2.9,2.9,2.9,2.9,500,0
2017-01-17,14:20:00,2.9,2.9,2.9,2.9,3400,0
2017-01-17,14:45:00,2.831,2.831,2.83,2.83,1500,0
2017-01-17,15:20:00,2.899,2.9,2.899,2.9,1467,0
2017-01-17,15:40:00,2.949,2.949,2.949,2.949,66,0
2017-01-17,15:55:00,2.9,2.9,2.9,2.9,33,0
2017-01-18,09:05:00,2.802,2.802,2.802,2.802,2000,0
2017-01-18,10:55:00,2.85,2.85,2.85,2.85,250,0
2017-01-18,11:00:00,2.936,2.942,2.936,2.942,1500,0
2017-01-18,11:25:00,2.88,2.88,2.88,2.88,3595,0
2017-01-18,13:20:00,2.881,2.881,2.88,2.88,1517,0
2017-01-18,13:45:00,2.86,2.86,2.86,2.86,350,0
2017-01-18,13:55:00,2.86,2.86,2.85,2.85,6708,0
2017-01-18,15:00:00,2.827,2.827,2.824,2.824,2500,0
2017-01-18,15:45:00,2.823,2.823,2.8,2.8,3500,0
2017-01-18,16:25:00,2.846,2.89,2.846,2.89,3770,0
2017-01-18,17:05:00,2.89,2.89,2.89,2.89,700,0
2017-01-19,09:50:00,2.975,2.975,2.975,2.975,100,0
2017-01-19,10:20:00,2.976,2.976,2.976,2.976,295,0
2017-01-19,10:45:00,2.976,2.976,2.976,2.976,20,0
2017-01-19,13:05:00,2.969,2.969,2.969,2.969,333,0
2017-01-19,13:35:00,2.969,2.97,2.969,2.97,1000,0
2017-01-19,14:55:00,2.91,2.91,2.91,2.91,500,0
2017-01-19,15:15:00,2.969,2.979,2.969,2.979,1700,0
2017-01-19,15:20:00,2.979,2.98,2.979,2.98,5500,0
2017-01-19,15:45:00,2.911,2.911,2.911,2.911,227,0
2017-01-19,16:25:00,2.96,2.96,2.96,2.96,2000,0
2017-01-19,16:45:00,2.92,2.92,2.92,2.92,2000,0
2017-01-19,17:10:00,2.96,2.98,2.96,2.98,664,0
2017-01-19,17:30:00,2.979,2.98,2.979,2.98,4500,0
2017-01-20,09:05:00,2.88,2.891,2.88,2.891,708,0
2017-01-20,12:45:00,2.98,3.008,2.98,3.008,2720,0
2017-01-20,12:50:00,3.007,3.007,3.007,3.007,1046,0
2017-01-20,12:55:00,3.007,3.007,3.007,3.007,20,0
2017-01-20,14:25:00,2.921,2.921,2.921,2.921,950,0
2017-01-20,16:15:00,3.039,3.039,3.039,3.039,500,0
2017-01-20,17:30:00,3.004,3.004,3.004,3.004,625,0
2017-01-23,09:05:00,3,3,3,3,1000,0
2017-01-23,09:10:00,3,3,3,3,150,0
2017-01-23,09:45:00,2.98,2.98,2.98,2.98,700,0
2017-01-23,10:00:00,2.97,2.97,2.8,2.8,5572,0
2017-01-23,10:05:00,2.712,2.712,2.712,2.712,8956,0
2017-01-23,10:25:00,2.823,2.823,2.823,2.823,500,0
2017-01-23,10:40:00,2.832,2.832,2.832,2.832,710,0
2017-01-23,10:50:00,2.832,2.832,2.832,2.832,1000,0
2017-01-23,10:55:00,2.848,2.85,2.848,2.85,4150,0
2017-01-23,11:55:00,2.879,2.88,2.879,2.88,100,0
2017-01-23,12:05:00,2.879,2.879,2.879,2.879,700,0
2017-01-23,13:10:00,2.761,2.761,2.76,2.76,863,0
2017-01-23,13:40:00,2.8,2.8,2.8,2.8,1000,0
2017-01-23,14:20:00,2.742,2.742,2.741,2.741,1600,0
2017-01-23,14:45:00,2.741,2.741,2.72,2.72,2000,0
2017-01-23,14:55:00,2.76,2.76,2.76,2.76,240,0
2017-01-23,15:05:00,2.715,2.715,2.71,2.71,4000,0
2017-01-23,15:40:00,2.72,2.72,2.72,2.72,50,0
2017-01-23,16:00:00,2.72,2.72,2.72,2.72,1500,0
2017-01-23,16:10:00,2.75,2.75,2.71,2.71,2072,0
2017-01-23,16:20:00,2.71,2.71,2.71,2.71,1459,0
2017-01-23,16:25:00,2.698,2.698,2.665,2.665,2800,0
2017-01-23,17:20:00,2.741,2.741,2.741,2.741,800,0
2017-01-23,17:30:00,2.687,2.687,2.687,2.687,748,0
2017-01-24,09:05:00,2.6,2.6,2.6,2.6,732,0
2017-01-24,09:45:00,2.696,2.696,2.696,2.696,600,0
2017-01-24,10:30:00,2.699,2.699,2.699,2.699,100,0
2017-01-24,11:20:00,2.65,2.65,2.65,2.65,200,0
2017-01-24,13:45:00,2.736,2.736,2.736,2.736,1500,0
2017-01-24,13:55:00,2.653,2.653,2.653,2.653,650,0
2017-01-24,15:40:00,2.6,2.6,2.6,2.6,66,0
2017-01-24,16:50:00,2.6,2.6,2.6,2.6,1748,0
2017-01-24,17:00:00,2.6,2.6,2.6,2.6,400,0
2017-01-24,17:30:00,2.559,2.559,2.559,2.559,602,0
2017-01-25,09:45:00,2.644,2.644,2.644,2.644,300,0
2017-01-25,10:05:00,2.59,2.59,2.59,2.59,100,0
2017-01-25,11:05:00,2.644,2.645,2.644,2.645,1000,0
2017-01-25,12:15:00,2.734,2.734,2.734,2.734,600,0
2017-01-25,12:50:00,2.731,2.732,2.731,2.732,1000,0
2017-01-25,13:05:00,2.732,2.732,2.732,2.732,350,0
2017-01-25,13:15:00,2.732,2.732,2.732,2.732,1364,0
2017-01-25,13:20:00,2.9,2.9,2.9,2.9,8621,0
2017-01-25,13:25:00,2.9,2.939,2.808,2.939,2792,0
2017-01-25,13:50:00,2.899,2.899,2.899,2.899,100,0
2017-01-25,13:55:00,2.832,2.832,2.832,2.832,90,0
2017-01-25,14:05:00,2.899,2.9,2.899,2.9,300,0
2017-01-25,14:20:00,2.889,2.89,2.889,2.89,1758,0
2017-01-25,15:00:00,2.89,2.89,2.89,2.89,1000,0
2017-01-25,15:10:00,2.831,2.831,2.83,2.83,750,0
2017-01-25,15:45:00,2.85,2.85,2.85,2.85,1000,0
2017-01-25,15:55:00,2.851,2.851,2.83,2.83,2817,0
2017-01-25,16:00:00,2.774,2.774,2.754,2.754,7183,0
2017-01-25,16:10:00,2.787,2.799,2.787,2.799,3939,0
2017-01-25,16:50:00,2.8,2.8,2.8,2.8,500,0
2017-01-26,09:20:00,2.888,2.889,2.888,2.889,2000,0
2017-01-26,09:40:00,2.892,2.893,2.892,2.893,1700,0
2017-01-26,10:40:00,2.751,2.751,2.751,2.751,500,0
2017-01-26,11:25:00,2.751,2.751,2.751,2.751,1300,0
2017-01-26,11:30:00,2.72,2.8,2.72,2.8,570,0
2017-01-26,11:35:00,2.89,2.89,2.89,2.89,600,0
2017-01-26,12:00:00,2.89,2.89,2.89,2.89,100,0
2017-01-26,12:05:00,2.89,2.89,2.89,2.89,100,0
2017-01-26,15:05:00,2.764,2.764,2.76,2.76,1222,0
2017-01-26,15:20:00,2.79,2.79,2.79,2.79,1500,0
2017-01-26,16:10:00,2.791,2.83,2.791,2.83,1218,0
2017-01-26,16:50:00,2.831,2.831,2.831,2.831,122,0
2017-01-26,17:05:00,2.801,2.801,2.8,2.8,576,0
2017-01-27,09:35:00,2.772,2.772,2.772,2.772,660,0
2017-01-27,12:55:00,2.712,2.712,2.712,2.712,1001,0
2017-01-27,13:55:00,2.712,2.712,2.712,2.712,500,0
2017-01-27,14:10:00,2.789,2.789,2.789,2.789,150,0
2017-01-27,15:15:00,2.722,2.722,2.71,2.71,4000,0
2017-01-30,09:05:00,2.619,2.619,2.619,2.619,1600,0
2017-01-30,10:45:00,2.697,2.697,2.697,2.697,500,0
2017-01-30,11:40:00,2.697,2.719,2.697,2.719,5000,0
2017-01-30,12:05:00,2.743,2.743,2.743,2.743,67,0
2017-01-30,16:10:00,2.7,2.7,2.7,2.7,729,0
2017-01-30,16:15:00,2.699,2.699,2.699,2.699,388,0
2017-01-30,17:10:00,2.61,2.61,2.602,2.602,300,0
2017-01-31,09:05:00,2.6,2.6,2.6,2.6,111,0
2017-01-31,10:55:00,2.6,2.6,2.6,2.6,800,0
2017-01-31,13:40:00,2.694,2.694,2.694,2.694,10,0
2017-01-31,15:40:00,2.696,2.696,2.696,2.696,200,0
2017-01-31,16:00:00,2.696,2.696,2.696,2.696,855,0
2017-01-31,16:05:00,2.697,2.698,2.697,2.698,1798,0
2017-01-31,16:45:00,2.679,2.68,2.679,2.68,3000,0
