Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-17,09:05:00,120.5,120.5,120.5,120.5,38,0
2017-10-17,09:10:00,120.05,120.05,120.05,120.05,59,0
2017-10-17,09:20:00,121.9,121.9,121.65,121.65,159,0
2017-10-17,09:50:00,120.65,120.65,120.35,120.35,41,0
2017-10-17,10:00:00,121.4,121.85,121.4,121.85,25,0
2017-10-17,10:05:00,121.2,121.2,121.2,121.2,12,0
2017-10-17,10:10:00,121,121,120.35,120.35,246,0
2017-10-17,10:20:00,120.75,120.75,120.75,120.75,10,0
2017-10-17,10:30:00,120.5,120.5,120.05,120.05,84,0
2017-10-17,10:35:00,120,120,120,120,15,0
2017-10-17,10:55:00,120,120,120,120,5,0
2017-10-17,11:00:00,120,120,119.8,119.8,18,0
2017-10-17,11:10:00,119.8,119.8,119.8,119.8,4,0
2017-10-17,11:25:00,119.8,120.05,119.7,120,731,0
2017-10-17,11:45:00,119.55,119.55,119.55,119.55,12,0
2017-10-17,11:50:00,120,120,120,120,17,0
2017-10-17,12:25:00,119.75,119.75,119.75,119.75,10,0
2017-10-17,12:50:00,120.6,120.7,120.6,120.7,40,0
2017-10-17,13:20:00,119.9,120.35,119.5,119.5,563,0
2017-10-17,13:40:00,120.35,120.45,120.35,120.45,200,0
2017-10-17,13:45:00,121.35,121.35,120,120,104,0
2017-10-17,13:50:00,119.9,119.9,119.9,119.9,21,0
2017-10-17,13:55:00,119.9,119.9,119.55,119.55,19,0
2017-10-17,14:20:00,120,120,120,120,13,0
2017-10-17,14:25:00,119.95,120,119.95,120,9,0
2017-10-17,14:30:00,120,120,120,120,6,0
2017-10-17,14:35:00,120,120,120,120,2,0
2017-10-17,15:00:00,119.95,119.95,119.95,119.95,4,0
2017-10-17,15:05:00,119.95,119.95,119.95,119.95,1,0
2017-10-17,15:15:00,120.75,120.75,120.75,120.75,25,0
2017-10-17,15:20:00,120.3,120.3,119.95,119.95,372,0
2017-10-17,15:30:00,120.15,120.15,120.15,120.15,88,0
2017-10-17,15:40:00,120.3,120.3,119.5,119.55,381,0
2017-10-17,16:05:00,119.85,120.1,119.85,120.1,213,0
2017-10-17,16:10:00,119.95,119.95,119.7,119.7,100,0
2017-10-17,16:35:00,120.05,120.05,120.05,120.05,15,0
2017-10-17,16:45:00,120.05,120.05,120.05,120.05,26,0
2017-10-17,16:50:00,120.15,120.25,119.9,120.25,38,0
2017-10-17,16:55:00,120.3,120.3,120.3,120.3,9,0
2017-10-17,17:05:00,120.1,120.15,119.6,120.15,263,0
2017-10-17,17:15:00,120.3,120.3,120.3,120.3,176,0
2017-10-17,17:20:00,121,121,121,121,37,0
2017-10-17,17:25:00,120.7,120.9,120.7,120.9,43,0
2017-10-17,17:30:00,120.95,121.5,120.5,121.5,446,0
2017-10-18,09:05:00,122.5,122.5,122.45,122.45,106,0
2017-10-18,09:50:00,121.5,121.5,121.5,121.5,100,0
2017-10-18,10:05:00,121.45,121.5,120.6,120.6,123,0
2017-10-18,10:10:00,120.75,120.8,120.75,120.8,10,0
2017-10-18,10:15:00,120.8,120.9,120.8,120.9,111,0
2017-10-18,10:25:00,121.45,121.9,121.45,121.9,227,0
2017-10-18,10:30:00,121.95,122.2,121.9,121.9,175,0
2017-10-18,11:05:00,122.45,122.5,122.45,122.5,479,0
2017-10-18,11:20:00,122.2,122.2,122.2,122.2,8,0
2017-10-18,11:30:00,122.5,122.5,122.5,122.5,106,0
2017-10-18,11:35:00,122.5,122.5,122.5,122.5,41,0
2017-10-18,11:45:00,122.5,122.5,122.5,122.5,26,0
2017-10-18,11:50:00,121.85,122.45,121.85,122.45,37,0
