Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-12-22,12:20:00,0.039,0.039,0.039,0.039,5000,0
2016-12-22,17:25:00,0.039,0.039,0.039,0.039,100,0
2016-12-23,08:10:00,0.038,0.038,0.011,0.011,15000,0
2016-12-23,14:20:00,0.04,0.04,0.04,0.04,3000,0
2016-12-27,08:45:00,0.041,0.041,0.041,0.041,3800,0
2016-12-27,10:35:00,0.041,0.041,0.041,0.041,10,0
2016-12-29,13:00:00,0.023,0.023,0.023,0.023,10000,0
2016-12-29,15:40:00,0.04,0.04,0.04,0.04,10000,0
2016-12-29,16:30:00,0.03,0.03,0.03,0.03,9000,0
2016-12-30,10:35:00,0.026,0.026,0.026,0.026,1300,0
2016-12-30,12:20:00,0.025,0.025,0.025,0.025,9000,0
2016-12-30,13:30:00,0.031,0.031,0.031,0.031,1000,0
2016-12-30,13:35:00,0.048,0.048,0.048,0.048,9000,0
2017-01-02,08:35:00,0.025,0.025,0.025,0.025,1000,0
2017-01-02,09:40:00,0.024,0.024,0.024,0.024,0,0
2017-01-04,08:30:00,0.031,0.031,0.031,0.031,100,0
2017-01-04,09:20:00,0.032,0.032,0.032,0.032,5937,0
2017-01-04,14:20:00,0.047,0.047,0.047,0.047,200,0
2017-01-04,15:05:00,0.047,0.047,0.047,0.047,5000,0
2017-01-05,10:05:00,0.036,0.036,0.036,0.036,430,0
2017-01-05,10:50:00,0.036,0.036,0.036,0.036,4100,0
2017-01-05,15:05:00,0.044,0.044,0.044,0.044,5000,0
2017-01-12,13:45:00,0.036,0.036,0.036,0.036,2750,0
2017-01-24,10:05:00,0.028,0.028,0.028,0.028,9089,0
2017-01-24,18:35:00,0.038,0.038,0.038,0.038,10000,0
2017-01-24,19:45:00,0.039,0.039,0.039,0.039,5000,0
2017-01-24,19:55:00,0.04,0.04,0.04,0.04,5937,0
2017-01-26,10:00:00,0.041,0.041,0.041,0.041,10000,0
2017-01-26,14:00:00,0.024,0.024,0.024,0.024,420,0
2017-02-16,16:15:00,0.05,0.05,0.05,0.05,2366,0
2017-02-21,08:05:00,0.041,0.041,0.041,0.041,34,0
2017-02-21,08:10:00,0.032,0.032,0.032,0.032,0,0
2017-02-24,11:20:00,0.05,0.05,0.05,0.05,10000,0
2017-02-28,14:25:00,0.033,0.033,0.033,0.033,990,0
2017-02-28,18:25:00,0.049,0.049,0.049,0.049,1000,0
2017-03-01,13:55:00,0.035,0.035,0.035,0.035,630,0
2017-03-01,19:15:00,0.035,0.035,0.035,0.035,5000,0
2017-03-02,11:40:00,0.045,0.045,0.045,0.045,50,0
2017-03-03,10:25:00,0.048,0.048,0.048,0.048,18000,0
2017-03-08,13:25:00,0.08,0.08,0.08,0.08,6250,0
2017-03-08,14:35:00,0.032,0.032,0.032,0.032,23000,0
2017-03-13,08:05:00,0.099,0.099,0.099,0.099,25250,0
2017-03-17,09:20:00,0.041,0.041,0.041,0.041,2725,0
2017-03-27,09:40:00,0.051,0.051,0.051,0.051,524,0
2017-03-28,18:55:00,0.044,0.044,0.044,0.044,1000,0
2017-04-10,12:50:00,0.045,0.045,0.045,0.045,500,0
2017-05-09,10:40:00,0.045,0.045,0.045,0.045,202,0
2017-05-09,12:25:00,0.045,0.045,0.045,0.045,500,0
2017-05-11,13:50:00,0.045,0.045,0.045,0.045,2000,0
2017-05-12,09:30:00,0.044,0.044,0.044,0.044,10000,0
2017-05-15,16:35:00,0.038,0.038,0.038,0.038,150,0
2017-05-17,09:50:00,0.042,0.042,0.042,0.042,20000,0
2017-05-17,10:25:00,0.042,0.042,0.042,0.042,20000,0
2017-05-29,12:10:00,0.039,0.039,0.039,0.039,9000,0
2017-05-31,09:20:00,0.038,0.038,0.038,0.038,400,0
2017-06-13,08:05:00,0.039,0.039,0.039,0.039,980,0
2017-06-14,12:30:00,0.039,0.039,0.039,0.039,1963,0
2017-06-16,09:40:00,0.038,0.038,0.038,0.038,50000,0
2017-06-16,14:50:00,0.037,0.037,0.037,0.037,50000,0
2017-06-21,10:10:00,0.033,0.033,0.033,0.033,28,0
