Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-20,09:05:00,18.345,18.4,18.345,18.355,1958,0
2017-10-20,09:10:00,18.38,18.43,18.29,18.43,17844,0
2017-10-20,09:15:00,18.39,18.505,18.39,18.455,3487,0
2017-10-20,09:20:00,18.51,18.55,18.51,18.55,1405,0
2017-10-20,09:25:00,18.55,18.55,18.505,18.545,3034,0
2017-10-20,09:30:00,18.545,18.55,18.545,18.55,1099,0
2017-10-20,09:35:00,18.575,18.575,18.54,18.55,1610,0
2017-10-20,09:40:00,18.55,18.585,18.55,18.585,350,0
2017-10-20,09:45:00,18.595,18.62,18.55,18.55,4093,0
2017-10-20,09:50:00,18.585,18.615,18.545,18.615,1971,0
2017-10-20,09:55:00,18.62,18.645,18.61,18.62,1480,0
2017-10-20,10:00:00,18.62,18.67,18.615,18.67,1343,0
2017-10-20,10:05:00,18.695,18.7,18.67,18.69,1011,0
2017-10-20,10:10:00,18.695,18.7,18.67,18.67,1241,0
2017-10-20,10:15:00,18.655,18.675,18.655,18.66,724,0
2017-10-20,10:25:00,18.625,18.625,18.625,18.625,331,0
2017-10-20,10:30:00,18.59,18.59,18.585,18.585,336,0
2017-10-20,10:35:00,18.56,18.58,18.555,18.555,588,0
2017-10-20,10:40:00,18.525,18.525,18.52,18.52,180,0
2017-10-20,10:45:00,18.515,18.515,18.515,18.515,213,0
2017-10-20,10:50:00,18.515,18.525,18.51,18.525,1837,0
2017-10-20,11:00:00,18.5,18.525,18.41,18.42,9830,0
2017-10-20,11:05:00,18.405,18.405,18.32,18.35,10036,0
2017-10-20,11:10:00,18.34,18.34,18.34,18.34,3,0
2017-10-20,11:15:00,18.35,18.35,18.345,18.35,1681,0
2017-10-20,11:20:00,18.34,18.345,18.33,18.345,656,0
2017-10-20,11:25:00,18.33,18.33,18.33,18.33,277,0
2017-10-20,11:30:00,18.34,18.395,18.33,18.395,3432,0
2017-10-20,11:35:00,18.385,18.385,18.37,18.37,1498,0
2017-10-20,11:45:00,18.415,18.42,18.405,18.405,787,0
2017-10-20,11:50:00,18.45,18.47,18.45,18.455,693,0
2017-10-20,11:55:00,18.465,18.465,18.435,18.435,580,0
2017-10-20,12:10:00,18.42,18.42,18.37,18.39,1645,0
2017-10-20,12:15:00,18.385,18.385,18.385,18.385,18,0
2017-10-20,12:25:00,18.4,18.42,18.4,18.42,425,0
2017-10-20,12:40:00,18.415,18.425,18.415,18.425,281,0
2017-10-20,12:50:00,18.425,18.425,18.425,18.425,646,0
2017-10-20,13:00:00,18.425,18.43,18.42,18.43,808,0
2017-10-20,13:05:00,18.44,18.45,18.435,18.44,1522,0
2017-10-20,13:10:00,18.4,18.4,18.4,18.4,540,0
2017-10-20,13:15:00,18.42,18.43,18.42,18.43,443,0
2017-10-20,13:20:00,18.41,18.41,18.41,18.41,51,0
2017-10-20,13:30:00,18.41,18.41,18.4,18.4,1842,0
2017-10-20,13:35:00,18.43,18.43,18.43,18.43,63,0
2017-10-20,13:55:00,18.445,18.46,18.42,18.46,741,0
2017-10-20,14:00:00,18.43,18.43,18.375,18.375,5551,0
2017-10-20,14:40:00,18.355,18.355,18.33,18.33,3614,0
