Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-02-14,09:05:00,45.809,45.809,45.809,45.809,308,0
2017-02-14,09:45:00,45.566,45.566,45.566,45.566,62,0
2017-02-14,10:00:00,45,45,45,45,25,0
2017-02-14,11:05:00,45.322,45.322,45.322,45.322,124,0
2017-02-14,17:30:00,44.835,44.835,44.835,44.835,558,0
2017-02-15,12:20:00,44.742,44.742,44.737,44.737,308,0
2017-02-15,12:50:00,45.234,45.234,45.234,45.234,13,0
2017-02-15,15:00:00,45.317,45.317,45.317,45.317,56,0
2017-02-15,15:05:00,45.317,45.317,45.317,45.317,5,0
2017-02-16,10:45:00,45.108,45.254,45.108,45.254,504,0
2017-02-16,11:40:00,45.249,45.322,45.249,45.322,410,0
2017-02-16,16:40:00,44.903,44.903,44.903,44.903,41,0
2017-02-16,17:30:00,45.254,45.254,45.254,45.254,103,0
2017-02-17,10:50:00,45.805,45.809,45.805,45.809,51,0
2017-02-17,11:55:00,45.147,45.147,44.742,44.742,160,0
2017-02-17,13:20:00,45.702,45.702,45.702,45.702,47,0
2017-02-17,13:55:00,45.795,45.795,45.795,45.795,112,0
2017-02-17,14:25:00,45.805,45.809,45.805,45.809,92,0
2017-02-17,14:30:00,45.809,45.809,45.809,45.809,51,0
2017-02-17,14:35:00,45.809,45.809,45.809,45.809,10,0
2017-02-17,16:50:00,45.809,45.809,45.809,45.809,410,0
2017-02-17,17:30:00,45.809,45.809,45.809,45.809,145,0
2017-02-20,10:05:00,45.424,45.424,45.42,45.42,51,0
2017-02-20,10:10:00,45.809,45.809,45.809,45.809,6,0
2017-02-20,10:45:00,45.809,45.809,45.809,45.809,47,0
2017-02-20,11:55:00,45.809,46.745,45.809,46.745,55,0
2017-02-20,12:00:00,45.707,45.707,45.502,45.502,174,0
2017-02-20,12:55:00,46.292,46.292,46.292,46.292,10,0
2017-02-20,14:25:00,45.424,45.424,45.42,45.42,37,0
2017-02-20,17:30:00,45.761,45.761,45.761,45.761,62,0
2017-02-21,11:15:00,45.809,45.809,45.809,45.809,10,0
2017-02-21,11:25:00,45.97,45.97,45.97,45.97,22,0
2017-02-21,14:35:00,45.999,45.999,45.999,45.999,6,0
2017-02-21,14:40:00,45.663,45.663,45.663,45.663,23,0
2017-02-21,15:05:00,45.614,45.614,45.614,45.614,35,0
2017-02-21,15:35:00,45.614,45.614,45.614,45.614,6,0
2017-02-21,15:40:00,45.956,45.956,45.956,45.956,9,0
2017-02-22,10:55:00,45.809,45.809,45.809,45.809,21,0
2017-02-22,12:15:00,45.809,45.809,45.809,45.809,6,0
2017-02-22,12:40:00,45.809,45.809,45.809,45.809,30,0
2017-02-22,14:05:00,45.614,45.614,45.614,45.614,45,0
2017-02-22,14:45:00,45.605,46.584,45.605,46.584,80,0
2017-02-23,10:10:00,45.809,45.809,45.809,45.809,21,0
2017-02-23,10:30:00,45.809,45.809,45.809,45.809,24,0
2017-02-23,10:50:00,45.809,45.809,45.809,45.809,315,0
2017-02-23,11:15:00,45.619,45.619,45.234,45.234,513,0
2017-02-23,12:05:00,46.048,46.048,46.048,46.048,5,0
2017-02-23,14:35:00,46.048,46.048,46.048,46.048,36,0
