Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-13,09:05:00,10.494,10.494,10.296,10.296,20,0
2015-04-13,17:10:00,10.692,10.692,10.692,10.692,121,0
2015-04-23,09:40:00,10.692,10.692,10.692,10.692,40,0
2015-04-23,12:05:00,10.692,10.692,10.692,10.692,43,0
2015-04-23,12:10:00,10.692,10.692,10.692,10.692,3,0
2015-04-29,09:25:00,10.791,10.791,10.791,10.791,101,0
2015-05-04,09:05:00,10.791,10.791,10.791,10.791,101,0
2015-05-04,17:30:00,10.88,10.88,10.88,10.88,162,0
2015-05-06,15:10:00,10.741,10.741,10.741,10.741,101,0
2015-05-13,09:25:00,10.84,10.84,10.84,10.84,202,0
2015-06-02,17:30:00,10.89,10.89,10.89,10.89,707,0
2015-06-08,09:05:00,10.624,10.624,10.444,10.444,61,0
2015-06-11,10:10:00,10.444,10.444,10.197,10.197,275,0
2015-06-11,16:05:00,10.444,10.444,10.444,10.444,376,0
2015-06-12,12:45:00,10.699,10.699,10.699,10.699,202,0
2015-06-22,09:05:00,10.791,10.791,10.791,10.791,6,0
2015-06-24,10:50:00,10.527,10.527,10.527,10.527,121,0
2015-06-29,10:45:00,10.593,10.593,10.593,10.593,101,0
2015-07-20,11:25:00,10.494,10.494,10.494,10.494,20,0
2015-07-21,09:05:00,10.672,10.672,10.412,10.412,30,0
2015-07-30,12:15:00,10.444,10.444,10.444,10.444,2,0
2015-08-06,09:40:00,10.296,10.296,10.296,10.296,202,0
2015-08-07,09:05:00,10.296,10.296,9.901,9.901,20,0
2015-08-19,16:30:00,10.147,10.147,10.147,10.147,529,0
2015-08-20,14:15:00,10.395,10.395,10.395,10.395,202,0
2015-08-21,11:25:00,10.593,10.593,10.593,10.593,20,0
2015-08-27,10:50:00,10.334,10.334,10.334,10.334,20,0
2015-09-07,09:05:00,10.088,10.088,9.841,9.841,40,0
2015-09-10,10:00:00,10.333,10.333,10.333,10.333,40,0
2015-09-11,09:05:00,10.494,10.494,10.237,10.237,20,0
2015-10-16,16:20:00,10.237,10.237,10.237,10.237,283,0
2015-10-26,09:05:00,10.262,10.262,10.262,10.262,32,0
2015-10-30,08:05:00,10.405,10.405,10.405,10.405,56,0
2015-10-30,08:10:00,10.246,10.246,10.246,10.246,0,0
2015-11-02,09:45:00,10.593,10.593,10.593,10.593,10,0
2015-11-02,15:30:00,10.334,10.334,10.334,10.334,0,0
2015-11-11,16:20:00,10.334,10.334,10.334,10.334,101,0
2015-11-11,17:15:00,10.246,10.246,10.246,10.246,0,0
2015-11-13,15:50:00,10.256,10.256,10.256,10.256,3,0
2015-11-16,10:20:00,10.296,10.296,10.296,10.296,40,0
2015-11-16,15:10:00,10.246,10.246,10.246,10.246,0,0
2015-11-19,14:50:00,10.256,10.256,10.256,10.256,10,0
2015-11-27,13:50:00,10.758,10.758,10.758,10.758,187,0
2015-12-02,10:10:00,10.474,10.474,10.474,10.474,10,0
2015-12-02,10:25:00,10.779,10.779,10.779,10.779,187,0
2015-12-02,13:20:00,10.989,10.989,10.989,10.989,152,0
2015-12-30,10:55:00,11.256,11.256,11.256,11.256,45,0
2015-12-30,11:50:00,10.982,10.982,10.982,10.982,183,0
2015-12-30,13:50:00,10.456,10.456,10.456,10.456,0,0
2016-01-12,10:40:00,10.456,10.456,10.456,10.456,139,0
2016-01-18,09:35:00,10.915,10.915,10.915,10.915,59,0
2016-01-19,13:45:00,10.89,10.89,10.89,10.89,101,0
2016-01-22,18:50:00,10.89,10.89,10.89,10.89,191,0
2016-01-25,08:05:00,11.155,11.155,10.883,10.883,184,0
2016-01-28,08:30:00,11.187,11.187,11.187,11.187,10,0
2016-02-04,10:30:00,10.914,10.914,10.914,10.914,30,0
2016-02-08,18:35:00,10.647,10.647,10.642,10.642,5,0
2016-02-10,09:25:00,10.88,10.88,10.88,10.88,51,0
2016-02-16,13:25:00,10.89,10.89,10.89,10.89,5,0
2016-02-18,13:50:00,10.791,10.791,10.791,10.791,10,0
2016-02-23,13:50:00,10.741,10.741,10.741,10.741,10,0
2016-03-14,08:10:00,10.603,10.603,10.603,10.603,28,0
2016-03-21,09:00:00,11.678,11.678,11.678,11.678,121,0
2016-03-22,15:25:00,11.979,11.979,11.979,11.979,101,0
2016-03-31,16:05:00,11.87,11.87,11.87,11.87,10,0
2016-04-06,18:30:00,12.266,12.266,12.266,12.266,51,0
2016-04-11,13:25:00,11.967,11.967,11.967,11.967,168,0
2016-04-13,13:20:00,11.949,11.949,11.949,11.949,101,0
2016-04-18,12:10:00,12.266,12.266,12.266,12.266,103,0
2016-04-18,14:30:00,12.177,12.177,12.177,12.177,59,0
2016-04-18,17:20:00,12.177,12.177,12.177,12.177,51,0
2016-04-22,11:05:00,12.177,12.177,12.177,12.177,202,0
2016-04-25,08:05:00,12.167,12.167,12.167,12.167,0,0
2016-04-28,10:20:00,12.177,12.177,12.177,12.177,258,0
2016-04-28,11:25:00,12.177,12.177,12.177,12.177,126,0
2016-05-04,10:45:00,11.89,11.89,11.89,11.89,1,0
2016-05-06,15:05:00,11.84,11.84,11.84,11.84,22,0
2016-05-09,08:05:00,11.88,11.88,11.88,11.88,101,0
2016-05-09,08:55:00,11.632,11.632,11.632,11.632,1,0
2016-05-23,11:10:00,11.87,11.88,11.87,11.88,122,0
