Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-20,09:05:00,136.1,136.1,136.1,136.1,1,0
2017-10-20,09:10:00,136.1,137.25,136.1,137.25,548,0
2017-10-20,09:15:00,137.35,137.75,137.25,137.25,227,0
2017-10-20,09:20:00,137.55,137.55,137.5,137.5,342,0
2017-10-20,09:25:00,137.5,137.9,137.5,137.9,402,0
2017-10-20,09:30:00,137.75,137.75,137.75,137.75,104,0
2017-10-20,09:35:00,137.7,137.7,137.55,137.55,65,0
2017-10-20,09:40:00,137.7,137.7,137.7,137.7,28,0
2017-10-20,09:45:00,138,138.35,138,138.35,45,0
2017-10-20,09:50:00,138.05,138.05,138.05,138.05,45,0
2017-10-20,09:55:00,137.6,137.6,137.6,137.6,42,0
2017-10-20,10:00:00,137.65,137.65,137.65,137.65,4,0
2017-10-20,10:05:00,137.7,137.75,137.5,137.65,414,0
2017-10-20,10:15:00,137.65,137.65,137.65,137.65,31,0
2017-10-20,10:20:00,137.5,137.5,137.2,137.2,143,0
2017-10-20,10:30:00,137.25,137.35,137.25,137.25,150,0
2017-10-20,10:35:00,137.1,137.1,137,137.05,61,0
2017-10-20,10:40:00,137.3,137.4,137.3,137.4,95,0
2017-10-20,10:45:00,137.45,137.45,137.35,137.35,72,0
2017-10-20,10:50:00,137.2,137.2,137.2,137.2,52,0
2017-10-20,10:55:00,137.1,137.1,137.1,137.1,20,0
2017-10-20,11:00:00,137,137,136.95,136.95,38,0
2017-10-20,11:05:00,136.9,136.9,136.85,136.85,63,0
2017-10-20,11:10:00,136.95,136.95,136.95,136.95,17,0
2017-10-20,11:20:00,136.95,137,136.95,137,57,0
2017-10-20,11:25:00,137.15,137.15,137,137.15,143,0
2017-10-20,11:30:00,137.1,137.1,137.05,137.05,69,0
2017-10-20,11:40:00,137.05,137.05,136.9,136.9,50,0
2017-10-20,11:45:00,136.85,136.85,136.85,136.85,33,0
2017-10-20,11:55:00,137,137.1,137,137.1,97,0
2017-10-20,12:05:00,136.9,136.9,136.8,136.8,20,0
2017-10-20,12:10:00,136.8,136.8,136.8,136.8,1,0
2017-10-20,12:25:00,136.7,136.7,136.7,136.7,47,0
2017-10-20,12:35:00,136.8,136.95,136.7,136.9,260,0
2017-10-20,12:40:00,136.95,136.95,136.95,136.95,50,0
2017-10-20,12:45:00,136.95,136.95,136.95,136.95,66,0
2017-10-20,12:50:00,136.95,136.95,136.85,136.85,65,0
2017-10-20,12:55:00,136.85,137.2,136.85,137.2,747,0
2017-10-20,13:00:00,137.15,137.15,137,137.15,123,0
2017-10-20,13:05:00,136.5,137.15,136.5,137,200,0
2017-10-20,13:10:00,136.7,136.7,136.7,136.7,1,0
2017-10-20,13:20:00,136.8,137,136.8,137,140,0
2017-10-20,13:25:00,136.8,137,136.8,137,25,0
2017-10-20,13:40:00,136.9,136.9,136.9,136.9,1,0
2017-10-20,13:45:00,136.8,136.8,136.8,136.8,14,0
2017-10-20,14:00:00,136.75,136.75,136.75,136.75,18,0
2017-10-20,14:35:00,136.45,136.45,136.45,136.45,39,0
2017-10-20,14:45:00,136.35,136.35,136.35,136.35,5,0
2017-10-20,14:55:00,136.25,136.25,136.25,136.25,38,0
2017-10-20,15:00:00,136.2,136.25,136.2,136.25,143,0
