Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-31,09:05:00,1.73,1.73,1.73,1.73,500,0
2017-08-31,09:10:00,1.725,1.725,1.725,1.725,926,0
2017-08-31,10:20:00,1.728,1.729,1.728,1.729,6811,0
2017-08-31,11:30:00,1.715,1.715,1.715,1.715,600,0
2017-08-31,11:55:00,1.715,1.715,1.715,1.715,600,0
2017-08-31,14:35:00,1.715,1.715,1.715,1.715,2699,0
2017-08-31,16:15:00,1.714,1.714,1.714,1.714,2000,0
2017-08-31,16:20:00,1.714,1.765,1.714,1.765,45098,0
2017-08-31,16:25:00,1.755,1.755,1.755,1.755,1100,0
2017-08-31,16:30:00,1.769,1.779,1.769,1.779,6862,0
2017-08-31,16:40:00,1.767,1.78,1.761,1.78,5000,0
2017-08-31,17:00:00,1.78,1.789,1.78,1.789,6440,0
2017-08-31,17:05:00,1.79,1.79,1.79,1.79,285,0
2017-08-31,17:10:00,1.78,1.79,1.78,1.79,2350,0
2017-08-31,17:15:00,1.796,1.796,1.796,1.796,500,0
2017-08-31,17:30:00,1.782,1.782,1.78,1.78,9718,0
2017-09-01,09:05:00,1.797,1.797,1.796,1.796,2000,0
2017-09-01,09:10:00,1.779,1.779,1.779,1.779,500,0
2017-09-01,09:15:00,1.79,1.796,1.79,1.796,4000,0
2017-09-01,09:20:00,1.795,1.795,1.795,1.795,700,0
2017-09-01,09:25:00,1.795,1.795,1.795,1.795,1000,0
2017-09-01,09:40:00,1.79,1.79,1.79,1.79,1400,0
2017-09-01,09:45:00,1.775,1.775,1.775,1.775,1750,0
2017-09-01,09:50:00,1.775,1.775,1.775,1.775,500,0
2017-09-01,09:55:00,1.775,1.775,1.75,1.751,15934,0
2017-09-01,10:00:00,1.788,1.788,1.788,1.788,3000,0
2017-09-01,10:20:00,1.763,1.763,1.763,1.763,419,0
2017-09-01,10:50:00,1.779,1.779,1.779,1.779,1200,0
2017-09-01,11:15:00,1.779,1.779,1.779,1.779,30,0
2017-09-01,11:20:00,1.779,1.779,1.759,1.759,1280,0
2017-09-01,11:50:00,1.759,1.759,1.75,1.75,2000,0
2017-09-01,13:20:00,1.751,1.751,1.751,1.751,600,0
2017-09-01,13:35:00,1.755,1.755,1.75,1.75,8000,0
2017-09-01,14:25:00,1.776,1.776,1.776,1.776,114,0
2017-09-01,16:25:00,1.752,1.752,1.752,1.752,2000,0
