Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-02,14:35:00,3.5308,3.5308,3.5308,3.5308,2068,0
2015-04-02,15:40:00,3.5308,3.5308,3.5308,3.5308,1034,0
2015-04-02,16:30:00,3.5782,3.5791,3.5782,3.5791,7772,0
2015-04-07,09:40:00,3.6159,3.6701,3.6159,3.6701,930,0
2015-04-07,10:10:00,3.6701,3.6759,3.6701,3.6759,1654,0
2015-04-07,10:35:00,3.6759,3.6759,3.6759,3.6759,1687,0
2015-04-07,13:40:00,3.673,3.673,3.673,3.673,414,0
2015-04-07,14:40:00,3.673,3.673,3.673,3.673,207,0
2015-04-07,15:35:00,3.6285,3.6285,3.6285,3.6285,602,0
2015-04-07,15:40:00,3.6285,3.6285,3.6178,3.6178,2500,0
2015-04-07,16:15:00,3.7233,3.7533,3.7233,3.7533,335,0
2015-04-07,16:20:00,3.7533,3.7533,3.7533,3.7533,297,0
2015-04-07,16:35:00,3.8152,3.8152,3.8152,3.8152,62,0
2015-04-07,16:40:00,3.8152,3.8161,3.8152,3.8161,170,0
2015-04-07,17:30:00,3.821,3.821,3.821,3.821,8984,0
2015-04-08,09:10:00,3.849,3.8548,3.849,3.8548,1303,0
2015-04-08,09:50:00,3.8548,3.8548,3.8548,3.8548,944,0
2015-04-08,14:50:00,3.7252,3.7252,3.7242,3.7242,879,0
2015-04-08,17:30:00,3.7726,3.7726,3.7726,3.7726,5780,0
2015-04-09,09:05:00,3.9177,3.9177,3.9177,3.9177,1292,0
2015-04-09,12:25:00,3.8394,3.8394,3.8394,3.8394,207,0
2015-04-09,16:05:00,3.8394,3.8394,3.8394,3.8394,1596,0
2015-04-10,11:20:00,3.7726,3.7726,3.7726,3.7726,414,0
2015-04-13,10:10:00,3.821,3.821,3.821,3.821,15506,0
2015-04-13,14:25:00,3.8394,3.8403,3.8394,3.8403,486,0
2015-04-13,15:50:00,3.8693,3.8693,3.8693,3.8693,620,0
2015-04-13,15:55:00,3.8693,3.8693,3.8693,3.8693,21081,0
2015-04-15,09:20:00,3.8703,3.8703,3.8703,3.8703,177,0
2015-04-15,09:40:00,3.9013,3.9013,3.9013,3.9013,590,0
2015-04-17,10:45:00,3.8693,3.8693,3.8693,3.8693,103,0
2015-04-17,11:25:00,3.8693,3.8693,3.8693,3.8693,103,0
2015-04-17,12:15:00,3.8693,3.8693,3.8693,3.8693,310,0
2015-04-17,17:30:00,3.8403,3.8403,3.8403,3.8403,827,0
2015-04-20,14:15:00,3.8945,3.9177,3.8945,3.9177,612,0
2015-04-20,14:20:00,3.9177,3.9177,3.9177,3.9177,314,0
2015-04-20,15:00:00,3.9177,3.9177,3.9177,3.9177,1141,0
2015-04-21,09:05:00,3.9129,3.9129,3.9129,3.9129,99,0
2015-04-21,12:15:00,3.9119,3.9661,3.9119,3.9661,1273,0
2015-04-21,16:30:00,3.9661,3.9661,3.9661,3.9661,103,0
2015-04-21,17:30:00,3.9661,3.9661,3.9661,3.9661,2942,0
2015-04-22,09:05:00,3.9854,3.9854,3.9854,3.9854,207,0
2015-04-22,09:10:00,3.9854,3.9854,3.9854,3.9854,827,0
2015-04-22,09:20:00,3.9661,3.9661,3.9661,3.9661,2068,0
2015-04-22,10:15:00,3.967,3.967,3.9661,3.9661,982,0
2015-04-22,13:55:00,3.8413,3.8413,3.8413,3.8413,517,0
2015-04-22,17:30:00,3.85,3.85,3.85,3.85,5117,0
2015-04-27,14:50:00,3.851,3.851,3.8403,3.8403,1034,0
2015-04-27,16:05:00,3.8403,3.8403,3.8403,3.8403,3101,0
2015-04-28,14:05:00,3.8897,3.8897,3.8897,3.8897,38,0
2015-04-28,14:10:00,3.8897,3.8897,3.8897,3.8897,38,0
2015-04-29,10:10:00,3.9661,4.057,3.9661,4.057,132,0
2015-04-29,10:15:00,4.057,4.057,4.057,4.057,74,0
2015-04-29,11:20:00,3.8703,3.8703,3.8703,3.8703,445,0
2015-05-04,11:45:00,3.8693,3.8693,3.8693,3.8693,220,0
2015-05-04,17:30:00,3.8693,3.8693,3.8693,3.8693,1601,0
2015-05-05,11:15:00,3.9332,3.9332,3.9332,3.9332,207,0
2015-05-05,14:40:00,3.9854,3.9854,3.9854,3.9854,310,0
2015-05-06,16:25:00,3.9854,3.9854,3.9854,3.9854,154,0
2015-05-06,17:30:00,3.9825,3.9825,3.9825,3.9825,259,0
2015-05-07,14:25:00,3.9854,3.9854,3.9854,3.9854,414,0
