Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-06-11,14:35:00,0.38,0.38,0.38,0.38,700,0
2015-06-11,15:15:00,0.408,0.408,0.408,0.408,52,0
2015-06-11,16:30:00,0.351,0.351,0.351,0.351,100,0
2015-06-11,17:30:00,0.419,0.419,0.419,0.419,912,0
2015-06-12,13:55:00,0.4,0.449,0.4,0.449,100,0
2015-06-12,17:30:00,0.394,0.394,0.394,0.394,7278,0
2015-06-16,10:05:00,0.38,0.38,0.38,0.38,2000,0
2015-06-16,15:50:00,0.385,0.42,0.385,0.42,6300,0
2015-06-17,15:50:00,0.332,0.389,0.332,0.359,10357,0
2015-06-17,15:55:00,0.354,0.399,0.34,0.399,4043,0
2015-06-17,16:00:00,0.345,0.345,0.345,0.345,2000,0
2015-06-17,16:20:00,0.33,0.33,0.31,0.31,6560,0
2015-06-17,16:40:00,0.28,0.28,0.28,0.28,2000,0
2015-06-17,16:45:00,0.23,0.23,0.18,0.22,5740,0
2015-06-17,16:50:00,0.22,0.22,0.2,0.2,7350,0
2015-06-17,17:10:00,0.356,0.356,0.356,0.356,38170,0
2015-06-18,09:10:00,0.22,0.22,0.22,0.22,3441,0
2015-06-18,09:30:00,0.22,0.22,0.18,0.18,8101,0
2015-06-18,09:35:00,0.18,0.18,0.18,0.18,2000,0
2015-06-18,09:45:00,0.2,0.2,0.2,0.2,3500,0
2015-06-18,09:55:00,0.18,0.18,0.18,0.18,965,0
2015-06-18,10:15:00,0.234,0.234,0.234,0.234,6000,0
2015-06-18,10:50:00,0.18,0.18,0.18,0.18,150,0
2015-06-18,11:15:00,0.18,0.18,0.18,0.18,3000,0
2015-06-18,11:35:00,0.18,0.18,0.18,0.18,174,0
2015-06-18,11:40:00,0.17,0.17,0.17,0.17,826,0
2015-06-18,11:55:00,0.18,0.18,0.18,0.18,1100,0
2015-06-18,12:00:00,0.236,0.236,0.236,0.236,8,0
2015-06-18,12:45:00,0.259,0.259,0.259,0.259,18,0
2015-06-18,12:55:00,0.259,0.279,0.23,0.279,29093,0
2015-06-18,13:05:00,0.26,0.26,0.26,0.26,2000,0
2015-06-18,13:50:00,0.25,0.25,0.25,0.25,250,0
2015-06-18,14:55:00,0.22,0.22,0.22,0.22,350,0
2015-06-18,15:25:00,0.2,0.2,0.2,0.2,2000,0
2015-06-18,16:15:00,0.2,0.2,0.2,0.2,7448,0
2015-06-18,16:25:00,0.2,0.2,0.2,0.2,1552,0
2015-06-18,16:30:00,0.19,0.19,0.19,0.19,900,0
2015-06-18,16:35:00,0.19,0.19,0.19,0.19,448,0
2015-06-18,17:05:00,0.219,0.219,0.219,0.219,250,0
2015-06-18,17:15:00,0.219,0.219,0.219,0.219,79324,0
2015-06-19,09:45:00,0.191,0.191,0.191,0.191,200,0
2015-06-19,09:50:00,0.21,0.21,0.21,0.21,1405,0
2015-06-19,10:10:00,0.21,0.21,0.191,0.191,5228,0
2015-06-19,11:30:00,0.2,0.2,0.2,0.2,8104,0
2015-06-19,12:00:00,0.201,0.201,0.2,0.2,5896,0
2015-06-19,13:45:00,0.219,0.257,0.219,0.257,13666,0
2015-06-19,13:50:00,0.257,0.257,0.201,0.201,1285,0
2015-06-19,13:55:00,0.254,0.254,0.254,0.254,10,0
2015-06-19,14:40:00,0.201,0.239,0.201,0.239,1922,0
2015-06-19,15:55:00,0.201,0.201,0.201,0.201,30,0
2015-06-19,16:45:00,0.228,0.228,0.228,0.228,45146,0
2015-06-22,09:05:00,0.2,0.2,0.2,0.2,350,0
2015-06-22,10:05:00,0.214,0.214,0.214,0.214,3758,0
2015-06-22,10:50:00,0.21,0.21,0.21,0.21,9000,0
2015-06-22,12:10:00,0.2,0.2,0.2,0.2,200,0
2015-06-22,12:35:00,0.2,0.2,0.2,0.2,5550,0
2015-06-22,13:50:00,0.192,0.192,0.192,0.192,320,0
2015-06-22,15:15:00,0.22,0.22,0.22,0.22,17271,0
2015-06-22,15:40:00,0.22,0.22,0.22,0.22,4306,0
2015-06-22,15:50:00,0.22,0.22,0.22,0.22,5117,0
2015-06-22,16:35:00,0.221,0.221,0.22,0.22,48872,0
2015-06-23,09:05:00,0.23,0.23,0.23,0.23,2345,0
2015-06-23,09:40:00,0.23,0.23,0.23,0.23,2150,0
2015-06-23,10:15:00,0.23,0.23,0.23,0.23,2500,0
2015-06-23,11:45:00,0.22,0.22,0.22,0.22,3306,0
2015-06-23,12:55:00,0.21,0.21,0.195,0.195,600,0
2015-06-23,16:05:00,0.2,0.2,0.2,0.2,25,0
2015-06-23,16:10:00,0.2,0.2,0.2,0.2,50,0
2015-06-23,16:30:00,0.2,0.2,0.2,0.2,110,0
2015-06-23,17:15:00,0.2,0.2,0.2,0.2,1815,0
2015-06-23,17:25:00,0.195,0.195,0.195,0.195,640,0
2015-06-23,17:30:00,0.192,0.192,0.192,0.192,19541,0
2015-06-24,09:05:00,0.191,0.191,0.191,0.191,500,0
2015-06-24,10:45:00,0.195,0.195,0.195,0.195,41545,0
2015-06-24,14:50:00,0.22,0.22,0.22,0.22,730,0
2015-06-24,14:55:00,0.234,0.234,0.234,0.234,257,0
2015-06-24,15:00:00,0.234,0.234,0.234,0.234,3000,0
2015-06-24,15:10:00,0.195,0.195,0.195,0.195,523,0
2015-06-24,15:45:00,0.235,0.244,0.235,0.244,15340,0
2015-06-24,15:50:00,0.25,0.25,0.25,0.25,12104,0
2015-06-24,16:45:00,0.221,0.221,0.221,0.221,80,0
