Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-25,09:05:00,16.74,16.815,16.735,16.815,32640,0
2017-10-25,09:10:00,16.805,16.805,16.77,16.77,986,0
2017-10-25,09:15:00,16.765,16.775,16.715,16.715,3649,0
2017-10-25,09:20:00,16.73,16.735,16.72,16.72,1102,0
2017-10-25,09:25:00,16.72,16.735,16.71,16.735,2328,0
2017-10-25,09:30:00,16.725,16.725,16.725,16.725,175,0
2017-10-25,09:35:00,16.735,16.735,16.72,16.72,1283,0
2017-10-25,09:40:00,16.72,16.72,16.705,16.72,1027,0
2017-10-25,09:45:00,16.735,16.795,16.735,16.785,15767,0
2017-10-25,09:50:00,16.78,16.78,16.735,16.74,5162,0
2017-10-25,09:55:00,16.735,16.735,16.72,16.72,5174,0
2017-10-25,10:00:00,16.715,16.725,16.715,16.725,1481,0
2017-10-25,10:05:00,16.725,16.73,16.715,16.715,6662,0
2017-10-25,10:10:00,16.71,16.72,16.695,16.715,7198,0
2017-10-25,10:15:00,16.705,16.705,16.695,16.695,999,0
2017-10-25,10:20:00,16.7,16.715,16.695,16.695,3111,0
2017-10-25,10:25:00,16.695,16.7,16.675,16.69,3545,0
2017-10-25,10:30:00,16.685,16.685,16.67,16.68,5568,0
2017-10-25,10:35:00,16.68,16.7,16.68,16.69,2896,0
2017-10-25,10:40:00,16.675,16.695,16.675,16.695,362,0
2017-10-25,10:45:00,16.68,16.69,16.68,16.69,2296,0
2017-10-25,10:50:00,16.695,16.7,16.69,16.7,5337,0
2017-10-25,10:55:00,16.695,16.695,16.69,16.695,447,0
2017-10-25,11:00:00,16.69,16.69,16.685,16.685,436,0
2017-10-25,11:05:00,16.68,16.68,16.655,16.675,23113,0
2017-10-25,11:10:00,16.675,16.675,16.67,16.675,3918,0
2017-10-25,11:15:00,16.68,16.68,16.665,16.665,3249,0
2017-10-25,11:20:00,16.67,16.67,16.67,16.67,505,0
2017-10-25,11:25:00,16.68,16.69,16.67,16.67,2954,0
2017-10-25,11:30:00,16.675,16.685,16.67,16.685,2916,0
2017-10-25,11:35:00,16.695,16.7,16.69,16.7,2357,0
2017-10-25,11:40:00,16.7,16.72,16.7,16.715,2448,0
2017-10-25,11:50:00,16.725,16.725,16.725,16.725,143,0
2017-10-25,11:55:00,16.73,16.73,16.725,16.73,1672,0
2017-10-25,12:00:00,16.73,16.73,16.72,16.72,1151,0
2017-10-25,12:05:00,16.72,16.745,16.72,16.72,6022,0
2017-10-25,12:10:00,16.72,16.725,16.72,16.725,1010,0
2017-10-25,12:15:00,16.72,16.72,16.715,16.715,1698,0
2017-10-25,12:20:00,16.71,16.71,16.71,16.71,914,0
2017-10-25,12:30:00,16.715,16.715,16.715,16.715,5,0
2017-10-25,12:35:00,16.715,16.715,16.715,16.715,269,0
2017-10-25,12:40:00,16.715,16.72,16.715,16.72,310,0
2017-10-25,12:50:00,16.71,16.715,16.705,16.715,2792,0
2017-10-25,13:00:00,16.72,16.72,16.715,16.715,2879,0
2017-10-25,13:05:00,16.72,16.72,16.71,16.71,1142,0
2017-10-25,13:10:00,16.71,16.715,16.705,16.705,1264,0
2017-10-25,13:15:00,16.7,16.7,16.66,16.66,5286,0
2017-10-25,13:20:00,16.665,16.67,16.66,16.665,7134,0
2017-10-25,13:25:00,16.67,16.675,16.665,16.675,2036,0
2017-10-25,13:30:00,16.68,16.685,16.68,16.685,200,0
2017-10-25,13:35:00,16.68,16.68,16.68,16.68,1221,0
2017-10-25,13:40:00,16.685,16.685,16.68,16.68,1417,0
2017-10-25,13:45:00,16.675,16.675,16.67,16.67,601,0
2017-10-25,13:50:00,16.67,16.68,16.67,16.68,1068,0
2017-10-25,13:55:00,16.685,16.685,16.675,16.675,1316,0
2017-10-25,14:00:00,16.675,16.675,16.675,16.675,2718,0
2017-10-25,14:05:00,16.685,16.69,16.685,16.69,782,0
2017-10-25,14:10:00,16.695,16.695,16.695,16.695,601,0
2017-10-25,14:15:00,16.685,16.685,16.675,16.68,2443,0
2017-10-25,14:20:00,16.67,16.67,16.67,16.67,930,0
2017-10-25,14:25:00,16.68,16.685,16.68,16.685,300,0
2017-10-25,14:30:00,16.68,16.68,16.68,16.68,1630,0
2017-10-25,14:35:00,16.685,16.69,16.67,16.67,2930,0
2017-10-25,14:40:00,16.68,16.685,16.675,16.675,1036,0
2017-10-25,14:45:00,16.68,16.68,16.675,16.675,1414,0
2017-10-25,14:50:00,16.67,16.67,16.655,16.655,7611,0
2017-10-25,15:00:00,16.65,16.65,16.62,16.62,14070,0
2017-10-25,15:05:00,16.63,16.635,16.63,16.635,6627,0
2017-10-25,15:15:00,16.635,16.635,16.62,16.62,1244,0
2017-10-25,15:20:00,16.63,16.705,16.63,16.695,22116,0
2017-10-25,15:25:00,16.705,16.72,16.705,16.71,2741,0
2017-10-25,15:30:00,16.715,16.715,16.705,16.705,1054,0
2017-10-25,15:35:00,16.695,16.7,16.68,16.7,2793,0
2017-10-25,15:40:00,16.695,16.695,16.695,16.695,624,0
2017-10-25,15:45:00,16.695,16.7,16.69,16.69,1824,0
2017-10-25,15:50:00,16.69,16.695,16.69,16.695,1551,0
2017-10-25,15:55:00,16.685,16.685,16.68,16.68,2057,0
2017-10-25,16:00:00,16.685,16.695,16.685,16.69,1430,0
2017-10-25,16:05:00,16.695,16.695,16.685,16.695,2552,0
2017-10-25,16:10:00,16.695,16.7,16.695,16.7,1505,0
2017-10-25,16:20:00,16.695,16.695,16.68,16.68,3615,0
2017-10-25,16:30:00,16.675,16.69,16.675,16.69,5648,0
2017-10-25,16:35:00,16.69,16.7,16.69,16.7,1638,0
2017-10-25,16:40:00,16.695,16.695,16.655,16.655,7691,0
2017-10-25,16:45:00,16.65,16.655,16.63,16.63,5469,0
2017-10-25,16:50:00,16.625,16.635,16.62,16.635,2322,0
2017-10-25,16:55:00,16.63,16.64,16.63,16.635,3516,0
2017-10-25,17:00:00,16.635,16.635,16.635,16.635,773,0
2017-10-25,17:05:00,16.635,16.64,16.625,16.625,7079,0
2017-10-25,17:10:00,16.615,16.615,16.6,16.6,8435,0
2017-10-25,17:15:00,16.605,16.615,16.605,16.605,4434,0
2017-10-25,17:20:00,16.61,16.61,16.585,16.585,8161,0
2017-10-25,17:25:00,16.585,16.585,16.525,16.575,32206,0
2017-10-25,17:30:00,16.58,16.63,16.565,16.63,100364,0
2017-10-26,09:05:00,16.635,16.635,16.635,16.635,707,0
2017-10-26,09:10:00,16.63,16.635,16.615,16.635,1089,0
2017-10-26,09:15:00,16.6,16.615,16.58,16.615,4263,0
2017-10-26,09:20:00,16.6,16.6,16.58,16.59,1917,0
2017-10-26,09:25:00,16.595,16.595,16.585,16.585,303,0
2017-10-26,09:30:00,16.58,16.59,16.58,16.59,2204,0
2017-10-26,09:35:00,16.6,16.6,16.59,16.6,1278,0
2017-10-26,09:40:00,16.61,16.61,16.61,16.61,100,0
2017-10-26,09:45:00,16.63,16.645,16.63,16.645,234,0
2017-10-26,09:50:00,16.635,16.635,16.62,16.62,941,0
2017-10-26,09:55:00,16.615,16.63,16.575,16.58,12172,0
2017-10-26,10:00:00,16.565,16.565,16.55,16.555,5373,0
2017-10-26,10:05:00,16.56,16.56,16.56,16.56,1000,0
2017-10-26,10:10:00,16.55,16.565,16.55,16.565,180,0
2017-10-26,10:15:00,16.565,16.575,16.56,16.575,3958,0
2017-10-26,10:20:00,16.57,16.57,16.56,16.565,6368,0
2017-10-26,10:25:00,16.56,16.575,16.555,16.57,9219,0
2017-10-26,10:30:00,16.56,16.57,16.56,16.57,3333,0
2017-10-26,10:35:00,16.58,16.585,16.58,16.585,605,0
2017-10-26,10:40:00,16.57,16.6,16.57,16.59,6169,0
2017-10-26,10:45:00,16.585,16.6,16.585,16.6,600,0
2017-10-26,10:50:00,16.59,16.605,16.59,16.6,818,0
2017-10-26,10:55:00,16.62,16.62,16.62,16.62,100,0
2017-10-26,11:00:00,16.62,16.62,16.62,16.62,183,0
2017-10-26,11:05:00,16.625,16.65,16.625,16.65,2193,0
2017-10-26,11:10:00,16.66,16.665,16.655,16.66,1814,0
