Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-11-09,09:25:00,3.5,3.5,3.5,3.5,1000,0
2015-11-09,11:00:00,3.461,3.499,3.444,3.499,5469,0
2015-11-09,11:05:00,3.446,3.446,3.422,3.422,4656,0
2015-11-09,13:20:00,3.48,3.48,3.48,3.48,50,0
2015-11-09,15:35:00,3.497,3.497,3.497,3.497,15,0
2015-11-10,09:40:00,3.494,3.494,3.494,3.494,138,0
2015-11-10,13:35:00,3.494,3.494,3.494,3.494,10,0
2015-11-11,09:30:00,3.48,3.48,3.48,3.48,3000,0
2015-11-11,09:35:00,3.499,3.499,3.499,3.499,2500,0
2015-11-11,09:45:00,3.47,3.499,3.47,3.499,6000,0
2015-11-11,17:00:00,3.499,3.499,3.499,3.499,60,0
2015-11-12,13:40:00,3.492,3.492,3.492,3.492,2127,0
2015-11-13,10:05:00,3.499,3.499,3.499,3.499,550,0
2015-11-13,10:40:00,3.499,3.499,3.499,3.499,2950,0
2015-11-13,10:45:00,3.579,3.579,3.579,3.579,100,0
2015-11-13,11:05:00,3.569,3.57,3.569,3.57,600,0
2015-11-13,15:25:00,3.52,3.52,3.52,3.52,50,0
2015-11-16,10:30:00,3.52,3.52,3.52,3.52,1000,0
2015-11-16,13:10:00,3.5,3.5,3.5,3.5,300,0
2015-11-16,13:15:00,3.53,3.53,3.53,3.53,50,0
2015-11-16,14:20:00,3.53,3.53,3.53,3.53,5,0
2015-11-16,15:45:00,3.53,3.53,3.53,3.53,2802,0
2015-11-16,17:30:00,3.534,3.534,3.534,3.534,200,0
2015-11-17,16:00:00,3.52,3.52,3.52,3.52,60,0
2015-11-18,15:35:00,3.524,3.524,3.524,3.524,100,0
2015-11-19,09:10:00,3.534,3.549,3.534,3.549,350,0
2015-11-19,13:20:00,3.542,3.599,3.542,3.599,380,0
2015-11-19,13:45:00,3.542,3.542,3.542,3.542,280,0
2015-11-19,13:50:00,3.501,3.501,3.5,3.5,6860,0
2015-11-19,14:55:00,3.549,3.549,3.549,3.549,150,0
2015-11-19,16:20:00,3.52,3.54,3.52,3.54,8475,0
2015-11-19,17:15:00,3.52,3.52,3.52,3.52,3027,0
2015-11-19,17:20:00,3.52,3.52,3.52,3.52,561,0
2015-11-19,17:25:00,3.598,3.598,3.598,3.598,39,0
2015-11-20,09:05:00,3.598,3.598,3.598,3.598,100,0
2015-11-23,16:20:00,3.512,3.512,3.5,3.5,3731,0
2015-11-23,17:15:00,3.5,3.5,3.5,3.5,1108,0
2015-11-24,14:45:00,3.544,3.544,3.544,3.544,100,0
2015-11-24,15:05:00,3.48,3.48,3.48,3.48,400,0
2015-11-24,17:30:00,3.48,3.48,3.48,3.48,2658,0
2015-11-25,10:05:00,3.525,3.525,3.525,3.525,55,0
2015-11-25,16:40:00,3.476,3.476,3.476,3.476,5,0
2015-11-25,16:55:00,3.476,3.476,3.476,3.476,400,0
2015-11-25,17:30:00,3.475,3.475,3.475,3.475,405,0
2015-11-26,09:05:00,3.51,3.51,3.51,3.51,150,0
2015-11-26,09:20:00,3.505,3.505,3.505,3.505,360,0
2015-11-26,10:35:00,3.505,3.505,3.505,3.505,350,0
2015-11-26,16:00:00,3.505,3.505,3.505,3.505,150,0
2015-11-26,16:20:00,3.558,3.558,3.558,3.558,50,0
2015-11-27,10:45:00,3.476,3.476,3.476,3.476,50,0
2015-11-27,13:10:00,3.519,3.519,3.519,3.519,1000,0
2015-11-27,13:15:00,3.476,3.519,3.476,3.519,51,0
2015-11-27,13:35:00,3.481,3.481,3.481,3.481,999,0
