Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-11-09,14:15:00,27.876,27.876,27.876,27.876,535,0
2016-11-09,16:30:00,27.881,27.881,27.881,27.881,4,0
2016-11-09,17:25:00,27.881,27.881,27.876,27.876,1222,0
2016-11-09,17:30:00,27.876,27.876,27.876,27.876,7,0
2016-11-10,09:05:00,28.068,28.742,28.068,28.742,16,0
2016-11-10,09:20:00,28.545,28.545,28.545,28.545,8,0
2016-11-10,17:30:00,28.068,28.068,28.068,28.068,281,0
2016-11-11,09:50:00,28.353,28.353,28.353,28.353,32,0
2016-11-11,16:20:00,27.881,27.881,27.876,27.876,281,0
2016-11-14,14:25:00,28.414,28.414,28.414,28.414,120,0
2016-11-14,14:30:00,28.497,28.497,28.497,28.497,8,0
2016-11-16,13:20:00,27.876,27.876,27.876,27.876,21,0
2016-11-16,17:30:00,27.876,27.876,27.876,27.876,8,0
2016-11-17,09:05:00,27.762,27.762,27.762,27.762,13,0
2016-11-17,17:30:00,27.762,27.762,27.762,27.762,2,0
2016-11-18,13:20:00,27.762,27.762,27.762,27.762,8,0
2016-11-21,13:20:00,27.876,27.876,27.876,27.876,8,0
2016-11-21,16:05:00,27.762,27.762,27.684,27.684,47,0
2016-11-21,16:10:00,27.641,27.876,27.641,27.876,533,0
2016-11-21,16:20:00,27.641,27.641,27.641,27.641,30,0
2016-11-22,09:40:00,27.871,27.871,27.871,27.871,208,0
2016-11-24,09:40:00,27.636,27.795,27.56,27.795,137,0
2016-11-28,14:10:00,27.871,27.871,27.871,27.871,50,0
2016-11-28,15:05:00,27.411,27.871,27.232,27.871,168,0
2016-12-01,12:15:00,28.257,28.261,28.257,28.261,520,0
2016-12-01,17:05:00,28.305,28.305,28.305,28.305,96,0
2016-12-02,12:40:00,28.257,28.257,28.257,28.257,52,0
2016-12-06,13:45:00,27.876,27.876,27.805,27.805,104,0
2016-12-07,17:30:00,27.876,27.876,27.876,27.876,771,0
2016-12-08,12:15:00,27.52,27.52,27.194,27.194,64,0
2016-12-08,17:30:00,27.876,27.876,27.876,27.876,1127,0
2016-12-09,11:55:00,28.068,28.068,28.068,28.068,315,0
2016-12-09,12:00:00,28.257,28.257,28.257,28.257,10,0
2016-12-09,12:10:00,27.972,27.972,27.972,27.972,240,0
2016-12-09,14:50:00,27.972,27.972,27.972,27.972,126,0
2016-12-09,17:15:00,27.972,27.972,27.972,27.972,244,0
2016-12-09,17:30:00,28.164,28.164,28.164,28.164,260,0
2016-12-12,11:05:00,28.261,28.313,28.261,28.313,364,0
2016-12-12,11:50:00,28.313,28.313,28.313,28.313,57,0
2016-12-12,12:40:00,28.578,28.578,28.578,28.578,14,0
2016-12-12,14:20:00,28.573,28.578,28.573,28.578,325,0
2016-12-12,15:50:00,28.828,28.838,28.828,28.838,351,0
2016-12-12,17:20:00,28.79,28.79,28.79,28.79,423,0
2016-12-13,09:40:00,28.795,29.323,28.795,29.323,1932,0
2016-12-13,10:10:00,29.654,29.654,29.654,29.654,558,0
2016-12-13,11:20:00,29.654,29.654,29.654,29.654,18,0
