Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-20,09:05:00,9.43,9.43,9.43,9.43,10,0
2015-04-20,10:00:00,9.6,9.6,9.6,9.6,100,0
2015-04-20,15:05:00,9.6,9.6,9.6,9.6,310,0
2015-05-06,09:40:00,9.43,9.43,9.43,9.43,50,0
2015-05-06,16:05:00,9.43,9.43,9.43,9.43,590,0
2015-05-07,11:55:00,9.43,9.43,9.43,9.43,1600,0
2015-05-19,12:00:00,9.52,9.52,9.52,9.52,2200,0
2015-05-28,11:35:00,9.43,9.43,9.43,9.43,1800,0
2015-06-05,09:30:00,9.6,9.6,9.6,9.6,550,0
2015-06-05,13:50:00,9.701,9.701,9.701,9.701,230,0
2015-06-05,14:00:00,9.799,9.8,9.799,9.8,1760,0
2015-06-08,17:30:00,9.9,9.9,9.9,9.9,88,0
2015-06-26,15:05:00,9.85,9.85,9.85,9.85,200,0
2015-06-30,12:15:00,9.641,9.641,9.641,9.641,100,0
2015-07-01,15:10:00,9.849,9.849,9.849,9.849,100,0
2015-07-06,09:40:00,9.5,9.5,9.5,9.5,300,0
2015-07-10,09:20:00,9.85,9.85,9.85,9.85,300,0
2015-07-15,17:30:00,9.55,9.55,9.55,9.55,116,0
2015-07-17,14:45:00,9.85,9.85,9.85,9.85,84,0
2015-07-21,15:30:00,9.551,9.551,9.55,9.55,500,0
2015-07-29,09:30:00,9.41,9.41,9.41,9.41,17,0
2015-07-29,10:25:00,9.311,9.311,9.31,9.31,382,0
2015-07-29,10:45:00,9.211,9.211,9.21,9.21,755,0
2015-08-03,17:30:00,9.54,9.54,9.54,9.54,30,0
2015-08-05,09:05:00,9.81,9.81,9.81,9.81,10,0
2015-08-05,17:10:00,9.54,9.54,9.54,9.54,450,0
2015-08-05,17:15:00,10.19,10.19,10.19,10.19,124,0
2015-08-05,17:20:00,9.801,9.801,9.801,9.801,872,0
2015-08-12,09:05:00,9.9,9.9,9.9,9.9,400,0
2015-08-14,09:05:00,9.99,9.99,9.99,9.99,200,0
2015-08-17,12:25:00,9.69,9.69,9.69,9.69,1100,0
2015-08-17,12:35:00,9.49,9.49,9.49,9.49,3300,0
2015-08-18,09:05:00,9.5,9.5,9.5,9.5,20,0
2015-08-21,10:10:00,9.15,9.15,9.15,9.15,100,0
2015-08-21,10:20:00,9.489,9.489,9.489,9.489,100,0
2015-08-21,17:00:00,9.161,9.499,9.161,9.499,200,0
2015-08-21,17:30:00,9.15,9.15,9.15,9.15,1268,0
2015-08-24,12:25:00,9.151,9.151,9.151,9.151,150,0
2015-08-24,16:25:00,9.499,9.499,9.499,9.499,450,0
2015-08-27,15:25:00,9.151,9.151,9.151,9.151,25,0
2015-08-27,17:30:00,9.15,9.15,9.15,9.15,75,0
2015-09-03,09:30:00,9.121,9.121,9.121,9.121,100,0
2015-09-03,09:55:00,9.299,9.3,9.299,9.3,1584,0
2015-09-03,10:00:00,9.589,9.589,9.589,9.589,85,0
2015-09-03,14:55:00,9.599,9.599,9.599,9.599,1835,0
2015-09-04,09:05:00,9.5,9.5,9.5,9.5,246,0
2015-09-07,16:10:00,9.6,9.6,9.6,9.6,856,0
2015-09-08,09:05:00,9.75,9.75,9.75,9.75,90,0
2015-09-08,14:15:00,9.9,9.9,9.9,9.9,486,0
