Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-24,09:05:00,48.43,48.555,48.415,48.415,449,0
2017-10-24,09:10:00,48.495,48.575,48.41,48.41,482,0
2017-10-24,09:15:00,48.375,48.375,48.31,48.31,919,0
2017-10-24,09:25:00,48.31,48.435,48.31,48.32,402,0
2017-10-24,09:30:00,48.3,48.3,48.3,48.3,10,0
2017-10-24,09:35:00,48.365,48.365,48.3,48.3,80,0
2017-10-24,09:40:00,48.33,48.34,48.25,48.275,256,0
2017-10-24,09:45:00,48.26,48.44,48.26,48.4,356,0
2017-10-24,09:50:00,48.395,48.47,48.395,48.47,152,0
2017-10-24,09:55:00,48.47,48.535,48.47,48.5,303,0
2017-10-24,10:00:00,48.5,48.58,48.5,48.555,398,0
2017-10-24,10:05:00,48.515,48.515,48.465,48.465,311,0
2017-10-24,10:10:00,48.505,48.505,48.4,48.4,113,0
2017-10-24,10:15:00,48.475,48.545,48.475,48.545,321,0
2017-10-24,10:20:00,48.545,48.595,48.515,48.515,220,0
2017-10-24,10:25:00,48.605,48.61,48.595,48.61,235,0
2017-10-24,10:30:00,48.61,48.75,48.595,48.6,2456,0
2017-10-24,10:35:00,48.605,48.75,48.605,48.7,2173,0
2017-10-24,10:40:00,48.73,48.74,48.73,48.735,896,0
2017-10-24,10:45:00,48.785,48.795,48.785,48.795,168,0
2017-10-24,10:50:00,48.795,48.86,48.77,48.77,572,0
2017-10-24,10:55:00,48.815,48.895,48.815,48.895,274,0
2017-10-24,11:00:00,48.85,48.895,48.85,48.89,182,0
2017-10-24,11:05:00,48.885,48.885,48.885,48.885,310,0
2017-10-24,11:10:00,48.88,48.895,48.745,48.835,674,0
2017-10-24,11:15:00,48.835,48.855,48.765,48.765,255,0
2017-10-24,11:20:00,48.82,48.82,48.82,48.82,278,0
2017-10-24,11:25:00,48.82,48.865,48.815,48.865,308,0
2017-10-24,11:30:00,48.865,48.9,48.865,48.9,407,0
2017-10-24,11:35:00,48.88,48.9,48.855,48.855,96,0
2017-10-24,11:40:00,48.9,48.9,48.895,48.895,128,0
2017-10-24,11:45:00,48.895,48.915,48.895,48.915,257,0
2017-10-24,11:55:00,48.93,48.98,48.93,48.98,115,0
2017-10-24,12:00:00,49,49.025,48.99,48.995,919,0
2017-10-24,12:05:00,48.945,48.945,48.925,48.925,64,0
2017-10-24,12:10:00,48.955,48.955,48.915,48.915,96,0
2017-10-24,12:15:00,48.945,48.945,48.945,48.945,72,0
2017-10-24,12:20:00,48.88,48.88,48.75,48.75,1047,0
2017-10-24,12:25:00,48.775,48.85,48.775,48.835,593,0
2017-10-24,12:30:00,48.845,48.925,48.845,48.92,130,0
2017-10-24,12:35:00,48.885,48.94,48.885,48.895,311,0
2017-10-24,12:40:00,48.935,48.945,48.91,48.945,222,0
