Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-18,09:05:00,16.04,16.1,16.04,16.1,141,0
2017-10-18,09:20:00,15.995,15.995,15.91,15.91,2503,0
2017-10-18,09:25:00,15.895,15.9,15.895,15.9,316,0
2017-10-18,09:30:00,15.92,15.92,15.92,15.92,440,0
2017-10-18,09:35:00,15.92,15.92,15.92,15.92,159,0
2017-10-18,09:45:00,15.92,15.92,15.92,15.92,134,0
2017-10-18,09:50:00,15.995,16,15.995,16,767,0
2017-10-18,09:55:00,16.01,16.01,15.935,15.935,200,0
2017-10-18,10:05:00,15.935,15.955,15.925,15.955,1158,0
2017-10-18,10:20:00,16.04,16.045,16.01,16.01,258,0
2017-10-18,10:30:00,16,16,15.955,15.955,741,0
2017-10-18,10:50:00,15.95,15.95,15.95,15.95,4,0
2017-10-18,11:00:00,15.955,15.96,15.955,15.96,400,0
2017-10-18,11:20:00,15.91,15.95,15.91,15.95,350,0
2017-10-18,11:45:00,15.925,15.925,15.925,15.925,271,0
2017-10-18,11:50:00,15.925,15.99,15.88,15.97,1754,0
2017-10-18,11:55:00,16,16,16,16,100,0
2017-10-18,12:00:00,15.995,16.12,15.995,16.12,7677,0
2017-10-18,12:10:00,16.13,16.13,16.13,16.13,4,0
2017-10-18,12:40:00,16.06,16.095,16.04,16.095,221,0
2017-10-18,12:45:00,16.09,16.1,16.09,16.1,300,0
2017-10-18,13:05:00,16.145,16.145,16.145,16.145,26,0
2017-10-18,13:10:00,16.115,16.115,16.115,16.115,13,0
2017-10-18,13:15:00,16.145,16.15,16.105,16.105,474,0
2017-10-18,13:50:00,16.145,16.145,16.095,16.095,534,0
2017-10-18,13:55:00,16.06,16.06,16.035,16.035,2259,0
2017-10-18,15:10:00,16,16,16,16,92,0
2017-10-18,15:20:00,16.01,16.01,15.99,15.99,1437,0
2017-10-18,15:30:00,16,16.005,16,16.005,453,0
2017-10-18,15:35:00,16.005,16.03,15.995,16.03,743,0
2017-10-18,15:45:00,16.02,16.02,16.02,16.02,16,0
2017-10-18,15:50:00,16,16,15.965,15.965,667,0
2017-10-18,15:55:00,16.03,16.03,16.03,16.03,53,0
2017-10-18,16:05:00,15.97,15.97,15.97,15.97,254,0
2017-10-18,16:15:00,15.96,15.96,15.96,15.96,29,0
2017-10-18,16:20:00,15.95,15.95,15.91,15.91,2203,0
2017-10-18,16:30:00,15.9,15.9,15.9,15.9,9,0
2017-10-18,16:50:00,15.895,15.895,15.88,15.88,265,0
2017-10-18,16:55:00,15.88,15.89,15.88,15.89,115,0
2017-10-18,17:00:00,15.89,15.9,15.89,15.9,25,0
2017-10-18,17:05:00,15.915,15.915,15.915,15.915,193,0
2017-10-18,17:10:00,15.91,15.91,15.91,15.91,249,0
2017-10-18,17:15:00,15.92,15.92,15.88,15.88,991,0
2017-10-18,17:20:00,15.86,15.86,15.84,15.86,4618,0
2017-10-18,17:30:00,15.9,15.9,15.86,15.86,1305,0
2017-10-19,09:05:00,15.995,16.02,15.995,16.005,151,0
2017-10-19,09:10:00,16.015,16.015,16.015,16.015,49,0
2017-10-19,09:25:00,15.895,15.9,15.895,15.9,237,0
2017-10-19,09:30:00,15.875,15.875,15.8,15.835,2636,0
2017-10-19,09:40:00,15.8,15.8,15.8,15.8,355,0
2017-10-19,09:45:00,15.755,15.755,15.64,15.64,10800,0
2017-10-19,09:50:00,15.68,15.73,15.68,15.73,484,0
2017-10-19,09:55:00,15.73,15.73,15.69,15.69,213,0
2017-10-19,10:00:00,15.68,15.68,15.68,15.68,114,0
2017-10-19,10:05:00,15.68,15.68,15.62,15.65,8817,0
2017-10-19,10:10:00,15.68,15.695,15.68,15.69,3390,0
2017-10-19,10:15:00,15.68,15.68,15.68,15.68,148,0
2017-10-19,10:20:00,15.68,15.705,15.68,15.68,656,0
2017-10-19,10:30:00,15.68,15.68,15.68,15.68,700,0
2017-10-19,10:35:00,15.68,15.68,15.66,15.66,1105,0
2017-10-19,10:40:00,15.685,15.7,15.685,15.7,548,0
2017-10-19,10:45:00,15.665,15.68,15.665,15.68,300,0
2017-10-19,10:55:00,15.7,15.75,15.7,15.705,1814,0
2017-10-19,11:10:00,15.68,15.68,15.68,15.68,48,0
2017-10-19,11:20:00,15.655,15.655,15.64,15.64,400,0
2017-10-19,11:25:00,15.64,15.69,15.64,15.69,1652,0
2017-10-19,11:40:00,15.675,15.7,15.675,15.7,587,0
2017-10-19,11:45:00,15.73,15.735,15.73,15.735,334,0
2017-10-19,12:35:00,15.675,15.76,15.675,15.76,2633,0
2017-10-19,12:45:00,15.72,15.72,15.72,15.72,55,0
2017-10-19,12:55:00,15.745,15.745,15.745,15.745,189,0
2017-10-19,13:00:00,15.695,15.695,15.695,15.695,500,0
2017-10-19,13:10:00,15.76,15.795,15.76,15.775,3994,0
2017-10-19,13:15:00,15.775,15.775,15.775,15.775,2393,0
