Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-02,09:45:00,0.05,0.05,0.05,0.05,100,0
2015-04-02,11:35:00,0.05,0.05,0.05,0.05,150,0
2015-04-02,16:00:00,0.06,0.06,0.06,0.06,400,0
2015-04-02,16:10:00,0.06,0.06,0.06,0.06,50,0
2015-04-02,16:25:00,0.09,0.09,0.09,0.09,7688,0
2015-04-02,16:30:00,0.09,0.09,0.09,0.09,6988,0
2015-04-07,12:25:00,0.07,0.07,0.07,0.07,700,0
2015-04-07,13:50:00,0.06,0.06,0.06,0.06,800,0
2015-04-09,11:40:00,0.051,0.051,0.051,0.051,29,0
2015-04-09,11:55:00,0.051,0.051,0.051,0.051,18,0
2015-04-09,14:35:00,0.051,0.051,0.051,0.051,1452,0
2015-04-09,14:40:00,0.051,0.051,0.051,0.051,1405,0
2015-04-10,09:05:00,0.051,0.051,0.051,0.051,30,0
2015-04-10,14:15:00,0.09,0.09,0.09,0.09,8074,0
2015-04-13,10:05:00,0.051,0.051,0.051,0.051,10,0
2015-04-13,10:10:00,0.051,0.051,0.051,0.051,10,0
2015-04-14,10:35:00,0.055,0.055,0.055,0.055,10,0
2015-04-15,15:15:00,0.056,0.056,0.056,0.056,32,0
2015-04-16,12:15:00,0.056,0.056,0.056,0.056,210,0
2015-04-16,12:20:00,0.056,0.056,0.056,0.056,210,0
2015-04-17,10:20:00,0.056,0.056,0.056,0.056,100,0
2015-04-17,14:35:00,0.056,0.056,0.056,0.056,65,0
2015-04-17,16:45:00,0.056,0.056,0.056,0.056,465,0
2015-04-17,16:50:00,0.056,0.056,0.056,0.056,300,0
2015-04-20,09:05:00,0.062,0.062,0.062,0.062,10,0
2015-04-20,16:10:00,0.07,0.07,0.07,0.07,32,0
2015-04-20,16:15:00,0.07,0.07,0.07,0.07,22,0
2015-04-21,15:25:00,0.071,0.071,0.071,0.071,150,0
2015-04-21,17:30:00,0.089,0.089,0.089,0.089,290,0
2015-04-22,11:50:00,0.071,0.071,0.071,0.071,300,0
2015-04-24,09:05:00,0.061,0.061,0.06,0.06,20000,0
2015-04-24,11:35:00,0.057,0.057,0.057,0.057,30000,0
2015-04-27,10:30:00,0.061,0.061,0.061,0.061,1400,0
2015-04-27,11:50:00,0.061,0.061,0.061,0.061,1600,0
2015-04-28,10:55:00,0.071,0.071,0.071,0.071,2400,0
2015-04-28,11:25:00,0.071,0.071,0.071,0.071,23,0
2015-04-28,11:35:00,0.07,0.07,0.07,0.07,22423,0
2015-04-30,11:45:00,0.069,0.069,0.069,0.069,1000,0
2015-04-30,12:00:00,0.07,0.07,0.07,0.07,10000,0
2015-04-30,12:15:00,0.07,0.07,0.07,0.07,10000,0
2015-04-30,16:05:00,0.061,0.061,0.061,0.061,100,0
2015-04-30,16:50:00,0.061,0.061,0.061,0.061,21120,0
2015-05-05,14:40:00,0.061,0.061,0.061,0.061,1000,0
2015-05-08,12:45:00,0.061,0.061,0.061,0.061,6500,0
2015-05-11,11:00:00,0.061,0.061,0.061,0.061,10,0
2015-05-11,11:50:00,0.06,0.06,0.06,0.06,20,0
2015-05-11,13:20:00,0.06,0.06,0.06,0.06,20,0
2015-05-11,16:15:00,0.06,0.06,0.06,0.06,170,0
2015-05-12,10:25:00,0.061,0.061,0.061,0.061,200,0
2015-05-12,10:45:00,0.061,0.061,0.061,0.061,100,0
2015-05-12,16:45:00,0.06,0.06,0.06,0.06,100300,0
2015-05-13,09:05:00,0.05,0.05,0.05,0.05,40,0
2015-05-13,10:45:00,0.05,0.05,0.05,0.05,33,0
2015-05-13,11:00:00,0.051,0.051,0.051,0.051,150,0
2015-05-13,11:20:00,0.051,0.051,0.051,0.051,53,0
2015-05-13,11:25:00,0.051,0.051,0.051,0.051,50,0
2015-05-13,12:35:00,0.051,0.051,0.051,0.051,100,0
2015-05-13,17:30:00,0.056,0.056,0.056,0.056,440,0
2015-05-15,11:35:00,0.056,0.056,0.056,0.056,58,0
2015-05-15,12:20:00,0.056,0.056,0.056,0.056,8,0
2015-05-15,15:35:00,0.056,0.056,0.056,0.056,266,0
2015-05-18,09:05:00,0.055,0.055,0.055,0.055,40,0
2015-05-19,10:20:00,0.057,0.057,0.057,0.057,4000,0
2015-05-20,10:20:00,0.056,0.056,0.056,0.056,70,0
2015-05-20,15:00:00,0.057,0.057,0.057,0.057,1758,0
2015-05-21,11:10:00,0.069,0.069,0.069,0.069,2000,0
2015-05-21,11:40:00,0.062,0.062,0.062,0.062,30,0
2015-05-21,14:25:00,0.062,0.062,0.062,0.062,2042,0
2015-05-22,10:25:00,0.056,0.056,0.056,0.056,10,0
2015-05-22,16:20:00,0.056,0.056,0.056,0.056,268,0
2015-05-26,10:45:00,0.057,0.057,0.057,0.057,50,0
2015-05-26,12:50:00,0.057,0.057,0.057,0.057,190,0
2015-05-27,10:45:00,0.057,0.057,0.057,0.057,50,0
2015-05-28,10:15:00,0.061,0.061,0.061,0.061,27,0
2015-05-28,17:05:00,0.061,0.061,0.061,0.061,100,0
2015-05-28,17:30:00,0.06,0.06,0.06,0.06,41145,0
