Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-20,09:05:00,26.49,26.875,26.45,26.77,2905,0
2017-10-20,09:10:00,26.855,26.915,26.855,26.915,133,0
2017-10-20,09:15:00,26.875,27.235,26.875,27.19,3586,0
2017-10-20,09:20:00,27.25,27.26,27.09,27.1,2995,0
2017-10-20,09:25:00,27.05,27.05,27,27,382,0
2017-10-20,09:30:00,27.04,27.04,27.02,27.02,182,0
2017-10-20,09:35:00,27.005,27.065,27,27,1715,0
2017-10-20,09:40:00,27.065,27.065,27,27,576,0
2017-10-20,09:45:00,27.045,27.045,26.915,26.945,281,0
2017-10-20,09:50:00,26.915,27.135,26.85,27.135,1183,0
2017-10-20,09:55:00,27.18,27.25,27.165,27.195,1147,0
2017-10-20,10:00:00,27.165,27.3,27.165,27.235,810,0
2017-10-20,10:05:00,27.235,27.235,27.22,27.22,88,0
2017-10-20,10:10:00,27.21,27.3,27.18,27.225,914,0
2017-10-20,10:15:00,27.2,27.225,27.195,27.195,112,0
2017-10-20,10:20:00,27.155,27.16,27.125,27.145,233,0
2017-10-20,10:35:00,27.19,27.25,27.155,27.185,896,0
2017-10-20,10:40:00,27.185,27.26,27.165,27.26,828,0
2017-10-20,10:45:00,27.25,27.25,27.25,27.25,394,0
2017-10-20,10:50:00,27.25,27.26,27.25,27.26,107,0
2017-10-20,10:55:00,27.3,27.305,27.27,27.27,252,0
2017-10-20,11:00:00,27.265,27.265,27.22,27.25,736,0
2017-10-20,11:05:00,27.21,27.21,27.175,27.21,209,0
2017-10-20,11:10:00,27.145,27.145,27.06,27.1,252,0
2017-10-20,11:20:00,27.115,27.155,27.115,27.155,497,0
2017-10-20,11:25:00,27.25,27.25,27.25,27.25,1,0
2017-10-20,11:30:00,27.25,27.345,27.25,27.345,269,0
2017-10-20,11:35:00,27.35,27.375,27.285,27.3,1241,0
2017-10-20,11:40:00,27.29,27.29,27.195,27.21,854,0
2017-10-20,11:50:00,27.21,27.25,27.21,27.25,350,0
2017-10-20,11:55:00,27.255,27.255,27.255,27.255,39,0
2017-10-20,12:00:00,27.25,27.25,27.225,27.235,445,0
2017-10-20,12:05:00,27.21,27.21,27.21,27.21,12,0
2017-10-20,12:10:00,27.18,27.18,27.105,27.115,436,0
2017-10-20,12:15:00,27.115,27.115,27.075,27.075,149,0
2017-10-20,12:20:00,27.085,27.09,27.06,27.06,719,0
2017-10-20,12:30:00,27.11,27.11,27.11,27.11,76,0
2017-10-20,12:40:00,27.135,27.18,27.135,27.18,603,0
2017-10-20,12:45:00,27.19,27.19,27.19,27.19,102,0
2017-10-20,12:50:00,27.205,27.205,27.18,27.18,760,0
2017-10-20,12:55:00,27.195,27.195,27.195,27.195,25,0
2017-10-20,13:00:00,27.2,27.2,27.145,27.145,346,0
2017-10-20,13:05:00,27.185,27.185,27.17,27.185,313,0
2017-10-20,13:10:00,27.165,27.165,27.04,27.14,1111,0
