Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-25,09:05:00,105.9,105.9,105.5,105.8,2182,0
2017-10-25,09:10:00,105.65,105.75,105.65,105.75,1049,0
2017-10-25,09:15:00,105.7,105.7,105.4,105.45,1751,0
2017-10-25,09:20:00,105.4,105.55,105.35,105.55,1296,0
2017-10-25,09:25:00,105.5,105.55,105.45,105.45,772,0
2017-10-25,09:30:00,105.4,105.45,105.4,105.4,423,0
2017-10-25,09:35:00,105.4,105.5,105.4,105.5,576,0
2017-10-25,09:40:00,105.4,105.5,105.4,105.5,382,0
2017-10-25,09:45:00,105.5,105.7,105.5,105.6,1062,0
2017-10-25,09:50:00,105.5,105.5,105.5,105.5,154,0
2017-10-25,09:55:00,105.45,105.45,105.3,105.3,644,0
2017-10-25,10:00:00,105.4,105.45,105.4,105.4,1915,0
2017-10-25,10:10:00,105.35,105.4,105.35,105.4,644,0
2017-10-25,10:15:00,105.35,105.35,105.25,105.25,271,0
2017-10-25,10:25:00,105.3,105.3,105.2,105.2,215,0
2017-10-25,10:30:00,105.25,105.3,105.25,105.25,513,0
2017-10-25,10:35:00,105.2,105.2,105.2,105.2,595,0
2017-10-25,10:40:00,105.2,105.2,105.15,105.15,74,0
2017-10-25,10:45:00,105.2,105.25,105.15,105.25,210,0
2017-10-25,10:50:00,105.3,105.3,105.3,105.3,64,0
2017-10-25,10:55:00,105.3,105.35,105.3,105.3,349,0
2017-10-25,11:00:00,105.25,105.25,105.25,105.25,67,0
2017-10-25,11:05:00,105.2,105.3,105.2,105.3,351,0
2017-10-25,11:10:00,105.3,105.3,105.3,105.3,69,0
2017-10-25,11:15:00,105.3,105.3,105.2,105.2,293,0
2017-10-25,11:20:00,105.2,105.25,105.2,105.25,168,0
2017-10-25,11:25:00,105.25,105.25,105.25,105.25,133,0
2017-10-25,11:30:00,105.3,105.35,105.3,105.35,475,0
2017-10-25,11:35:00,105.35,105.35,105.35,105.35,504,0
2017-10-25,11:40:00,105.4,105.55,105.4,105.55,530,0
2017-10-25,11:50:00,105.55,105.6,105.55,105.6,539,0
2017-10-25,11:55:00,105.7,105.7,105.65,105.65,417,0
2017-10-25,12:00:00,105.6,105.6,105.55,105.6,406,0
2017-10-25,12:05:00,105.6,105.65,105.6,105.65,231,0
2017-10-25,12:10:00,105.6,105.8,105.6,105.8,1373,0
2017-10-25,12:15:00,105.75,105.8,105.75,105.8,733,0
2017-10-25,12:20:00,105.85,105.95,105.8,105.8,1810,0
2017-10-25,12:25:00,105.75,105.75,105.75,105.75,10,0
2017-10-25,12:30:00,105.75,105.8,105.7,105.8,1749,0
2017-10-25,12:35:00,105.8,105.8,105.8,105.8,327,0
2017-10-25,12:40:00,105.75,105.75,105.75,105.75,580,0
2017-10-25,12:45:00,105.7,105.75,105.65,105.65,1687,0
2017-10-25,12:50:00,105.65,105.65,105.6,105.6,257,0
2017-10-25,12:55:00,105.55,105.55,105.45,105.55,469,0
2017-10-25,13:00:00,105.5,105.5,105.5,105.5,277,0
2017-10-25,13:05:00,105.45,105.6,105.45,105.6,418,0
2017-10-25,13:10:00,105.7,105.7,105.6,105.65,1157,0
2017-10-25,13:15:00,105.65,105.65,105.55,105.55,1034,0
2017-10-25,13:20:00,105.55,105.55,105.55,105.55,12,0
2017-10-25,13:25:00,105.55,105.55,105.55,105.55,145,0
2017-10-25,13:30:00,105.5,105.6,105.5,105.6,604,0
2017-10-25,13:40:00,105.6,105.6,105.6,105.6,360,0
2017-10-25,13:45:00,105.6,105.6,105.55,105.55,1327,0
2017-10-25,13:50:00,105.55,105.65,105.55,105.65,664,0
2017-10-25,13:55:00,105.7,105.75,105.7,105.75,281,0
2017-10-25,14:00:00,105.75,105.85,105.75,105.85,1096,0
2017-10-25,14:05:00,105.8,105.8,105.8,105.8,665,0
2017-10-25,14:10:00,105.75,105.75,105.7,105.75,741,0
2017-10-25,14:15:00,105.75,105.75,105.75,105.75,207,0
2017-10-25,14:20:00,105.8,105.9,105.8,105.9,396,0
2017-10-25,14:25:00,105.95,105.95,105.9,105.9,602,0
2017-10-25,14:35:00,105.9,105.95,105.9,105.95,1043,0
2017-10-25,14:40:00,106,106.1,106,106.1,1914,0
2017-10-25,14:45:00,106.05,106.15,106.05,106.15,1014,0
2017-10-25,14:50:00,106.2,106.25,106.15,106.15,1137,0
2017-10-25,14:55:00,106.15,106.15,106.1,106.15,873,0
2017-10-25,15:00:00,106.1,106.1,106.1,106.1,108,0
2017-10-25,15:05:00,106.1,106.1,106.1,106.1,349,0
2017-10-25,15:10:00,106.05,106.15,106.05,106.1,936,0
2017-10-25,15:15:00,106.15,106.15,106.05,106.05,2080,0
2017-10-25,15:25:00,106,106,106,106,802,0
2017-10-25,15:30:00,106.05,106.05,106,106,883,0
2017-10-25,15:35:00,106,106,106,106,433,0
2017-10-25,15:45:00,106.05,106.2,105.95,106.2,2903,0
2017-10-25,15:50:00,106.15,106.15,106.15,106.15,287,0
2017-10-25,15:55:00,106.1,106.1,106.1,106.1,1092,0
2017-10-25,16:00:00,106.1,106.1,106.05,106.05,330,0
2017-10-25,16:05:00,106.05,106.2,106.05,106.2,2243,0
2017-10-25,16:10:00,106.2,106.3,106.2,106.3,1986,0
2017-10-25,16:15:00,106.25,106.25,106.25,106.25,1162,0
2017-10-25,16:20:00,106.25,106.25,106.25,106.25,751,0
2017-10-25,16:25:00,106.2,106.3,106.15,106.25,3025,0
2017-10-25,16:30:00,106.2,106.2,106.15,106.2,1391,0
2017-10-25,16:35:00,106.15,106.15,106,106,1676,0
2017-10-25,16:40:00,105.95,105.95,105.7,105.75,1974,0
2017-10-25,16:45:00,105.75,105.75,105.5,105.5,816,0
2017-10-25,16:50:00,105.5,105.6,105.45,105.55,2960,0
2017-10-25,16:55:00,105.6,105.65,105.6,105.65,787,0
2017-10-25,17:00:00,105.65,105.65,105.45,105.55,1622,0
2017-10-25,17:05:00,105.55,105.55,105.5,105.5,1049,0
2017-10-25,17:10:00,105.55,105.6,105.45,105.45,2767,0
2017-10-25,17:15:00,105.45,105.55,105.45,105.5,2233,0
2017-10-25,17:20:00,105.55,105.6,105.4,105.4,1791,0
2017-10-25,17:25:00,105.45,105.5,105.45,105.45,1410,0
2017-10-25,17:30:00,105.45,105.5,105.4,105.45,42773,0
2017-10-26,09:05:00,105.7,105.95,105.4,105.55,1801,0
2017-10-26,09:10:00,105.5,105.6,105.45,105.5,854,0
2017-10-26,09:15:00,105.45,105.65,105.4,105.6,1699,0
2017-10-26,09:20:00,105.55,105.65,105.55,105.6,1198,0
2017-10-26,09:25:00,105.65,105.8,105.6,105.75,1065,0
2017-10-26,09:30:00,105.7,105.95,105.7,105.95,442,0
2017-10-26,09:35:00,105.95,105.95,105.85,105.95,447,0
2017-10-26,09:40:00,105.95,105.95,105.95,105.95,775,0
2017-10-26,09:45:00,105.95,106.05,105.9,106,534,0
2017-10-26,09:50:00,105.85,105.9,105.85,105.85,2767,0
2017-10-26,09:55:00,105.8,105.85,105.75,105.85,3289,0
2017-10-26,10:00:00,105.9,106,105.9,106,390,0
