Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-21,09:05:00,2.855,2.855,2.85,2.85,650,0
2017-07-21,09:10:00,2.821,2.821,2.82,2.821,5239,0
2017-07-21,09:50:00,2.795,2.795,2.78,2.78,3000,0
2017-07-21,10:00:00,2.781,2.781,2.77,2.77,1800,0
2017-07-21,10:05:00,2.77,2.77,2.77,2.77,25,0
2017-07-21,10:15:00,2.72,2.72,2.72,2.72,1000,0
2017-07-21,10:50:00,2.762,2.762,2.722,2.722,4441,0
2017-07-21,11:15:00,2.72,2.799,2.72,2.799,1732,0
2017-07-21,11:50:00,2.72,2.72,2.719,2.719,2500,0
2017-07-21,11:55:00,2.7,2.7,2.7,2.7,200,0
2017-07-21,12:15:00,2.68,2.68,2.68,2.68,10,0
2017-07-21,12:20:00,2.654,2.654,2.654,2.654,896,0
2017-07-21,12:30:00,2.65,2.65,2.65,2.65,132,0
2017-07-21,12:35:00,2.631,2.631,2.631,2.631,2368,0
2017-07-21,13:05:00,2.677,2.677,2.677,2.677,200,0
2017-07-21,13:25:00,2.677,2.677,2.677,2.677,2000,0
2017-07-21,14:15:00,2.63,2.63,2.63,2.63,99,0
2017-07-21,14:20:00,2.63,2.63,2.63,2.63,100,0
2017-07-21,14:50:00,2.63,2.63,2.63,2.63,1801,0
2017-07-21,15:05:00,2.63,2.648,2.63,2.648,550,0
2017-07-21,15:50:00,2.61,2.61,2.599,2.6,5454,0
2017-07-21,16:10:00,2.609,2.62,2.609,2.62,2000,0
2017-07-21,16:20:00,2.609,2.609,2.609,2.609,176,0
2017-07-21,16:25:00,2.561,2.561,2.561,2.561,100,0
2017-07-21,16:50:00,2.57,2.57,2.551,2.551,8289,0
2017-07-21,16:55:00,2.549,2.549,2.549,2.549,1550,0
2017-07-21,17:10:00,2.549,2.55,2.549,2.55,2528,0
2017-07-21,17:30:00,2.531,2.538,2.531,2.538,200,0
2017-07-24,09:05:00,2.58,2.58,2.58,2.58,1800,0
2017-07-24,09:20:00,2.521,2.521,2.51,2.51,2440,0
2017-07-24,09:25:00,2.458,2.458,2.442,2.442,7274,0
2017-07-24,09:40:00,2.432,2.432,2.406,2.406,3082,0
2017-07-24,09:45:00,2.36,2.37,2.36,2.37,1258,0
2017-07-24,10:10:00,2.38,2.38,2.379,2.379,2000,0
2017-07-24,10:20:00,2.379,2.379,2.379,2.379,300,0
2017-07-24,11:05:00,2.439,2.444,2.439,2.444,4371,0
2017-07-24,11:20:00,2.47,2.47,2.47,2.47,210,0
2017-07-24,11:30:00,2.44,2.44,2.44,2.44,700,0
2017-07-24,16:00:00,2.499,2.499,2.499,2.499,250,0
2017-07-24,16:10:00,2.499,2.499,2.499,2.499,733,0
2017-07-24,16:20:00,2.499,2.5,2.499,2.5,2599,0
2017-07-24,16:25:00,2.501,2.501,2.501,2.501,1648,0
2017-07-24,16:35:00,2.55,2.55,2.55,2.55,1000,0
2017-07-24,17:30:00,2.5,2.5,2.46,2.46,1582,0
2017-07-25,09:05:00,2.549,2.549,2.549,2.549,1400,0
2017-07-25,12:50:00,2.504,2.505,2.504,2.505,6153,0
2017-07-25,13:50:00,2.54,2.54,2.54,2.54,1750,0
2017-07-25,15:15:00,2.485,2.485,2.485,2.485,470,0
2017-07-25,17:30:00,2.499,2.499,2.499,2.499,0,0
2017-07-26,09:05:00,2.599,2.619,2.599,2.619,2550,0
2017-07-26,09:15:00,2.582,2.582,2.549,2.549,4726,0
2017-07-26,10:10:00,2.55,2.582,2.55,2.582,5040,0
2017-07-26,10:25:00,2.55,2.55,2.55,2.55,800,0
2017-07-26,10:35:00,2.55,2.55,2.55,2.55,700,0
2017-07-26,11:40:00,2.574,2.574,2.574,2.574,940,0
2017-07-26,11:55:00,2.56,2.56,2.56,2.56,2000,0
2017-07-26,12:15:00,2.56,2.56,2.56,2.56,259,0
2017-07-26,13:00:00,2.56,2.574,2.56,2.56,1306,0
2017-07-26,13:05:00,2.55,2.55,2.55,2.55,682,0
2017-07-26,13:25:00,2.574,2.574,2.574,2.574,700,0
2017-07-26,13:40:00,2.55,2.55,2.55,2.55,318,0
2017-07-26,15:05:00,2.519,2.519,2.519,2.519,500,0
2017-07-26,16:20:00,2.522,2.522,2.522,2.522,139,0
2017-07-26,16:55:00,2.55,2.55,2.55,2.55,55,0
2017-07-26,17:30:00,2.523,2.534,2.523,2.534,278,0
2017-07-27,10:55:00,2.521,2.521,2.45,2.45,12000,0
2017-07-27,11:35:00,2.48,2.48,2.48,2.48,892,0
2017-07-27,12:05:00,2.549,2.55,2.549,2.55,1200,0
2017-07-27,14:30:00,2.491,2.491,2.48,2.48,5191,0
2017-07-27,16:50:00,2.451,2.451,2.451,2.451,170,0
2017-07-27,17:20:00,2.49,2.49,2.49,2.49,17,0
2017-07-27,17:30:00,2.45,2.47,2.45,2.47,170,0
2017-07-28,10:05:00,2.489,2.489,2.489,2.489,550,0
2017-07-28,12:00:00,2.479,2.479,2.479,2.479,500,0
2017-07-28,13:45:00,2.401,2.401,2.401,2.401,300,0
2017-07-28,14:05:00,2.479,2.479,2.479,2.479,3000,0
2017-07-28,16:50:00,2.479,2.479,2.479,2.479,280,0
2017-07-28,17:15:00,2.401,2.401,2.401,2.401,316,0
2017-07-28,17:30:00,2.42,2.42,2.42,2.42,0,0
2017-08-01,11:20:00,2.459,2.459,2.459,2.459,1389,0
2017-08-01,11:40:00,2.4,2.4,2.4,2.4,15,0
2017-08-01,14:15:00,2.402,2.402,2.402,2.402,157,0
2017-08-01,17:30:00,2.417,2.417,2.417,2.417,0,0
2017-08-02,15:55:00,2.479,2.479,2.479,2.479,1250,0
2017-08-02,17:30:00,2.443,2.443,2.443,2.443,0,0
2017-08-03,11:30:00,2.46,2.46,2.46,2.46,1350,0
2017-08-03,13:50:00,2.441,2.441,2.441,2.441,335,0
2017-08-03,17:05:00,2.445,2.445,2.445,2.445,590,0
2017-08-03,17:30:00,2.44,2.44,2.3,2.348,13204,0
