Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-05-13,09:05:00,3.35,3.35,3.35,3.35,645,0
2015-05-13,09:10:00,3.368,3.368,3.368,3.368,200,0
2015-05-13,09:15:00,3.333,3.333,3.332,3.332,3000,0
2015-05-13,09:40:00,3.332,3.332,3.332,3.332,1800,0
2015-05-13,09:55:00,3.333,3.333,3.333,3.333,500,0
2015-05-13,11:40:00,3.333,3.333,3.333,3.333,680,0
2015-05-13,12:00:00,3.333,3.333,3.333,3.333,1034,0
2015-05-13,12:50:00,3.359,3.359,3.359,3.359,200,0
2015-05-13,15:30:00,3.334,3.334,3.334,3.334,200,0
2015-05-13,16:40:00,3.349,3.349,3.349,3.349,8659,0
2015-05-14,08:05:00,3.333,3.333,3.333,3.333,400,0
2015-05-15,09:10:00,3.334,3.334,3.334,3.334,200,0
2015-05-15,10:20:00,3.334,3.334,3.334,3.334,200,0
2015-05-15,11:10:00,3.365,3.365,3.365,3.365,1700,0
2015-05-15,12:50:00,3.35,3.35,3.341,3.341,5000,0
2015-05-15,12:55:00,3.34,3.34,3.34,3.34,3500,0
2015-05-15,15:30:00,3.34,3.34,3.34,3.34,1500,0
2015-05-15,16:45:00,3.341,3.341,3.341,3.341,13100,0
2015-05-18,09:25:00,3.351,3.351,3.351,3.351,1160,0
2015-05-18,14:10:00,3.365,3.365,3.365,3.365,60,0
2015-05-18,16:00:00,3.351,3.351,3.351,3.351,212,0
2015-05-18,16:45:00,3.351,3.351,3.351,3.351,2232,0
2015-05-19,09:05:00,3.35,3.35,3.35,3.35,3000,0
2015-05-19,09:10:00,3.351,3.351,3.351,3.351,1550,0
2015-05-19,09:50:00,3.36,3.366,3.36,3.366,5910,0
2015-05-19,09:55:00,3.351,3.351,3.351,3.351,1050,0
2015-05-19,10:05:00,3.35,3.35,3.35,3.35,4000,0
2015-05-19,13:35:00,3.346,3.346,3.346,3.346,16010,0
2015-05-20,09:05:00,3.368,3.368,3.368,3.368,3000,0
2015-05-20,10:35:00,3.366,3.366,3.366,3.366,10000,0
2015-05-20,12:10:00,3.346,3.346,3.346,3.346,250,0
2015-05-20,12:30:00,3.35,3.35,3.35,3.35,1500,0
2015-05-20,14:30:00,3.346,3.346,3.346,3.346,1000,0
2015-05-20,15:45:00,3.35,3.35,3.35,3.35,32750,0
2015-05-21,14:35:00,3.346,3.346,3.346,3.346,315,0
2015-05-21,15:15:00,3.346,3.346,3.346,3.346,709,0
2015-05-22,09:50:00,3.345,3.345,3.345,3.345,2000,0
2015-05-22,11:35:00,3.346,3.346,3.346,3.346,500,0
2015-05-22,14:55:00,3.346,3.346,3.346,3.346,3500,0
2015-05-26,09:35:00,3.346,3.346,3.345,3.345,2266,0
2015-05-26,09:45:00,3.345,3.345,3.345,3.345,2025,0
2015-05-26,09:55:00,3.349,3.349,3.349,3.349,2000,0
2015-05-26,10:25:00,3.342,3.342,3.342,3.342,320,0
2015-05-26,11:10:00,3.342,3.342,3.342,3.342,50,0
2015-05-26,11:25:00,3.349,3.349,3.349,3.349,3000,0
2015-05-26,14:15:00,3.342,3.342,3.342,3.342,150,0
2015-05-26,14:40:00,3.342,3.342,3.342,3.342,1500,0
2015-05-26,16:10:00,3.349,3.349,3.349,3.349,1000,0
2015-05-26,17:15:00,3.345,3.345,3.345,3.345,2500,0
2015-05-26,17:30:00,3.344,3.344,3.342,3.342,20011,0
2015-05-27,09:35:00,3.346,3.346,3.345,3.345,2266,0
2015-05-27,09:45:00,3.345,3.345,3.345,3.345,2025,0
2015-05-27,09:55:00,3.349,3.349,3.349,3.349,2000,0
2015-05-27,10:25:00,3.342,3.342,3.342,3.342,320,0
2015-05-27,11:10:00,3.342,3.342,3.342,3.342,50,0
2015-05-27,11:25:00,3.349,3.349,3.349,3.349,3000,0
2015-05-27,13:05:00,3.35,3.35,3.341,3.341,11500,0
2015-05-27,14:00:00,3.35,3.35,3.35,3.35,1000,0
2015-05-27,15:45:00,3.351,3.351,3.351,3.351,14214,0
2015-05-28,10:40:00,3.35,3.35,3.35,3.35,1000,0
2015-05-28,12:10:00,3.35,3.35,3.35,3.35,3000,0
2015-05-28,12:25:00,3.349,3.349,3.349,3.349,150,0
2015-05-28,13:35:00,3.349,3.349,3.349,3.349,1600,0
2015-05-28,13:45:00,3.349,3.349,3.349,3.349,1000,0
2015-05-28,15:15:00,3.35,3.35,3.35,3.35,7000,0
2015-05-28,16:50:00,3.351,3.351,3.351,3.351,14350,0
2015-05-29,09:05:00,3.35,3.35,3.35,3.35,3000,0
2015-05-29,09:50:00,3.35,3.35,3.35,3.35,7980,0
2015-05-29,11:25:00,3.351,3.351,3.351,3.351,361,0
2015-05-29,12:10:00,3.36,3.36,3.36,3.36,1750,0
2015-05-29,12:25:00,3.36,3.36,3.36,3.36,1000,0
2015-05-29,15:05:00,3.351,3.351,3.35,3.35,14020,0
2015-05-29,15:35:00,3.35,3.35,3.35,3.35,5980,0
2015-05-29,15:40:00,3.35,3.35,3.35,3.35,4020,0
2015-05-29,16:00:00,3.35,3.35,3.35,3.35,10000,0
2015-05-29,16:05:00,3.35,3.35,3.35,3.35,10000,0
2015-05-29,16:50:00,3.35,3.35,3.35,3.35,10000,0
2015-05-29,16:55:00,3.35,3.35,3.35,3.35,10000,0
2015-05-29,17:00:00,3.35,3.35,3.35,3.35,98503,0
2015-06-01,08:05:00,3.322,3.34,3.322,3.34,5327,0
2015-06-01,09:50:00,3.335,3.335,3.335,3.335,1000,0
2015-06-01,13:05:00,3.36,3.36,3.36,3.36,314,0
2015-06-01,16:30:00,3.34,3.34,3.34,3.34,2000,0
2015-06-01,17:55:00,3.341,3.341,3.341,3.341,550,0
2015-06-01,19:25:00,3.341,3.341,3.341,3.341,9441,0
2015-06-02,16:55:00,3.359,3.359,3.359,3.359,1000,0
2015-06-03,09:05:00,3.34,3.34,3.34,3.34,75,0
2015-06-03,10:55:00,3.34,3.34,3.34,3.34,2000,0
2015-06-03,13:25:00,3.341,3.341,3.341,3.341,200,0
2015-06-03,13:55:00,3.341,3.341,3.341,3.341,2800,0
2015-06-03,17:30:00,3.341,3.341,3.341,3.341,6075,0
2015-06-04,09:05:00,3.34,3.341,3.34,3.341,630,0
2015-06-04,10:50:00,3.34,3.34,3.34,3.34,8630,0
2015-06-05,11:45:00,3.335,3.335,3.335,3.335,2986,0
2015-06-05,12:35:00,3.335,3.335,3.335,3.335,4986,0
2015-06-09,09:50:00,3.344,3.344,3.344,3.344,1600,0
2015-06-09,10:00:00,3.344,3.344,3.344,3.344,54,0
2015-06-09,10:05:00,3.33,3.33,3.33,3.33,10600,0
2015-06-09,10:10:00,3.325,3.325,3.32,3.32,10000,0
2015-06-09,13:35:00,3.319,3.319,3.319,3.319,3250,0
2015-06-09,15:10:00,3.321,3.321,3.321,3.321,26004,0
2015-06-10,09:10:00,3.325,3.325,3.325,3.325,4000,0
2015-06-10,10:45:00,3.326,3.326,3.326,3.326,340,0
2015-06-10,12:45:00,3.326,3.326,3.326,3.326,840,0
2015-06-10,14:15:00,3.331,3.331,3.331,3.331,200,0
2015-06-10,16:15:00,3.339,3.339,3.339,3.339,4000,0
2015-06-10,17:10:00,3.34,3.34,3.34,3.34,17380,0
2015-06-11,09:05:00,3.349,3.349,3.349,3.349,150,0
2015-06-11,10:25:00,3.34,3.34,3.34,3.34,7784,0
2015-06-11,11:35:00,3.346,3.346,3.346,3.346,1725,0
2015-06-11,14:50:00,3.35,3.35,3.35,3.35,11959,0
2015-06-12,14:30:00,3.355,3.355,3.355,3.355,2000,0
2015-06-12,14:50:00,3.356,3.356,3.356,3.356,116,0
