Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-24,09:05:00,560,560,551,551,677,0
2017-10-24,09:10:00,551.1,557,551.05,555.05,580,0
2017-10-24,09:15:00,553.9,554.35,552.3,552.95,421,0
2017-10-24,09:20:00,553.25,553.4,552.45,552.45,132,0
2017-10-24,09:25:00,552.95,555.75,552.95,555.5,190,0
2017-10-24,09:30:00,555.3,555.8,554.35,554.45,67,0
2017-10-24,09:35:00,554.5,555.3,554.5,555.3,42,0
2017-10-24,09:40:00,555.3,555.3,554.4,554.65,95,0
2017-10-24,09:45:00,555.3,555.3,554.9,554.9,8,0
2017-10-24,09:50:00,555.05,555.05,553.8,554.8,108,0
2017-10-24,09:55:00,555.2,555.9,555.2,555.6,50,0
2017-10-24,10:00:00,555.15,555.7,555.05,555.7,76,0
2017-10-24,10:05:00,556.15,556.15,555.4,555.4,9,0
2017-10-24,10:10:00,555.65,556.35,555.65,555.95,91,0
2017-10-24,10:15:00,555.95,556.2,555.9,555.9,12,0
2017-10-24,10:20:00,555.15,556.3,555.1,556.3,46,0
2017-10-24,10:25:00,556.8,556.8,555.95,556.65,34,0
2017-10-24,10:30:00,557.25,557.25,556.95,556.95,15,0
2017-10-24,10:35:00,557.55,557.55,557.55,557.55,3,0
2017-10-24,10:45:00,557.1,557.1,555.9,556.5,218,0
2017-10-24,10:50:00,557.05,557.3,557.05,557.3,46,0
2017-10-24,10:55:00,557.6,557.6,557.4,557.4,7,0
2017-10-24,11:05:00,557.85,557.85,557.3,557.75,51,0
2017-10-24,11:20:00,557.65,557.75,557.35,557.35,54,0
2017-10-24,11:25:00,557.3,557.3,557.3,557.3,2,0
2017-10-24,11:35:00,557.6,557.6,556.9,557.35,73,0
2017-10-24,11:40:00,557.5,557.5,557.2,557.2,23,0
2017-10-24,11:45:00,556.9,557.6,556.9,557.6,9,0
2017-10-24,11:50:00,557.55,557.55,557.05,557.35,19,0
2017-10-24,12:05:00,557.35,557.35,556.9,557.1,31,0
2017-10-24,12:10:00,557.4,557.4,557.15,557.15,21,0
2017-10-24,12:20:00,556.95,556.95,556.85,556.95,28,0
2017-10-24,12:25:00,556.6,556.6,556.3,556.3,69,0
2017-10-24,12:30:00,556.65,556.75,556.3,556.3,42,0
2017-10-24,12:35:00,556.85,556.85,556.85,556.85,4,0
2017-10-24,12:40:00,556.6,556.6,556.6,556.6,18,0
2017-10-24,12:50:00,556.2,556.2,556.05,556.2,21,0
2017-10-24,13:00:00,556.05,556.5,555.95,556.5,61,0
2017-10-24,13:05:00,556.05,556.5,555.85,556.5,29,0
2017-10-24,13:10:00,556.45,556.45,556.25,556.25,31,0
2017-10-24,13:15:00,556.25,556.25,556.25,556.25,13,0
2017-10-24,13:20:00,556.15,556.15,556.15,556.15,9,0
2017-10-24,13:25:00,556.3,556.3,556.3,556.3,11,0
2017-10-24,13:40:00,556.65,557,556.65,557,56,0
2017-10-24,13:50:00,556.6,556.9,556.55,556.9,15,0
2017-10-24,13:55:00,556.9,556.9,556.9,556.9,12,0
2017-10-24,14:00:00,557.2,557.6,556.7,556.7,77,0
2017-10-24,14:05:00,556.95,556.95,556.95,556.95,6,0
2017-10-24,14:10:00,557.35,557.55,557.35,557.55,14,0
2017-10-24,14:15:00,557.65,557.65,557.1,557.1,19,0
2017-10-24,14:20:00,557.95,557.95,557.5,557.5,66,0
2017-10-24,14:30:00,557.7,557.7,557.7,557.7,18,0
2017-10-24,14:35:00,557.7,557.7,557.7,557.7,14,0
2017-10-24,14:40:00,558.05,558.35,557.95,557.95,51,0
2017-10-24,14:45:00,557.8,558.3,557.8,558.3,22,0
2017-10-24,14:50:00,557.7,557.7,557.25,557.4,38,0
2017-10-24,14:55:00,557.55,557.55,557.45,557.45,48,0
2017-10-24,15:00:00,557.25,557.25,557,557,39,0
2017-10-24,15:05:00,556.95,556.95,556.35,556.5,46,0
2017-10-24,15:10:00,556.2,556.75,556.2,556.6,79,0
2017-10-24,15:20:00,556.15,556.15,556,556,14,0
2017-10-24,15:25:00,556.45,556.85,556.45,556.45,34,0
2017-10-24,15:30:00,556.5,556.5,555.9,556.5,59,0
2017-10-24,15:35:00,556,556.85,556,556.2,58,0
2017-10-24,15:40:00,556.8,556.8,556.4,556.45,98,0
2017-10-24,15:45:00,556.4,556.4,556.35,556.35,4,0
2017-10-24,15:50:00,556.65,557.2,556.65,557.2,32,0
