Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-16,12:25:00,0.037,0.037,0.037,0.037,40000,0
2015-04-17,09:05:00,0.036,0.036,0.036,0.036,93400,0
2015-04-20,09:05:00,0.034,0.034,0.034,0.034,43760,0
2015-04-23,17:30:00,0.034,0.034,0.034,0.034,45000,0
2015-04-24,17:30:00,0.033,0.033,0.033,0.033,12000,0
2015-04-29,17:30:00,0.033,0.033,0.033,0.033,6000,0
2015-05-05,14:50:00,0.033,0.033,0.033,0.033,1200,0
2015-05-18,11:05:00,0.033,0.033,0.033,0.033,4000,0
2015-05-19,14:40:00,0.033,0.033,0.033,0.033,3000,0
2015-05-19,17:30:00,0.03,0.03,0.03,0.03,3000,0
2015-06-05,09:50:00,0.033,0.033,0.033,0.033,4000,0
2015-06-08,09:05:00,0.033,0.033,0.033,0.033,10,0
2015-06-08,10:00:00,0.039,0.039,0.039,0.039,6010,0
2015-06-12,09:05:00,0.038,0.038,0.032,0.032,5000,0
2015-06-25,16:15:00,0.033,0.033,0.033,0.033,16,0
2015-06-30,13:20:00,0.033,0.033,0.033,0.033,6650,0
2015-06-30,15:35:00,0.033,0.033,0.033,0.033,50,0
2015-06-30,17:00:00,0.032,0.032,0.022,0.022,129006,0
2015-07-13,09:05:00,0.026,0.026,0.026,0.026,10000,0
2015-07-15,15:35:00,0.027,0.027,0.027,0.027,200,0
2015-07-20,13:20:00,0.047,0.047,0.047,0.047,85108,0
2015-07-21,09:05:00,0.048,0.048,0.048,0.048,15000,0
2015-07-21,15:25:00,0.058,0.058,0.058,0.058,34483,0
2015-07-21,17:10:00,0.052,0.052,0.052,0.052,50383,0
2015-07-23,15:25:00,0.059,0.062,0.059,0.062,131000,0
2015-07-24,09:40:00,0.069,0.069,0.069,0.069,20000,0
2015-07-24,10:20:00,0.069,0.069,0.069,0.069,8986,0
2015-07-24,12:10:00,0.073,0.074,0.073,0.074,47398,0
2015-07-24,14:20:00,0.078,0.083,0.078,0.083,70642,0
2015-07-24,15:50:00,0.084,0.084,0.084,0.084,25000,0
2015-07-24,16:40:00,0.08,0.08,0.08,0.08,1000,0
2015-07-24,18:10:00,0.085,0.085,0.085,0.085,26700,0
2015-07-24,18:50:00,0.08,0.08,0.08,0.08,4500,0
2015-07-24,18:55:00,0.086,0.089,0.086,0.089,46700,0
2015-07-24,19:00:00,0.091,0.092,0.091,0.092,21500,0
2015-07-24,19:05:00,0.093,0.093,0.093,0.093,11880,0
2015-07-24,19:10:00,0.093,0.1,0.093,0.1,63958,0
2015-07-24,19:45:00,0.109,0.109,0.109,0.109,20200,0
2015-07-24,19:50:00,0.108,0.109,0.108,0.109,19700,0
2015-07-24,19:55:00,0.096,0.096,0.096,0.096,394164,0
2015-07-27,09:05:00,0.111,0.111,0.1,0.1,68863,0
2015-07-27,10:35:00,0.098,0.098,0.091,0.091,24700,0
2015-07-27,12:05:00,0.089,0.089,0.089,0.089,4000,0
2015-07-27,12:55:00,0.075,0.075,0.073,0.073,11000,0
2015-07-27,15:40:00,0.073,0.073,0.073,0.073,20000,0
2015-07-27,15:45:00,0.071,0.071,0.071,0.071,10000,0
2015-07-27,16:05:00,0.071,0.071,0.071,0.071,11542,0
2015-07-27,17:20:00,0.068,0.068,0.068,0.068,5000,0
2015-07-27,17:30:00,0.066,0.066,0.065,0.065,198105,0
2015-07-28,09:05:00,0.055,0.055,0.055,0.055,666,0
2015-07-28,13:50:00,0.055,0.055,0.055,0.055,10666,0
2015-07-29,15:00:00,0.045,0.045,0.045,0.045,26276,0
2015-07-30,17:30:00,0.05,0.05,0.05,0.05,20000,0
2015-07-31,08:45:00,0.049,0.049,0.049,0.049,8200,0
2015-07-31,19:25:00,0.047,0.047,0.047,0.047,50506,0
2015-08-03,14:40:00,0.049,0.059,0.049,0.059,17000,0
2015-08-03,14:50:00,0.058,0.058,0.058,0.058,24000,0
2015-08-03,15:00:00,0.058,0.067,0.058,0.067,58153,0
2015-08-03,15:10:00,0.072,0.073,0.072,0.073,57398,0
2015-08-03,15:15:00,0.074,0.08,0.074,0.08,76800,0
