Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-07,09:10:00,6.5112,6.6592,6.5112,6.6592,3335,0
2015-04-07,09:55:00,7.0036,7.0036,7.0036,7.0036,3497,0
2015-04-08,09:15:00,6.9542,6.9542,6.9542,6.9542,97,0
2015-04-08,15:45:00,6.9552,6.9552,6.9552,6.9552,907,0
2015-04-08,15:50:00,6.9552,6.9552,6.9552,6.9552,811,0
2015-04-10,14:45:00,6.6592,6.6592,6.6592,6.6592,76,0
2015-04-10,14:50:00,6.6592,6.6592,6.6592,6.6592,76,0
2015-04-13,09:40:00,6.6592,6.6592,6.6592,6.6592,1521,0
2015-04-13,09:45:00,6.6592,6.6592,6.6592,6.6592,1521,0
2015-04-13,09:50:00,6.6592,6.6592,6.6592,6.6592,3041,0
2015-04-13,10:05:00,6.6592,6.6592,6.6592,6.6592,1521,0
2015-04-13,10:20:00,6.9344,6.9344,6.9344,6.9344,715,0
2015-04-13,15:45:00,7.0332,7.0332,7.0332,7.0332,8925,0
2015-04-15,09:05:00,6.9542,6.9542,6.9542,6.9542,5,0
2015-04-15,09:10:00,6.9542,6.9542,6.9542,6.9542,5,0
2015-04-17,12:05:00,6.6592,6.6592,6.5704,6.5704,3852,0
2015-04-17,13:00:00,6.5704,6.5704,6.5704,6.5704,202,0
2015-04-17,14:55:00,6.5704,6.5704,6.5704,6.5704,62,0
2015-04-17,17:10:00,6.5704,6.5704,6.5704,6.5704,5739,0
2015-04-20,16:30:00,6.8555,6.8555,6.8555,6.8555,102,0
2015-04-20,16:35:00,6.8555,6.8555,6.8555,6.8555,102,0
2015-04-21,16:15:00,6.8062,6.8062,6.8062,6.8062,2,0
2015-04-21,16:20:00,6.8062,6.8062,6.8062,6.8062,2,0
2015-04-22,09:05:00,6.5704,6.5704,6.5704,6.5704,2927,0
2015-04-22,09:10:00,6.5704,6.7283,6.5704,6.7283,13798,0
2015-04-23,11:30:00,6.6099,6.6099,6.6099,6.6099,1977,0
2015-04-23,13:35:00,6.6099,6.6099,6.6099,6.6099,6183,0
2015-04-24,14:00:00,6.5714,6.5714,6.5704,6.5704,588,0
2015-04-24,15:30:00,6.5704,6.5704,6.5704,6.5704,2413,0
2015-04-24,15:35:00,6.5704,6.5704,6.5704,6.5704,1825,0
2015-04-27,11:10:00,6.7036,6.7036,6.7036,6.7036,160,0
2015-04-27,17:20:00,6.5112,6.5112,6.5112,6.5112,180,0
2015-04-29,09:35:00,6.5122,6.5122,6.5122,6.5122,260,0
2015-04-29,16:15:00,6.5112,6.5112,6.5112,6.5112,92,0
2015-04-29,17:30:00,6.5112,6.5112,6.5112,6.5112,829,0
2015-04-30,10:40:00,6.4718,6.4718,6.4718,6.4718,284,0
2015-05-05,11:15:00,6.4619,6.4619,6.4619,6.4619,612,0
2015-05-07,12:45:00,6.3732,6.3732,6.3732,6.3732,202,0
2015-05-07,17:30:00,6.3732,6.3732,6.3732,6.3732,1825,0
