Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-06-07,11:50:00,31.258,31.262,31.258,31.262,106,0
2016-06-07,13:30:00,31.258,31.262,31.258,31.262,289,0
2016-06-07,14:10:00,31.833,31.833,31.833,31.833,131,0
2016-06-07,17:30:00,31.818,31.818,31.818,31.818,76,0
2016-06-09,13:15:00,31.409,31.409,31.409,31.409,707,0
2016-06-09,14:45:00,31.126,31.126,30.731,30.731,256,0
2016-06-09,17:30:00,31.16,31.16,31.16,31.16,12,0
2016-06-10,17:30:00,30.911,30.911,30.911,30.911,215,0
2016-06-13,09:30:00,30.784,30.784,30.784,30.784,31,0
2016-06-13,09:55:00,30.789,30.789,30.784,30.784,205,0
2016-06-13,14:55:00,30.726,30.726,30.726,30.726,31,0
2016-06-13,16:35:00,30.36,30.36,30.336,30.336,371,0
2016-06-13,16:40:00,30.287,30.287,30.287,30.287,638,0
2016-06-13,16:45:00,30.287,30.287,30.287,30.287,388,0
2016-06-13,17:00:00,29.799,29.799,29.799,29.799,103,0
2016-06-13,17:30:00,30.233,30.233,30.233,30.233,155,0
2016-06-14,09:30:00,29.755,29.755,29.751,29.751,555,0
2016-06-14,09:35:00,28.775,28.995,28.775,28.99,564,0
2016-06-14,10:35:00,29.268,29.268,29.263,29.263,262,0
2016-06-14,15:50:00,29.258,29.258,29.258,29.258,31,0
2016-06-14,17:10:00,28.78,28.78,28.775,28.775,37,0
2016-06-14,17:30:00,28.775,28.775,28.775,28.775,131,0
2016-06-15,12:05:00,29.263,29.263,29.263,29.263,21,0
2016-06-15,14:35:00,29.36,29.746,29.36,29.746,326,0
2016-06-15,14:40:00,30.18,30.18,30.155,30.18,219,0
2016-06-15,15:50:00,28.804,28.804,28.804,28.804,72,0
2016-06-16,16:45:00,28.804,28.804,28.775,28.775,279,0
2016-06-16,16:55:00,28.775,28.775,28.775,28.775,190,0
2016-06-16,17:30:00,29.004,29.004,29.004,29.004,74,0
2016-06-17,09:05:00,28.775,28.775,28.775,28.775,31,0
2016-06-17,13:20:00,28.78,28.78,28.78,28.78,11,0
2016-06-17,16:10:00,28.78,28.78,28.78,28.78,31,0
2016-06-17,16:35:00,28.78,28.78,28.78,28.78,21,0
2016-06-17,17:10:00,28.78,28.78,28.775,28.775,113,0
2016-06-17,17:30:00,28.775,28.775,28.775,28.775,300,0
2016-06-20,09:45:00,30.024,30.024,30.024,30.024,51,0
2016-06-20,10:55:00,29.746,30.419,29.746,30.419,513,0
2016-06-20,11:55:00,30.341,30.346,30.341,30.346,328,0
2016-06-20,17:30:00,30.228,30.228,30.228,30.228,74,0
2016-06-21,09:05:00,30.823,30.823,30.823,30.823,174,0
2016-06-21,09:55:00,29.507,29.507,29.507,29.507,995,0
2016-06-21,10:30:00,29.365,29.365,29.36,29.36,200,0
2016-06-21,11:10:00,30.077,30.077,30.077,30.077,51,0
2016-06-22,12:05:00,29.263,29.263,28.287,28.673,552,0
2016-06-22,15:00:00,29.355,29.355,29.355,29.355,7,0
2016-06-23,17:00:00,29.38,29.38,29.38,29.38,51,0
2016-06-24,10:20:00,29.746,29.751,29.746,29.751,86,0
2016-06-24,10:25:00,30.667,30.667,30.667,30.667,16,0
2016-06-24,16:30:00,30.116,30.116,30.116,30.116,103,0
2016-06-24,16:40:00,30.038,30.043,30.038,30.043,103,0
2016-06-24,17:30:00,30.029,30.029,30.029,30.029,74,0
2016-06-27,09:10:00,28.434,28.434,28.434,28.434,103,0
2016-06-28,09:20:00,29.536,29.536,29.536,29.536,22,0
2016-06-28,10:15:00,29.531,29.531,29.531,29.531,41,0
2016-06-28,13:30:00,29.355,29.36,29.355,29.36,113,0
2016-06-28,17:30:00,29.555,29.555,29.555,29.555,74,0
2016-06-29,11:50:00,29.56,29.56,29.56,29.56,41,0
2016-06-29,13:55:00,29.57,29.604,29.57,29.604,414,0
2016-06-29,15:40:00,29.609,29.609,29.609,29.609,51,0
2016-06-30,17:30:00,29.604,29.604,29.604,29.604,228,0
2016-07-05,11:25:00,30.238,30.238,30.238,30.238,513,0
2016-07-05,11:30:00,31.121,31.121,31.121,31.121,138,0
2016-07-05,17:30:00,31.16,31.16,31.16,31.16,21,0
2016-07-06,11:20:00,31.155,31.155,31.155,31.155,103,0
2016-07-12,15:15:00,29.375,29.375,29.375,29.375,51,0
2016-07-12,17:30:00,29.37,29.37,29.37,29.37,341,0
2016-07-13,09:05:00,29.848,29.848,29.848,29.848,103,0
2016-07-13,10:20:00,31.209,31.209,31.209,31.209,75,0
2016-07-13,12:35:00,30.238,30.238,30.238,30.238,154,0
2016-07-15,17:30:00,29.999,29.999,29.999,29.999,87,0
2016-07-18,09:45:00,30.238,30.238,30.238,30.238,57,0
2016-07-18,10:05:00,30.428,30.433,30.428,30.433,293,0
2016-07-18,15:10:00,30.721,30.721,30.721,30.721,1,0
2016-07-18,15:55:00,30.721,30.721,30.721,30.721,1,0
2016-07-18,17:30:00,30.721,30.721,30.721,30.721,74,0
2016-07-19,09:05:00,31.204,31.204,31.204,31.204,10,0
2016-07-19,09:55:00,29.38,29.38,29.38,29.38,308,0
2016-07-19,14:30:00,30.521,30.521,30.521,30.521,1,0
2016-07-19,14:35:00,30.511,30.511,30.511,30.511,1,0
2016-07-19,15:15:00,30.511,30.511,30.511,30.511,51,0
2016-07-20,17:10:00,29.37,29.37,29.37,29.37,1,0
2016-07-20,17:15:00,29.37,29.751,29.37,29.751,246,0
2016-07-20,17:30:00,29.136,29.136,29.136,29.136,226,0
2016-07-21,11:15:00,30.287,30.287,30.287,30.287,349,0
2016-07-21,11:45:00,30.038,30.043,30.038,30.043,154,0
2016-07-21,12:20:00,29.263,29.263,29.263,29.263,384,0
2016-07-21,12:30:00,30.053,30.053,30.053,30.053,384,0
2016-07-21,17:30:00,30.277,30.277,30.277,30.277,74,0
2016-07-22,10:05:00,29.751,29.751,29.751,29.751,205,0
2016-07-22,11:40:00,29.751,29.751,29.248,29.248,256,0
2016-07-22,14:45:00,29.702,29.702,29.702,29.702,103,0
2016-07-22,17:30:00,29.468,29.468,29.468,29.468,154,0
2016-07-25,09:05:00,29.263,29.263,29.263,29.263,77,0
2016-07-25,17:30:00,29.263,29.263,29.263,29.263,220,0
2016-07-28,09:50:00,29.848,29.848,29.848,29.848,185,0
2016-07-29,09:40:00,29.273,29.273,28.775,28.775,1435,0
2016-07-29,09:55:00,28.453,28.453,28.439,28.439,256,0
2016-07-29,10:40:00,28.775,28.775,28.775,28.775,154,0
2016-07-29,17:30:00,28.824,28.824,28.824,28.824,121,0
2016-08-01,11:45:00,29.536,29.541,29.536,29.541,103,0
2016-08-01,15:30:00,29.424,29.424,29.424,29.424,23,0
2016-08-01,16:35:00,29.424,29.424,29.424,29.424,8,0
2016-08-01,17:30:00,29.429,29.429,29.429,29.429,74,0
2016-08-02,16:50:00,29.443,29.443,29.443,29.443,174,0
2016-08-02,17:30:00,29.424,29.424,29.424,29.424,74,0
2016-08-05,09:30:00,29.453,29.458,29.453,29.458,154,0
2016-08-05,11:40:00,29.458,30.233,29.458,30.233,205,0
2016-08-05,17:30:00,30.228,30.228,30.228,30.228,74,0
2016-08-08,15:00:00,29.755,29.755,29.755,29.755,96,0
2016-08-08,17:30:00,29.755,29.755,29.755,29.755,46,0
