Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-09-09,16:40:00,17.061,17.061,17.061,17.061,120,0
2016-09-13,13:55:00,16.825,16.825,16.825,16.825,5,0
2016-09-13,15:25:00,16.825,16.825,16.825,16.825,52,0
2016-09-13,15:30:00,16.821,16.821,16.821,16.821,49,0
2016-09-13,15:35:00,16.821,16.825,16.821,16.825,238,0
2016-09-13,17:30:00,16.825,16.825,16.825,16.825,36,0
2016-09-14,09:25:00,16.825,16.825,16.825,16.825,125,0
2016-09-14,10:15:00,16.825,16.825,16.825,16.825,151,0
2016-09-14,10:20:00,16.825,16.825,16.825,16.825,525,0
2016-09-15,15:05:00,17.018,17.018,17.018,17.018,208,0
2016-09-15,15:25:00,17.018,17.018,17.018,17.018,83,0
2016-09-15,16:15:00,17.018,17.018,17.018,17.018,12,0
2016-09-19,09:20:00,17.114,17.114,17.114,17.114,135,0
2016-09-19,09:25:00,16.873,16.873,16.873,16.873,104,0
2016-09-19,16:35:00,16.835,16.873,16.835,16.835,260,0
2016-09-20,09:05:00,17.018,17.104,17.018,17.104,1040,0
2016-09-20,09:15:00,17.104,17.114,17.104,17.114,468,0
2016-09-20,10:40:00,17.114,17.114,17.114,17.114,12,0
2016-09-22,09:05:00,17.2,17.2,17.2,17.2,306,0
2016-09-22,10:15:00,17.2,17.2,17.2,17.2,17,0
2016-09-22,12:25:00,16.926,16.926,16.926,16.926,509,0
2016-09-22,17:25:00,16.922,16.922,16.922,16.922,208,0
2016-09-22,17:30:00,16.922,17.21,16.922,17.21,1342,0
2016-09-23,11:15:00,17.301,17.306,17.301,17.306,520,0
2016-09-23,14:15:00,17.306,17.306,17.306,17.306,23,0
2016-09-26,09:05:00,17.306,17.306,17.306,17.306,5,0
2016-09-26,13:50:00,17.306,17.306,17.306,17.306,24,0
2016-09-26,14:50:00,17.306,17.316,17.306,17.316,676,0
2016-09-26,15:25:00,17.402,17.614,17.402,17.614,88,0
2016-09-26,15:30:00,17.253,17.253,17.253,17.253,10,0
2016-09-27,17:30:00,17.282,17.282,17.282,17.282,640,0
2016-09-28,10:00:00,17.585,17.623,17.585,17.623,1040,0
2016-09-28,10:10:00,17.691,17.739,17.691,17.739,1040,0
2016-09-28,12:05:00,17.772,17.772,17.772,17.772,25,0
2016-09-28,17:05:00,17.686,17.772,17.686,17.772,1144,0
2016-09-29,09:30:00,17.321,17.321,17.321,17.321,57,0
2016-09-29,11:10:00,17.734,17.734,17.734,17.734,33,0
2016-09-30,14:30:00,17.734,17.768,17.734,17.768,566,0
2016-09-30,14:45:00,17.768,17.768,17.768,17.768,24,0
2016-10-04,12:00:00,17.758,17.758,17.758,17.758,312,0
2016-10-04,14:15:00,17.758,17.758,17.758,17.758,26,0
2016-10-04,16:40:00,17.758,17.758,17.758,17.758,46,0
2016-10-05,16:00:00,17.758,17.758,17.758,17.758,75,0
2016-10-06,13:00:00,17.758,17.758,17.758,17.758,104,0
2016-10-06,14:20:00,17.758,17.758,17.758,17.758,17,0
2016-10-12,11:55:00,17.417,17.417,17.417,17.417,73,0
2016-10-12,12:50:00,17.777,17.777,17.777,17.777,14,0
2016-10-13,09:15:00,17.417,17.417,17.412,17.412,312,0
2016-10-17,09:05:00,17.547,17.547,17.547,17.547,3,0
2016-10-17,13:20:00,17.498,17.498,17.498,17.498,101,0
2016-10-17,17:30:00,17.412,17.412,17.412,17.412,259,0
2016-10-18,09:35:00,17.494,17.498,17.494,17.498,251,0
2016-10-18,15:20:00,17.676,17.681,17.676,17.681,83,0
