Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-25,09:05:00,13.785,13.785,13.73,13.73,8464,0
2017-10-25,09:10:00,13.72,13.72,13.67,13.715,4494,0
2017-10-25,09:15:00,13.705,13.705,13.685,13.685,1481,0
2017-10-25,09:20:00,13.695,13.725,13.69,13.71,3155,0
2017-10-25,09:25:00,13.71,13.78,13.71,13.72,5313,0
2017-10-25,09:30:00,13.72,13.76,13.72,13.76,971,0
2017-10-25,09:35:00,13.765,13.78,13.755,13.78,1688,0
2017-10-25,09:40:00,13.795,13.82,13.79,13.79,3731,0
2017-10-25,09:45:00,13.79,13.81,13.755,13.755,13667,0
2017-10-25,09:50:00,13.77,13.77,13.76,13.76,579,0
2017-10-25,09:55:00,13.76,13.76,13.73,13.745,8454,0
2017-10-25,10:00:00,13.735,13.735,13.705,13.705,4250,0
2017-10-25,10:05:00,13.72,13.755,13.71,13.74,4868,0
2017-10-25,10:10:00,13.72,13.725,13.72,13.725,1205,0
2017-10-25,10:15:00,13.71,13.71,13.7,13.7,2880,0
2017-10-25,10:20:00,13.705,13.705,13.705,13.705,10,0
2017-10-25,10:25:00,13.705,13.72,13.7,13.705,4596,0
2017-10-25,10:30:00,13.71,13.71,13.675,13.675,4565,0
2017-10-25,10:35:00,13.68,13.695,13.68,13.68,1517,0
2017-10-25,10:40:00,13.665,13.68,13.665,13.675,2439,0
2017-10-25,10:45:00,13.685,13.7,13.685,13.695,1692,0
2017-10-25,10:50:00,13.695,13.7,13.68,13.69,4086,0
2017-10-25,10:55:00,13.68,13.68,13.655,13.655,7162,0
2017-10-25,11:05:00,13.665,13.685,13.665,13.685,2218,0
2017-10-25,11:10:00,13.68,13.695,13.665,13.665,6989,0
2017-10-25,11:15:00,13.66,13.66,13.62,13.62,1977,0
2017-10-25,11:20:00,13.63,13.63,13.63,13.63,1924,0
2017-10-25,11:25:00,13.63,13.63,13.615,13.615,2678,0
2017-10-25,11:30:00,13.615,13.615,13.595,13.595,4381,0
2017-10-25,11:35:00,13.59,13.59,13.59,13.59,1109,0
2017-10-25,11:40:00,13.585,13.595,13.57,13.57,12490,0
2017-10-25,11:45:00,13.57,13.57,13.565,13.565,1448,0
2017-10-25,11:50:00,13.56,13.56,13.545,13.545,1578,0
2017-10-25,11:55:00,13.56,13.565,13.555,13.56,5280,0
2017-10-25,12:00:00,13.555,13.56,13.555,13.56,3370,0
2017-10-25,12:10:00,13.555,13.565,13.55,13.55,4152,0
2017-10-25,12:15:00,13.545,13.545,13.545,13.545,463,0
2017-10-25,12:20:00,13.545,13.545,13.525,13.545,9000,0
2017-10-25,12:25:00,13.535,13.545,13.53,13.535,3447,0
2017-10-25,12:30:00,13.53,13.53,13.485,13.51,12031,0
2017-10-25,12:35:00,13.5,13.5,13.5,13.5,1605,0
2017-10-25,12:40:00,13.495,13.495,13.495,13.495,301,0
2017-10-25,12:45:00,13.495,13.505,13.48,13.48,7933,0
2017-10-25,12:50:00,13.465,13.495,13.455,13.485,13430,0
2017-10-25,12:55:00,13.5,13.505,13.495,13.5,1201,0
2017-10-25,13:00:00,13.51,13.51,13.5,13.51,7391,0
2017-10-25,13:05:00,13.51,13.53,13.51,13.53,2698,0
2017-10-25,13:10:00,13.545,13.55,13.52,13.52,10352,0
2017-10-25,13:15:00,13.52,13.53,13.51,13.53,4059,0
2017-10-25,13:20:00,13.525,13.535,13.525,13.535,1373,0
2017-10-25,13:25:00,13.535,13.535,13.535,13.535,514,0
2017-10-25,13:30:00,13.56,13.56,13.515,13.55,7834,0
2017-10-25,13:35:00,13.55,13.555,13.545,13.55,2027,0
2017-10-25,13:40:00,13.55,13.555,13.55,13.55,4563,0
2017-10-25,13:45:00,13.545,13.545,13.505,13.525,9019,0
2017-10-25,13:50:00,13.515,13.535,13.515,13.535,1533,0
2017-10-25,13:55:00,13.545,13.545,13.505,13.505,3697,0
2017-10-25,14:00:00,13.515,13.515,13.5,13.505,2968,0
2017-10-25,14:05:00,13.505,13.545,13.505,13.54,6047,0
2017-10-25,14:10:00,13.535,13.535,13.52,13.535,3452,0
2017-10-25,14:15:00,13.53,13.535,13.525,13.535,1709,0
2017-10-25,14:20:00,13.54,13.55,13.54,13.55,2342,0
2017-10-25,14:25:00,13.55,13.55,13.55,13.55,1903,0
2017-10-25,14:30:00,13.55,13.55,13.515,13.53,7283,0
2017-10-25,14:35:00,13.55,13.55,13.53,13.54,4664,0
2017-10-25,14:40:00,13.55,13.56,13.55,13.56,1153,0
2017-10-25,14:45:00,13.56,13.565,13.545,13.55,4567,0
2017-10-25,14:50:00,13.565,13.57,13.565,13.565,3018,0
2017-10-25,14:55:00,13.56,13.56,13.53,13.53,4691,0
2017-10-25,15:00:00,13.57,13.6,13.57,13.6,8697,0
2017-10-25,15:05:00,13.595,13.61,13.585,13.59,38000,0
2017-10-25,15:10:00,13.59,13.59,13.585,13.585,331,0
2017-10-25,15:15:00,13.585,13.585,13.555,13.56,8864,0
2017-10-25,15:20:00,13.57,13.58,13.57,13.58,2901,0
2017-10-25,15:25:00,13.57,13.58,13.56,13.56,7035,0
2017-10-25,15:30:00,13.57,13.575,13.56,13.56,2686,0
2017-10-25,15:35:00,13.565,13.595,13.565,13.595,3446,0
2017-10-25,15:40:00,13.61,13.635,13.6,13.6,12462,0
2017-10-25,15:45:00,13.615,13.615,13.605,13.605,1454,0
2017-10-25,15:50:00,13.61,13.63,13.61,13.61,4945,0
2017-10-25,15:55:00,13.615,13.615,13.605,13.605,3900,0
2017-10-25,16:00:00,13.605,13.605,13.585,13.595,17169,0
2017-10-25,16:05:00,13.595,13.595,13.575,13.575,3072,0
2017-10-25,16:10:00,13.585,13.595,13.585,13.595,796,0
2017-10-25,16:15:00,13.595,13.6,13.575,13.575,6830,0
2017-10-25,16:20:00,13.57,13.585,13.57,13.575,4057,0
2017-10-25,16:25:00,13.57,13.595,13.565,13.58,7428,0
2017-10-25,16:30:00,13.585,13.585,13.58,13.58,1373,0
2017-10-25,16:35:00,13.595,13.595,13.57,13.575,10744,0
2017-10-25,16:40:00,13.57,13.57,13.545,13.545,7067,0
2017-10-25,16:45:00,13.55,13.55,13.52,13.52,7757,0
2017-10-25,16:50:00,13.515,13.535,13.505,13.52,10325,0
2017-10-25,16:55:00,13.535,13.575,13.535,13.575,10204,0
2017-10-25,17:00:00,13.58,13.58,13.55,13.57,11686,0
2017-10-25,17:05:00,13.575,13.595,13.575,13.595,2979,0
2017-10-25,17:10:00,13.6,13.6,13.54,13.555,27276,0
2017-10-25,17:15:00,13.565,13.57,13.49,13.53,46189,0
2017-10-25,17:20:00,13.545,13.545,13.5,13.52,16626,0
2017-10-25,17:25:00,13.525,13.53,13.505,13.52,16329,0
2017-10-25,17:30:00,13.52,13.535,13.485,13.535,172116,0
2017-10-26,09:05:00,13.57,13.575,13.555,13.555,4871,0
2017-10-26,09:10:00,13.545,13.56,13.53,13.53,2467,0
2017-10-26,09:15:00,13.55,13.55,13.535,13.535,1523,0
2017-10-26,09:20:00,13.55,13.55,13.545,13.55,2160,0
2017-10-26,09:25:00,13.55,13.555,13.545,13.545,737,0
2017-10-26,09:30:00,13.55,13.575,13.55,13.575,4237,0
2017-10-26,09:35:00,13.575,13.595,13.575,13.585,3356,0
2017-10-26,09:40:00,13.59,13.595,13.56,13.575,5218,0
2017-10-26,09:45:00,13.575,13.59,13.575,13.59,4429,0
2017-10-26,09:50:00,13.6,13.6,13.58,13.595,4736,0
2017-10-26,09:55:00,13.59,13.6,13.585,13.6,1369,0
2017-10-26,10:00:00,13.61,13.61,13.61,13.61,1960,0
2017-10-26,10:05:00,13.615,13.615,13.61,13.61,2185,0
2017-10-26,10:10:00,13.605,13.605,13.585,13.585,1664,0
2017-10-26,10:15:00,13.58,13.58,13.57,13.58,2520,0
2017-10-26,10:20:00,13.59,13.6,13.585,13.6,2494,0
2017-10-26,10:25:00,13.595,13.595,13.585,13.585,1762,0
2017-10-26,10:30:00,13.59,13.6,13.58,13.58,6393,0
2017-10-26,10:35:00,13.595,13.6,13.585,13.585,1542,0
2017-10-26,10:40:00,13.585,13.595,13.585,13.59,1891,0
2017-10-26,10:45:00,13.595,13.595,13.595,13.595,598,0
2017-10-26,10:50:00,13.595,13.6,13.59,13.6,3625,0
2017-10-26,10:55:00,13.605,13.605,13.585,13.59,9101,0
2017-10-26,11:00:00,13.59,13.61,13.585,13.61,3575,0
2017-10-26,11:05:00,13.6,13.6,13.595,13.595,761,0
2017-10-26,11:10:00,13.59,13.59,13.565,13.565,2526,0
2017-10-26,11:15:00,13.56,13.57,13.56,13.57,2852,0
2017-10-26,11:20:00,13.565,13.57,13.565,13.57,1915,0
2017-10-26,11:25:00,13.56,13.56,13.55,13.55,3201,0
2017-10-26,11:30:00,13.555,13.565,13.555,13.56,3054,0
2017-10-26,11:40:00,13.555,13.555,13.54,13.545,4510,0
2017-10-26,11:45:00,13.55,13.555,13.55,13.555,1371,0
2017-10-26,11:50:00,13.56,13.56,13.555,13.56,1376,0
2017-10-26,11:55:00,13.55,13.55,13.53,13.53,3158,0
2017-10-26,12:05:00,13.535,13.535,13.51,13.53,11759,0
2017-10-26,12:10:00,13.525,13.54,13.515,13.52,7822,0
