Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-07,09:05:00,0.261,0.261,0.261,0.261,800,0
2015-04-07,13:45:00,0.286,0.29,0.286,0.29,20000,0
2015-04-07,17:30:00,0.294,0.294,0.294,0.294,40800,0
2015-04-08,11:35:00,0.269,0.269,0.269,0.269,1500,0
2015-04-08,11:40:00,0.261,0.261,0.261,0.261,6000,0
2015-04-08,11:45:00,0.26,0.26,0.26,0.26,5000,0
2015-04-08,11:50:00,0.268,0.268,0.268,0.268,6810,0
2015-04-08,14:40:00,0.284,0.289,0.274,0.274,17500,0
2015-04-08,14:50:00,0.296,0.296,0.296,0.296,3600,0
2015-04-08,15:40:00,0.303,0.303,0.3,0.3,7500,0
2015-04-08,16:50:00,0.31,0.31,0.31,0.31,10000,0
2015-04-08,17:30:00,0.318,0.328,0.318,0.321,100934,0
2015-04-09,09:05:00,0.321,0.321,0.32,0.32,7927,0
2015-04-09,11:55:00,0.319,0.319,0.319,0.319,10000,0
2015-04-09,14:05:00,0.315,0.315,0.315,0.315,6000,0
2015-04-09,14:35:00,0.32,0.32,0.32,0.32,2500,0
2015-04-09,15:55:00,0.301,0.301,0.301,0.301,200,0
2015-04-09,17:30:00,0.3,0.3,0.3,0.3,31627,0
2015-04-10,14:30:00,0.302,0.302,0.302,0.302,1333,0
2015-04-10,14:35:00,0.302,0.302,0.302,0.302,1333,0
2015-04-13,09:05:00,0.3,0.3,0.3,0.3,600,0
2015-04-13,12:15:00,0.275,0.275,0.275,0.275,1500,0
2015-04-13,13:50:00,0.27,0.27,0.26,0.26,3999,0
2015-04-13,14:15:00,0.301,0.301,0.301,0.301,6868,0
2015-04-13,14:20:00,0.301,0.301,0.301,0.301,769,0
2015-04-15,13:35:00,0.276,0.276,0.276,0.276,580,0
2015-04-16,09:05:00,0.299,0.299,0.274,0.274,701,0
2015-04-16,12:35:00,0.277,0.277,0.272,0.272,28302,0
2015-04-16,12:40:00,0.272,0.272,0.262,0.262,16808,0
2015-04-16,12:55:00,0.261,0.261,0.261,0.261,13000,0
2015-04-16,13:40:00,0.261,0.261,0.259,0.259,100791,0
2015-04-17,14:05:00,0.243,0.243,0.201,0.201,5576,0
2015-04-17,14:10:00,0.218,0.218,0.218,0.218,2000,0
2015-04-17,14:15:00,0.219,0.219,0.181,0.181,3488,0
2015-04-17,14:20:00,0.181,0.181,0.181,0.181,1162,0
2015-04-17,14:25:00,0.181,0.181,0.181,0.181,5000,0
2015-04-17,14:50:00,0.143,0.143,0.143,0.143,1500,0
2015-04-17,15:30:00,0.16,0.16,0.142,0.142,12425,0
2015-04-17,15:35:00,0.142,0.142,0.142,0.142,5075,0
2015-04-17,15:40:00,0.178,0.178,0.178,0.178,2800,0
2015-04-17,15:55:00,0.161,0.161,0.161,0.161,5000,0
2015-04-17,16:05:00,0.18,0.18,0.18,0.18,1400,0
2015-04-17,16:25:00,0.178,0.178,0.161,0.161,14333,0
2015-04-17,16:50:00,0.165,0.165,0.163,0.163,17100,0
2015-04-17,17:10:00,0.18,0.18,0.18,0.18,21083,0
2015-04-17,17:20:00,0.18,0.18,0.178,0.178,16917,0
2015-04-17,17:30:00,0.178,0.18,0.158,0.173,355689,0
2015-04-20,09:05:00,0.173,0.173,0.173,0.173,3000,0
2015-04-20,09:10:00,0.205,0.205,0.205,0.205,6000,0
2015-04-20,11:40:00,0.173,0.173,0.173,0.173,5600,0
2015-04-20,13:20:00,0.18,0.18,0.18,0.18,4000,0
2015-04-20,16:20:00,0.179,0.179,0.179,0.179,4300,0
2015-04-20,17:30:00,0.178,0.188,0.178,0.188,31900,0
2015-04-21,09:05:00,0.19,0.19,0.19,0.19,12000,0
2015-04-21,11:50:00,0.193,0.193,0.193,0.193,3000,0
2015-04-21,14:00:00,0.176,0.176,0.176,0.176,5000,0
2015-04-21,16:25:00,0.173,0.173,0.173,0.173,1000,0
2015-04-21,17:15:00,0.172,0.172,0.172,0.172,41000,0
2015-04-22,16:00:00,0.174,0.174,0.174,0.174,3000,0
2015-04-23,11:05:00,0.175,0.175,0.175,0.175,330,0
2015-04-23,13:50:00,0.184,0.184,0.184,0.184,6000,0
2015-04-23,14:30:00,0.184,0.184,0.184,0.184,2100,0
2015-04-23,15:45:00,0.186,0.186,0.186,0.186,2100,0
2015-04-23,17:05:00,0.187,0.187,0.187,0.187,27992,0
2015-04-24,16:00:00,0.183,0.183,0.182,0.182,32022,0
2015-04-24,16:05:00,0.182,0.182,0.182,0.182,20000,0
2015-04-27,09:05:00,0.19,0.19,0.19,0.19,5000,0
2015-04-27,10:20:00,0.194,0.194,0.194,0.194,9250,0
2015-04-27,10:25:00,0.194,0.196,0.194,0.196,15750,0
2015-04-27,13:30:00,0.197,0.197,0.197,0.197,5100,0
2015-04-27,13:45:00,0.199,0.199,0.199,0.199,3400,0
2015-04-27,14:00:00,0.2,0.2,0.2,0.2,4000,0
2015-04-27,15:40:00,0.197,0.197,0.197,0.197,4989,0
2015-04-27,17:30:00,0.207,0.207,0.207,0.207,52489,0
2015-04-28,12:20:00,0.195,0.195,0.195,0.195,11000,0
2015-04-28,12:25:00,0.192,0.192,0.192,0.192,5810,0
2015-04-28,13:10:00,0.215,0.215,0.215,0.215,1500,0
2015-04-28,14:00:00,0.215,0.215,0.215,0.215,1500,0
2015-04-28,16:40:00,0.218,0.218,0.218,0.218,27810,0
2015-04-29,09:05:00,0.18,0.18,0.165,0.165,52163,0
2015-04-29,09:25:00,0.174,0.174,0.174,0.174,2222,0
2015-04-29,10:55:00,0.163,0.163,0.163,0.163,4500,0
2015-04-29,12:40:00,0.189,0.189,0.189,0.189,100,0
2015-04-29,14:20:00,0.173,0.173,0.173,0.173,11650,0
2015-04-29,15:10:00,0.182,0.182,0.182,0.182,1180,0
2015-04-29,17:00:00,0.174,0.174,0.174,0.174,90947,0
2015-04-30,09:05:00,0.166,0.166,0.166,0.166,100,0
2015-04-30,09:10:00,0.162,0.162,0.162,0.162,450,0
2015-04-30,11:55:00,0.175,0.175,0.175,0.175,1000,0
2015-04-30,16:30:00,0.171,0.171,0.171,0.171,4550,0
2015-05-04,09:05:00,0.184,0.184,0.184,0.184,2500,0
2015-05-04,17:30:00,0.182,0.182,0.182,0.182,6500,0
2015-05-05,09:05:00,0.165,0.165,0.165,0.165,1000,0
2015-05-05,11:20:00,0.167,0.167,0.167,0.167,100,0
2015-05-05,17:30:00,0.182,0.182,0.182,0.182,6240,0
2015-05-06,09:05:00,0.182,0.182,0.182,0.182,555,0
2015-05-06,17:30:00,0.161,0.161,0.161,0.161,20555,0
2015-05-07,13:00:00,0.175,0.175,0.175,0.175,10000,0
2015-05-07,14:10:00,0.19,0.19,0.19,0.19,50000,0
2015-05-08,11:20:00,0.172,0.172,0.172,0.172,1500,0
2015-05-08,18:00:00,0.189,0.189,0.189,0.189,3500,0
2015-05-11,10:45:00,0.187,0.187,0.187,0.187,2000,0
2015-05-11,17:30:00,0.186,0.186,0.186,0.186,9000,0
2015-05-12,09:35:00,0.184,0.184,0.184,0.184,27908,0
2015-05-13,10:25:00,0.184,0.184,0.184,0.184,8000,0
2015-05-13,10:40:00,0.186,0.186,0.186,0.186,15000,0
2015-05-13,12:50:00,0.18,0.18,0.18,0.18,5000,0
2015-05-13,17:30:00,0.18,0.18,0.18,0.18,68000,0
2015-05-14,14:10:00,0.173,0.173,0.173,0.173,7500,0
2015-05-14,14:15:00,0.169,0.169,0.169,0.169,22500,0
2015-05-15,09:55:00,0.17,0.17,0.17,0.17,20110,0
2015-05-15,13:20:00,0.171,0.171,0.171,0.171,22510,0
2015-05-18,12:55:00,0.17,0.17,0.17,0.17,40000,0
2015-05-19,09:35:00,0.176,0.176,0.176,0.176,8408,0
2015-05-19,11:45:00,0.183,0.183,0.171,0.171,11708,0
2015-05-20,09:05:00,0.172,0.172,0.172,0.172,800,0
2015-05-20,10:25:00,0.173,0.173,0.173,0.173,100,0
2015-05-20,14:20:00,0.182,0.182,0.182,0.182,500,0
2015-05-20,16:45:00,0.183,0.183,0.183,0.183,8919,0
2015-05-20,17:20:00,0.185,0.185,0.185,0.185,16319,0
2015-05-21,09:15:00,0.182,0.182,0.182,0.182,1319,0
2015-05-21,09:30:00,0.186,0.186,0.186,0.186,31500,0
2015-05-21,09:55:00,0.176,0.176,0.176,0.176,10000,0
2015-05-21,10:55:00,0.18,0.18,0.18,0.18,15000,0
2015-05-21,15:50:00,0.182,0.182,0.182,0.182,88519,0
2015-05-22,16:35:00,0.183,0.183,0.183,0.183,3000,0
2015-05-28,17:30:00,0.183,0.183,0.183,0.183,12000,0
2015-05-29,11:10:00,0.181,0.181,0.181,0.181,500,0
2015-05-29,17:30:00,0.18,0.18,0.18,0.18,10500,0
2015-06-01,11:00:00,0.164,0.164,0.164,0.164,600,0
2015-06-01,16:50:00,0.167,0.167,0.167,0.167,708,0
2015-06-02,09:05:00,0.173,0.173,0.173,0.173,2638,0
2015-06-05,11:30:00,0.169,0.169,0.169,0.169,200,0
2015-06-08,09:30:00,0.179,0.179,0.179,0.179,14650,0
2015-06-08,12:20:00,0.18,0.18,0.18,0.18,24650,0
2015-06-11,11:20:00,0.173,0.173,0.173,0.173,1500,0
2015-06-11,12:40:00,0.19,0.19,0.19,0.19,7500,0
2015-06-12,12:35:00,0.208,0.208,0.208,0.208,5000,0
2015-06-12,12:40:00,0.228,0.23,0.228,0.23,9800,0
2015-06-12,16:00:00,0.258,0.258,0.258,0.258,22800,0
2015-06-15,09:05:00,0.25,0.25,0.219,0.219,21900,0
2015-06-16,12:35:00,0.26,0.26,0.26,0.26,8000,0
2015-06-17,10:50:00,0.187,0.187,0.187,0.187,400,0
2015-06-17,17:20:00,0.187,0.187,0.187,0.187,1200,0
2015-06-24,09:05:00,0.201,0.201,0.201,0.201,150,0
2015-06-24,15:30:00,0.259,0.259,0.259,0.259,2170,0
2015-06-25,10:50:00,0.201,0.201,0.201,0.201,400,0
2015-06-26,15:05:00,0.2,0.2,0.2,0.2,7000,0
2015-06-29,13:40:00,0.184,0.184,0.184,0.184,400,0
2015-07-01,14:15:00,0.169,0.169,0.12,0.12,24350,0
2015-07-01,14:25:00,0.091,0.091,0.091,0.091,6000,0
2015-07-01,17:10:00,0.17,0.17,0.17,0.17,3000,0
2015-07-01,17:20:00,0.172,0.172,0.172,0.172,54350,0
2015-07-02,09:05:00,0.181,0.181,0.181,0.181,100,0
2015-07-02,11:45:00,0.183,0.183,0.183,0.183,4000,0
2015-07-02,14:05:00,0.183,0.183,0.183,0.183,100,0
2015-07-02,16:05:00,0.193,0.193,0.193,0.193,5958,0
2015-07-02,16:30:00,0.192,0.192,0.192,0.192,10298,0
2015-07-03,09:05:00,0.195,0.195,0.195,0.195,10000,0
2015-07-03,12:05:00,0.203,0.203,0.203,0.203,150,0
2015-07-03,13:15:00,0.203,0.203,0.203,0.203,2471,0
2015-07-03,14:15:00,0.202,0.202,0.202,0.202,9808,0
2015-07-03,14:25:00,0.219,0.219,0.219,0.219,9798,0
2015-07-03,15:20:00,0.221,0.221,0.221,0.221,42631,0
2015-07-07,11:25:00,0.207,0.207,0.207,0.207,11860,0
2015-07-07,11:50:00,0.206,0.206,0.206,0.206,80,0
2015-07-07,13:35:00,0.206,0.206,0.206,0.206,3140,0
2015-07-07,16:55:00,0.222,0.222,0.222,0.222,8522,0
2015-07-07,17:30:00,0.229,0.229,0.221,0.221,35002,0
2015-07-08,13:35:00,0.22,0.22,0.22,0.22,6500,0
2015-07-08,14:45:00,0.221,0.221,0.221,0.221,6800,0
2015-07-09,13:50:00,0.186,0.186,0.186,0.186,50,0
2015-07-09,16:10:00,0.244,0.244,0.244,0.244,1112,0
2015-07-10,11:55:00,0.186,0.186,0.186,0.186,250,0
2015-07-10,14:00:00,0.186,0.186,0.186,0.186,180,0
2015-07-10,14:20:00,0.185,0.185,0.181,0.181,34000,0
2015-07-10,17:25:00,0.185,0.185,0.185,0.185,5010,0
2015-07-10,17:30:00,0.183,0.183,0.183,0.183,50440,0
2015-07-13,09:05:00,0.181,0.181,0.181,0.181,2733,0
2015-07-13,09:45:00,0.183,0.183,0.183,0.183,2000,0
2015-07-13,10:05:00,0.183,0.183,0.183,0.183,675,0
2015-07-13,10:50:00,0.183,0.183,0.183,0.183,375,0
2015-07-13,11:15:00,0.18,0.18,0.18,0.18,15300,0
2015-07-13,11:20:00,0.181,0.181,0.181,0.181,21283,0
2015-07-14,08:50:00,0.191,0.191,0.191,0.191,660,0
2015-07-15,11:00:00,0.177,0.177,0.177,0.177,12000,0
2015-07-16,10:55:00,0.177,0.177,0.177,0.177,10340,0
2015-07-16,16:45:00,0.187,0.187,0.187,0.187,600,0
2015-07-16,17:20:00,0.198,0.198,0.198,0.198,600,0
2015-07-16,17:30:00,0.187,0.187,0.187,0.187,11740,0
2015-07-17,09:05:00,0.176,0.176,0.176,0.176,100,0
2015-07-17,10:50:00,0.176,0.176,0.176,0.176,4600,0
2015-07-17,12:25:00,0.176,0.176,0.176,0.176,375,0
2015-07-17,13:30:00,0.196,0.196,0.196,0.196,6075,0
2015-07-20,14:25:00,0.183,0.183,0.183,0.183,14006,0
2015-07-20,15:15:00,0.182,0.182,0.182,0.182,20406,0
2015-07-21,10:20:00,0.176,0.176,0.176,0.176,20000,0
2015-07-24,15:20:00,0.185,0.19,0.185,0.19,13980,0
2015-07-24,15:25:00,0.199,0.199,0.199,0.199,15000,0
2015-07-24,16:40:00,0.2,0.2,0.2,0.2,36980,0
2015-07-27,09:05:00,0.199,0.199,0.199,0.199,1350,0
2015-07-27,11:20:00,0.181,0.181,0.181,0.181,1550,0
2015-07-28,10:20:00,0.177,0.177,0.176,0.176,30000,0
2015-07-30,11:55:00,0.176,0.176,0.176,0.176,1730,0
2015-07-31,09:25:00,0.197,0.197,0.197,0.197,200,0
2015-07-31,12:40:00,0.168,0.168,0.168,0.168,7000,0
2015-07-31,15:50:00,0.168,0.17,0.168,0.17,57200,0
2015-08-03,16:15:00,0.155,0.155,0.155,0.155,10000,0
2015-08-04,15:20:00,0.149,0.149,0.149,0.149,500,0
2015-08-04,18:40:00,0.15,0.15,0.15,0.15,6500,0
2015-08-06,10:25:00,0.197,0.197,0.197,0.197,1000,0
2015-08-10,09:20:00,0.13,0.13,0.13,0.13,60,0
2015-08-10,15:40:00,0.132,0.132,0.132,0.132,1500,0
2015-08-10,16:00:00,0.136,0.136,0.136,0.136,61,0
2015-08-10,16:10:00,0.136,0.136,0.136,0.136,19,0
2015-08-10,17:25:00,0.157,0.157,0.157,0.157,2500,0
2015-08-10,18:45:00,0.136,0.136,0.136,0.136,4360,0
2015-08-11,16:40:00,0.157,0.157,0.157,0.157,1000,0
2015-08-11,17:30:00,0.17,0.17,0.17,0.17,6000,0
2015-08-13,10:20:00,0.16,0.16,0.16,0.16,700,0
2015-08-13,11:25:00,0.136,0.136,0.136,0.136,1000,0
2015-08-14,10:55:00,0.13,0.13,0.13,0.13,200,0
2015-08-17,11:05:00,0.13,0.13,0.13,0.13,600,0
2015-08-20,13:15:00,0.136,0.136,0.136,0.136,500,0
2015-08-20,17:30:00,0.139,0.139,0.139,0.139,1100,0
2015-08-21,12:30:00,0.136,0.136,0.136,0.136,2100,0
2015-08-21,15:05:00,0.136,0.136,0.136,0.136,2300,0
2015-08-24,17:30:00,0.154,0.154,0.154,0.154,6000,0
2015-08-27,11:00:00,0.19,0.19,0.19,0.19,7143,0
2015-08-27,11:20:00,0.15,0.15,0.15,0.15,1000,0
