Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-12-15,08:05:00,1.4635,1.4635,1.4635,1.4635,1022,0
2015-12-15,09:55:00,1.4684,1.4684,1.4684,1.4684,20,0
2015-12-15,13:40:00,1.488,1.488,1.488,1.488,4,0
2015-12-15,14:15:00,1.5408,1.5408,1.5408,1.5408,613,0
2015-12-21,09:00:00,1.578,1.6152,1.578,1.6152,1532,0
2015-12-21,10:10:00,1.6054,1.6054,1.6054,1.6054,67,0
2015-12-21,10:50:00,1.5859,1.5859,1.5859,1.5859,33,0
2015-12-22,14:25:00,1.5859,1.5859,1.5859,1.5859,306,0
2015-12-28,11:00:00,1.5467,1.5467,1.5467,1.5467,342,0
2015-12-29,10:30:00,1.5085,1.5085,1.5085,1.5085,306,0
2016-01-04,09:00:00,1.5447,1.5447,1.5447,1.5447,648,0
2016-01-04,10:50:00,1.5761,1.5761,1.5761,1.5761,306,0
2016-01-05,12:05:00,1.6446,1.6446,1.6446,1.6446,31,0
2016-01-05,14:50:00,1.5663,1.5663,1.5663,1.5663,987,0
2016-01-06,08:35:00,1.5663,1.5663,1.5565,1.5565,1022,0
2016-01-07,15:15:00,1.6054,1.6054,1.6054,1.6054,944,0
2016-01-08,14:05:00,1.6054,1.6152,1.6054,1.6152,384,0
2016-01-11,08:35:00,1.6642,1.6642,1.6642,1.6642,680,0
2016-01-11,13:40:00,1.6642,1.6642,1.6642,1.6642,800,0
2016-01-11,17:30:00,1.624,1.624,1.624,1.624,0,0
2016-01-13,11:35:00,1.7043,1.7043,1.7043,1.7043,317,0
2016-01-14,08:50:00,1.6632,1.6632,1.6632,1.6632,324,0
2016-01-14,09:40:00,1.7033,1.8697,1.7033,1.8697,1507,0
2016-01-14,10:00:00,1.8697,1.8697,1.8697,1.8697,661,0
2016-01-14,11:20:00,1.811,1.8306,1.811,1.8306,1029,0
2016-01-14,12:55:00,1.7816,1.7816,1.7425,1.7425,1054,0
2016-01-14,14:10:00,1.7131,1.7131,1.7131,1.7131,434,0
2016-01-14,17:35:00,1.7542,1.7542,1.7542,1.7542,687,0
2016-01-15,08:25:00,1.7914,1.7914,1.7914,1.7914,20,0
2016-01-15,12:50:00,1.7474,1.7474,1.7474,1.7474,419,0
2016-01-15,19:30:00,1.7425,1.7425,1.7425,1.7425,204,0
2016-01-18,08:30:00,1.7523,1.7523,1.7523,1.7523,220,0
2016-01-18,11:10:00,1.7327,1.7327,1.7327,1.7327,753,0
2016-01-18,12:00:00,1.7425,1.7425,1.7425,1.7425,102,0
2016-01-18,17:50:00,1.7004,1.7004,1.7004,1.7004,102,0
2016-01-19,17:25:00,1.7425,1.7425,1.7425,1.7425,306,0
2016-01-20,16:25:00,1.7425,1.7425,1.7425,1.7425,1430,0
2016-01-21,10:55:00,1.7229,1.7229,1.7229,1.7229,64,0
2016-01-25,08:30:00,1.7141,1.7141,1.7141,1.7141,124,0
2016-01-25,13:50:00,1.7141,1.7141,1.7141,1.7141,82,0
2016-01-27,08:05:00,1.7327,1.7327,1.7131,1.7131,3,0
2016-01-27,14:20:00,1.7229,1.7229,1.7229,1.7229,340,0
2016-01-27,16:20:00,1.7131,1.7131,1.7131,1.7131,699,0
2016-01-27,16:25:00,1.7131,1.7131,1.7131,1.7131,6,0
2016-02-03,08:30:00,1.7425,1.7425,1.7425,1.7425,810,0
2016-02-03,12:40:00,1.7004,1.7004,1.6935,1.6935,1769,0
2016-02-04,09:15:00,1.6544,1.6544,1.6544,1.6544,6,0
2016-02-05,08:25:00,1.6348,1.6348,1.6348,1.6348,58,0
2016-02-10,09:05:00,1.6299,1.6299,1.6299,1.6299,3,0
2016-02-10,09:25:00,1.625,1.625,1.625,1.625,20,0
2016-02-15,10:05:00,1.625,1.625,1.625,1.625,26,0
2016-02-18,18:00:00,1.6935,1.6935,1.6935,1.6935,77,0
2016-02-19,09:50:00,1.6935,1.6935,1.6935,1.6935,3,0
2016-02-22,08:05:00,1.6935,1.6935,1.6935,1.6935,6,0
2016-02-22,08:10:00,1.6524,1.6524,1.6524,1.6524,0,0
2016-02-23,08:05:00,1.6524,1.6524,1.6524,1.6524,12,0
2016-02-23,12:05:00,1.6358,1.6358,1.6358,1.6358,194,0
2016-03-01,09:10:00,1.6935,1.6935,1.6935,1.6935,77,0
2016-03-08,10:25:00,1.6524,1.6524,1.6524,1.6524,9,0
2016-03-17,11:45:00,1.7229,1.7229,1.7229,1.7229,770,0
2016-03-18,18:00:00,1.6808,1.6808,1.6808,1.6808,596,0
2016-03-29,17:15:00,1.6221,1.6221,1.6221,1.6221,92,0
2016-04-01,11:40:00,1.6397,1.6397,1.6397,1.6397,77,0
2016-04-04,18:30:00,1.5996,1.5996,1.5996,1.5996,7,0
2016-04-11,17:30:00,1.5173,1.5173,1.5173,1.5173,51,0
2016-04-12,15:55:00,1.5565,1.5565,1.5565,1.5565,453,0
2016-04-12,16:40:00,1.5565,1.5565,1.5565,1.5565,1022,0
2016-04-13,10:35:00,1.5673,1.5673,1.5673,1.5673,1570,0
2016-04-13,18:10:00,1.5761,1.5761,1.5761,1.5761,153,0
2016-04-14,08:35:00,1.6446,1.6446,1.6446,1.6446,511,0
2016-04-19,08:45:00,1.625,1.625,1.625,1.625,245,0
2016-04-22,09:55:00,1.6935,1.6935,1.6935,1.6935,511,0
2016-04-22,10:00:00,1.6955,1.6955,1.6955,1.6955,1022,0
2016-04-25,09:10:00,1.7131,1.7131,1.7131,1.7131,1430,0
2016-04-26,12:40:00,1.6642,1.6642,1.6642,1.6642,5,0
2016-04-26,14:35:00,1.6847,1.6847,1.6847,1.6847,817,0
2016-04-29,14:45:00,1.6436,1.6436,1.6436,1.6436,12,0
2016-04-29,17:50:00,1.7131,1.7131,1.7131,1.7131,1532,0
2016-04-29,18:50:00,1.6642,1.6642,1.6642,1.6642,8,0
2016-05-02,16:55:00,1.6984,1.6984,1.6984,1.6984,1022,0
2016-05-03,16:20:00,1.6838,1.6838,1.6838,1.6838,1839,0
2016-05-12,11:40:00,1.6495,1.6495,1.6495,1.6495,163,0
2016-05-13,13:25:00,1.6446,1.6446,1.6446,1.6446,1022,0
2016-05-17,11:05:00,1.6074,1.6074,1.6074,1.6074,388,0
2016-05-19,12:00:00,1.6642,1.6642,1.6642,1.6642,61,0
2016-05-25,12:35:00,1.6642,1.6642,1.6642,1.6642,18,0
