Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-19,09:05:00,91.7,91.7,91.7,91.7,60,0
2017-09-19,09:15:00,91.55,91.55,91.54,91.54,109,0
2017-09-19,09:20:00,91.35,91.35,91.35,91.35,132,0
2017-09-19,09:30:00,91.7,92,91.7,92,27,0
2017-09-19,09:35:00,91.49,91.49,91,91,102,0
2017-09-19,09:50:00,91.55,91.55,91.55,91.55,5,0
2017-09-19,10:05:00,92.27,92.5,92.27,92.5,24,0
2017-09-19,10:10:00,92.33,92.5,92.33,92.5,50,0
2017-09-19,10:25:00,92.8,93,92.8,93,30,0
2017-09-19,10:30:00,92.99,92.99,92.05,92.05,57,0
2017-09-19,10:35:00,92.01,92.01,92.01,92.01,6,0
2017-09-19,10:40:00,92,92,91.3,91.3,50,0
2017-09-19,11:05:00,91.97,91.97,91.31,91.31,39,0
2017-09-19,11:15:00,91.3,91.3,91.3,91.3,8,0
2017-09-19,11:25:00,91.55,91.56,91.55,91.56,20,0
2017-09-19,11:30:00,91.97,91.99,91.97,91.99,25,0
2017-09-19,11:50:00,91.99,91.99,91.99,91.99,24,0
2017-09-19,11:55:00,91.99,91.99,91.99,91.99,11,0
2017-09-19,12:10:00,91.99,92.04,91.99,92.04,26,0
2017-09-19,12:35:00,92.19,92.2,92.19,92.2,25,0
2017-09-19,12:45:00,92.24,92.24,92.24,92.24,79,0
2017-09-19,13:05:00,92.5,92.5,92.5,92.5,26,0
2017-09-19,13:15:00,92.14,92.14,92.14,92.14,7,0
2017-09-19,13:30:00,92.4,92.5,92.4,92.5,75,0
2017-09-19,14:00:00,92.53,92.53,92.53,92.53,27,0
2017-09-19,14:20:00,92.35,92.35,92.35,92.35,25,0
2017-09-19,14:35:00,91.49,91.49,90.26,90.26,118,0
2017-09-19,14:40:00,90.86,90.86,90.5,90.5,226,0
2017-09-19,14:50:00,91,91,91,91,18,0
2017-09-19,15:00:00,91.28,91.28,91.28,91.28,51,0
2017-09-19,15:05:00,92,92.59,92,92.59,27,0
2017-09-19,15:20:00,92.21,92.71,92.21,92.71,25,0
2017-09-19,15:25:00,92.6,92.6,92.6,92.6,50,0
2017-09-19,15:30:00,92.6,92.74,92.6,92.74,93,0
2017-09-19,15:40:00,92.48,92.48,92.48,92.48,20,0
2017-09-19,15:45:00,92.34,92.34,92.17,92.17,115,0
2017-09-19,16:00:00,91.63,92.4,91.63,92.4,45,0
2017-09-19,16:10:00,92.58,92.7,92.58,92.7,58,0
2017-09-19,16:20:00,92.88,93,92.88,93,125,0
2017-09-19,16:40:00,92.71,92.71,92.71,92.71,56,0
2017-09-19,16:50:00,93,93,93,93,10,0
2017-09-19,16:55:00,92.99,92.99,92.7,92.7,361,0
2017-09-19,17:00:00,92.7,92.7,91.83,91.83,186,0
2017-09-19,17:05:00,92.7,92.7,92.7,92.7,11,0
2017-09-19,17:15:00,92.7,92.7,92.7,92.7,11,0
2017-09-19,17:20:00,92.71,92.71,92.71,92.71,3,0
2017-09-19,17:25:00,92.04,92.04,92.04,92.04,1,0
2017-09-19,17:30:00,92.71,93,91.71,91.85,211,0
2017-09-20,09:05:00,94,94,94,94,100,0
2017-09-20,09:10:00,93.6,93.6,93.6,93.6,56,0
2017-09-20,09:30:00,92.82,92.82,92.82,92.82,2,0
2017-09-20,09:45:00,92.85,92.85,92.85,92.85,4,0
2017-09-20,09:50:00,93.33,94.01,93.33,94,545,0
2017-09-20,10:05:00,94.83,95.2,94.83,94.95,117,0
2017-09-20,10:15:00,93.85,94.1,93.85,94.1,73,0
2017-09-20,10:25:00,94.66,94.95,94.66,94.95,52,0
2017-09-20,10:50:00,94.94,94.95,94.26,94.95,36,0
2017-09-20,10:55:00,94.95,94.95,94.95,94.95,83,0
2017-09-20,11:00:00,94.7,94.95,93.72,93.72,35,0
2017-09-20,11:10:00,94.64,94.64,94.63,94.63,18,0
2017-09-20,11:25:00,93.67,94.68,93.67,94.68,53,0
2017-09-20,11:35:00,94.95,94.95,94.95,94.95,25,0
2017-09-20,11:40:00,94.95,94.95,94.95,94.95,60,0
2017-09-20,11:50:00,94.1,94.1,94.1,94.1,5,0
2017-09-20,12:25:00,94.32,94.32,94.32,94.32,5,0
2017-09-20,12:40:00,94.27,94.27,94.27,94.27,4,0
2017-09-20,13:00:00,94.47,94.94,94.47,94.94,10,0
2017-09-20,13:20:00,94.1,94.1,94.1,94.1,7,0
2017-09-20,13:45:00,94.38,94.38,94.38,94.38,3,0
2017-09-20,14:35:00,94.39,94.39,94.39,94.39,5,0
2017-09-20,14:50:00,94.94,94.95,94.9,94.95,130,0
2017-09-20,14:55:00,94.95,94.95,94.95,94.95,40,0
2017-09-20,15:05:00,94.33,94.33,94.33,94.33,186,0
2017-09-20,15:10:00,94.95,94.95,94.95,94.95,331,0
2017-09-20,15:15:00,94.13,94.13,94.1,94.1,104,0
2017-09-20,15:35:00,94.11,94.11,94.11,94.11,5,0
2017-09-20,16:00:00,94.33,94.33,94.33,94.33,5,0
