Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,09:05:00,124.65,124.65,123.55,123.55,28,0
2017-09-06,09:30:00,123.55,123.55,123.55,123.55,15,0
2017-09-06,09:50:00,123.45,123.5,123.15,123.15,270,0
2017-09-06,10:25:00,123.8,123.8,123.8,123.8,11,0
2017-09-06,10:40:00,123.5,123.9,123.5,123.9,204,0
2017-09-06,11:35:00,123.8,123.8,123.8,123.8,97,0
2017-09-06,11:50:00,123.65,123.65,123,123,153,0
2017-09-06,12:10:00,123.3,123.3,123.3,123.3,25,0
2017-09-06,12:50:00,123,123,123,123,5,0
2017-09-06,13:15:00,123,123,123,123,50,0
2017-09-06,13:20:00,123.55,123.55,123.55,123.55,7,0
2017-09-06,13:25:00,123.5,123.5,123.5,123.5,40,0
2017-09-06,13:50:00,123.05,123.05,123.05,123.05,1,0
2017-09-06,15:05:00,123.55,123.55,123.55,123.55,12,0
2017-09-06,15:25:00,123.1,123.1,123.1,123.1,7,0
2017-09-06,15:30:00,123.1,123.1,123.1,123.1,92,0
2017-09-06,16:15:00,123.6,123.6,123.6,123.6,6,0
2017-09-06,16:45:00,124.25,124.25,124.25,124.25,40,0
2017-09-06,16:50:00,124.55,124.55,124.55,124.55,2,0
2017-09-06,17:05:00,123.9,124.55,123.85,124.5,202,0
2017-09-06,17:25:00,123.3,123.3,123.3,123.3,37,0
2017-09-06,17:30:00,123,124.15,123,124.15,226,0
2017-09-07,09:25:00,124,124.6,123.85,123.85,85,0
2017-09-07,09:35:00,124.6,124.6,124.6,124.6,2,0
2017-09-07,09:40:00,124.2,124.2,124.2,124.2,30,0
2017-09-07,09:50:00,124.2,124.2,124.2,124.2,20,0
2017-09-07,10:10:00,124.6,124.6,124.6,124.6,2,0
2017-09-07,10:25:00,124.85,124.85,124.85,124.85,2,0
2017-09-07,10:30:00,124.85,124.85,124.85,124.85,1,0
2017-09-07,11:05:00,124.85,126.1,124.85,126.1,958,0
2017-09-07,11:10:00,126.25,126.25,126.25,126.25,5,0
2017-09-07,11:30:00,125.9,126.3,125.9,125.95,304,0
2017-09-07,11:40:00,125.95,125.95,125.95,125.95,17,0
2017-09-07,11:45:00,125.95,125.95,125.9,125.9,92,0
2017-09-07,12:15:00,125.9,125.9,125.9,125.9,11,0
2017-09-07,12:35:00,125.6,125.6,125.35,125.35,70,0
2017-09-07,12:50:00,124.75,124.75,124.65,124.65,103,0
2017-09-07,12:55:00,124.65,124.7,124,124.1,287,0
2017-09-07,13:00:00,124.65,124.65,124.25,124.25,32,0
2017-09-07,13:15:00,124.2,124.6,123.95,124.6,115,0
2017-09-07,13:20:00,124.75,124.75,124.75,124.75,6,0
2017-09-07,13:50:00,124.55,124.55,124.5,124.55,113,0
2017-09-07,14:15:00,125.1,125.5,125.1,125.5,203,0
2017-09-07,14:35:00,124.5,124.5,124.5,124.5,40,0
2017-09-07,14:40:00,124,124,123.6,123.6,117,0
2017-09-07,14:50:00,123.35,124,123,124,179,0
2017-09-07,15:05:00,124.25,124.25,124.25,124.25,2,0
2017-09-07,15:25:00,123.8,123.8,123.8,123.8,25,0
2017-09-07,15:55:00,123.85,123.85,123.8,123.8,63,0
2017-09-07,16:25:00,123.95,123.95,123.95,123.95,10,0
2017-09-07,16:35:00,123.55,123.55,123.55,123.55,25,0
2017-09-07,16:45:00,123.9,123.9,123.9,123.9,6,0
