Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-02,10:15:00,0.691,0.691,0.69,0.69,2809,0
2015-04-02,10:40:00,0.719,0.719,0.719,0.719,35,0
2015-04-02,15:45:00,0.709,0.71,0.709,0.71,2360,0
2015-04-02,16:00:00,0.73,0.73,0.73,0.73,12484,0
2015-04-08,09:35:00,0.719,0.72,0.719,0.72,3776,0
2015-04-08,09:50:00,0.719,0.719,0.719,0.719,1400,0
2015-04-08,09:55:00,0.719,0.72,0.719,0.72,3600,0
2015-04-08,10:20:00,0.71,0.71,0.71,0.71,3000,0
2015-04-08,11:00:00,0.7,0.7,0.7,0.7,55,0
2015-04-08,11:25:00,0.71,0.71,0.71,0.71,4945,0
2015-04-08,15:45:00,0.69,0.69,0.69,0.69,17776,0
2015-04-08,15:50:00,0.69,0.69,0.69,0.69,1000,0
2015-04-09,10:05:00,0.701,0.701,0.701,0.701,600,0
2015-04-09,17:30:00,0.7,0.7,0.7,0.7,1200,0
2015-04-13,12:30:00,0.71,0.71,0.71,0.71,5000,0
2015-04-13,13:10:00,0.71,0.71,0.71,0.71,1000,0
2015-04-13,13:15:00,0.7,0.7,0.7,0.7,3000,0
2015-04-13,14:40:00,0.69,0.69,0.69,0.69,900,0
2015-04-13,15:20:00,0.69,0.69,0.69,0.69,4100,0
2015-04-13,15:35:00,0.661,0.661,0.66,0.66,10142,0
2015-04-13,16:50:00,0.66,0.66,0.66,0.66,1600,0
2015-04-13,16:55:00,0.66,0.66,0.651,0.651,6400,0
2015-04-13,17:05:00,0.651,0.651,0.64,0.64,2794,0
2015-04-13,17:30:00,0.64,0.64,0.64,0.64,38375,0
2015-04-14,13:10:00,0.66,0.66,0.66,0.66,2097,0
2015-04-14,13:15:00,0.661,0.661,0.66,0.66,2097,0
2015-04-15,09:45:00,0.68,0.68,0.68,0.68,4000,0
2015-04-16,17:30:00,0.646,0.66,0.645,0.66,50522,0
2015-04-17,09:05:00,0.66,0.66,0.66,0.66,1160,0
2015-04-17,11:40:00,0.68,0.68,0.68,0.68,15000,0
2015-04-17,12:00:00,0.69,0.69,0.68,0.68,11018,0
2015-04-17,12:05:00,0.68,0.68,0.68,0.68,307,0
2015-04-17,12:55:00,0.66,0.66,0.66,0.66,33759,0
2015-04-20,12:10:00,0.67,0.67,0.67,0.67,11000,0
2015-04-20,12:20:00,0.675,0.675,0.675,0.675,14500,0
2015-04-20,12:35:00,0.67,0.67,0.67,0.67,25796,0
2015-04-20,12:40:00,0.67,0.67,0.67,0.67,296,0
2015-04-21,12:50:00,0.63,0.63,0.63,0.63,300,0
2015-04-21,17:30:00,0.63,0.63,0.63,0.63,6040,0
2015-04-22,13:35:00,0.63,0.63,0.63,0.63,960,0
2015-04-22,13:40:00,0.63,0.63,0.63,0.63,960,0
2015-04-24,09:05:00,0.629,0.629,0.629,0.629,29000,0
2015-04-27,10:05:00,0.625,0.625,0.625,0.625,4000,0
2015-04-28,16:30:00,0.6,0.6,0.6,0.6,6248,0
2015-04-29,09:45:00,0.625,0.64,0.625,0.64,3250,0
2015-04-29,15:45:00,0.601,0.601,0.601,0.601,40,0
2015-04-29,17:30:00,0.6,0.6,0.6,0.6,3370,0
2015-04-30,09:05:00,0.601,0.601,0.6,0.6,1155,0
2015-04-30,09:45:00,0.601,0.601,0.6,0.6,345,0
2015-04-30,10:40:00,0.639,0.639,0.639,0.639,386,0
2015-04-30,10:45:00,0.639,0.64,0.625,0.64,7673,0
2015-04-30,10:50:00,0.64,0.64,0.64,0.64,15551,0
2015-05-04,10:10:00,0.606,0.606,0.605,0.605,4000,0
2015-05-04,15:30:00,0.655,0.655,0.655,0.655,8000,0
2015-05-05,15:40:00,0.64,0.64,0.63,0.63,6072,0
2015-05-06,10:30:00,0.649,0.65,0.649,0.65,5000,0
2015-05-06,11:50:00,0.65,0.65,0.65,0.65,4800,0
2015-05-06,11:55:00,0.636,0.636,0.635,0.635,4000,0
2015-05-06,17:30:00,0.635,0.635,0.635,0.635,15708,0
2015-05-07,09:20:00,0.65,0.67,0.65,0.67,5000,0
2015-05-11,15:25:00,0.631,0.631,0.62,0.62,3000,0
2015-05-11,15:30:00,0.611,0.611,0.611,0.611,5000,0
2015-05-11,15:45:00,0.601,0.601,0.601,0.601,4500,0
2015-05-11,17:30:00,0.601,0.601,0.601,0.601,14500,0
2015-05-12,09:05:00,0.6,0.6,0.6,0.6,2800,0
2015-05-12,10:20:00,0.65,0.65,0.65,0.65,2000,0
2015-05-12,10:25:00,0.67,0.67,0.63,0.63,12000,0
2015-05-12,17:30:00,0.63,0.63,0.63,0.63,18176,0
2015-05-13,13:00:00,0.629,0.63,0.629,0.63,20000,0
2015-05-14,13:10:00,0.629,0.63,0.629,0.63,10668,0
2015-05-14,14:50:00,0.631,0.631,0.63,0.63,1500,0
2015-05-14,15:25:00,0.63,0.63,0.611,0.611,5760,0
2015-05-14,17:30:00,0.611,0.611,0.611,0.611,18812,0
2015-05-18,09:15:00,0.69,0.69,0.69,0.69,4000,0
2015-05-20,17:25:00,0.675,0.69,0.675,0.69,3200,0
2015-05-21,11:40:00,0.64,0.64,0.64,0.64,10000,0
2015-05-21,12:45:00,0.641,0.641,0.64,0.64,5000,0
2015-05-21,12:50:00,0.641,0.641,0.64,0.64,10000,0
2015-05-21,13:00:00,0.64,0.64,0.64,0.64,843,0
2015-05-21,14:15:00,0.63,0.63,0.63,0.63,1080,0
2015-05-21,17:30:00,0.63,0.63,0.63,0.63,28609,0
2015-05-22,12:10:00,0.65,0.65,0.65,0.65,12000,0
2015-05-22,15:30:00,0.68,0.68,0.68,0.68,100,0
2015-05-22,16:05:00,0.63,0.631,0.63,0.63,14100,0
2015-05-26,09:05:00,0.61,0.61,0.61,0.61,855,0
2015-05-26,12:25:00,0.65,0.65,0.63,0.63,3500,0
2015-05-26,15:50:00,0.63,0.63,0.63,0.63,340,0
2015-05-26,16:50:00,0.63,0.63,0.63,0.63,1700,0
2015-05-26,17:30:00,0.63,0.63,0.63,0.63,8121,0
2015-05-27,11:35:00,0.66,0.66,0.66,0.66,30000,0
2015-05-29,09:05:00,0.6,0.6,0.6,0.6,7445,0
2015-05-29,09:20:00,0.6,0.6,0.6,0.6,9801,0
2015-05-29,16:40:00,0.621,0.621,0.621,0.621,19046,0
2015-06-01,09:30:00,0.6,0.6,0.6,0.6,3000,0
2015-06-01,10:05:00,0.6,0.6,0.6,0.6,1890,0
2015-06-01,17:30:00,0.6,0.6,0.6,0.6,6690,0
2015-06-02,10:25:00,0.621,0.621,0.62,0.62,10000,0
2015-06-02,11:20:00,0.621,0.621,0.62,0.62,10000,0
2015-06-02,16:45:00,0.649,0.65,0.649,0.65,50000,0
2015-06-05,11:30:00,0.6,0.61,0.6,0.61,2200,0
2015-06-08,11:25:00,0.601,0.601,0.6,0.6,3000,0
2015-06-08,14:50:00,0.631,0.631,0.63,0.63,7101,0
2015-06-08,17:30:00,0.633,0.633,0.633,0.633,10495,0
2015-06-10,09:15:00,0.6,0.6,0.6,0.6,6000,0
2015-06-10,11:05:00,0.649,0.66,0.649,0.66,4000,0
2015-06-10,13:35:00,0.632,0.632,0.631,0.631,5300,0
2015-06-10,16:50:00,0.66,0.66,0.66,0.66,15594,0
2015-06-12,15:05:00,0.65,0.65,0.65,0.65,360,0
2015-06-12,15:55:00,0.649,0.65,0.649,0.65,3820,0
2015-06-12,17:30:00,0.65,0.65,0.65,0.65,4596,0
2015-06-15,14:50:00,0.66,0.67,0.66,0.67,1766,0
2015-06-18,11:25:00,0.64,0.64,0.64,0.64,10000,0
2015-06-18,12:50:00,0.674,0.674,0.674,0.674,10016,0
2015-06-22,12:40:00,0.625,0.625,0.625,0.625,200,0
2015-06-23,17:20:00,0.616,0.616,0.61,0.61,9776,0
2015-06-24,14:50:00,0.61,0.68,0.61,0.68,6500,0
2015-06-25,11:50:00,0.65,0.65,0.65,0.65,10000,0
2015-06-25,16:50:00,0.65,0.65,0.65,0.65,4600,0
2015-06-25,17:30:00,0.65,0.65,0.65,0.65,16500,0
2015-07-01,11:05:00,0.611,0.611,0.611,0.611,1692,0
2015-07-06,15:30:00,0.6,0.6,0.6,0.6,6000,0
2015-07-06,17:30:00,0.6,0.6,0.6,0.6,7692,0
2015-07-10,12:25:00,0.601,0.601,0.6,0.6,2959,0
2015-07-10,13:55:00,0.6,0.6,0.6,0.6,1000,0
2015-07-10,14:35:00,0.6,0.6,0.6,0.6,4959,0
2015-07-13,09:35:00,0.6,0.6,0.6,0.6,800,0
2015-07-14,14:45:00,0.6,0.6,0.6,0.6,141,0
2015-07-14,17:30:00,0.6,0.6,0.6,0.6,2059,0
2015-07-15,17:30:00,0.591,0.591,0.591,0.591,516,0
2015-07-17,09:55:00,0.674,0.674,0.674,0.674,900,0
2015-07-21,09:35:00,0.68,0.68,0.68,0.68,30,0
2015-07-21,09:45:00,0.627,0.627,0.627,0.627,554,0
2015-07-23,15:10:00,0.679,0.68,0.679,0.68,1482,0
2015-07-28,11:55:00,0.68,0.68,0.68,0.68,762,0
2015-08-03,09:35:00,0.69,0.69,0.69,0.69,200,0
2015-08-03,09:45:00,0.64,0.64,0.64,0.64,3316,0
2015-08-06,15:05:00,0.64,0.67,0.64,0.67,1418,0
2015-08-11,09:15:00,0.65,0.65,0.65,0.65,3000,0
2015-08-12,10:05:00,0.611,0.611,0.611,0.611,120,0
2015-08-12,10:10:00,0.611,0.611,0.611,0.611,840,0
2015-08-21,09:30:00,0.595,0.595,0.595,0.595,1650,0
2015-08-21,17:30:00,0.6,0.6,0.6,0.6,5550,0
2015-08-24,15:40:00,0.601,0.601,0.601,0.601,600,0
2015-08-24,17:30:00,0.6,0.6,0.6,0.6,1800,0
2015-08-31,10:10:00,0.621,0.621,0.61,0.61,4000,0
2015-08-31,17:30:00,0.61,0.61,0.61,0.61,6656,0
