Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-09,09:50:00,0.026,0.026,0.026,0.026,200,0
2015-04-13,09:40:00,0.025,0.025,0.025,0.025,8351,0
2015-04-13,13:20:00,0.026,0.026,0.026,0.026,8491,0
2015-04-13,13:25:00,0.026,0.026,0.026,0.026,140,0
2015-04-14,11:10:00,0.026,0.026,0.026,0.026,2000,0
2015-04-16,13:20:00,0.026,0.026,0.026,0.026,50,0
2015-04-16,13:25:00,0.026,0.026,0.026,0.026,50,0
2015-04-17,10:40:00,0.026,0.026,0.026,0.026,300,0
2015-04-17,16:35:00,0.026,0.026,0.026,0.026,500,0
2015-04-17,16:40:00,0.026,0.026,0.026,0.026,200,0
2015-04-20,10:25:00,0.026,0.026,0.026,0.026,200,0
2015-04-23,11:35:00,0.026,0.026,0.026,0.026,100,0
2015-04-23,13:50:00,0.025,0.025,0.025,0.025,4100,0
2015-04-24,09:05:00,0.025,0.025,0.025,0.025,500,0
2015-04-24,12:30:00,0.026,0.026,0.026,0.026,520,0
2015-04-24,12:35:00,0.026,0.026,0.026,0.026,20,0
2015-04-27,12:10:00,0.026,0.026,0.026,0.026,2,0
2015-04-29,11:10:00,0.025,0.025,0.025,0.025,10836,0
2015-04-30,10:10:00,0.026,0.026,0.026,0.026,100,0
2015-04-30,15:45:00,0.026,0.026,0.026,0.026,220,0
2015-05-05,11:45:00,0.026,0.026,0.026,0.026,300,0
2015-05-05,14:50:00,0.026,0.026,0.026,0.026,250,0
2015-05-05,17:30:00,0.026,0.026,0.026,0.026,4050,0
2015-05-07,11:55:00,0.026,0.026,0.026,0.026,120,0
2015-05-08,10:50:00,0.026,0.026,0.026,0.026,240,0
2015-05-11,09:40:00,0.025,0.025,0.025,0.025,80000,0
2015-05-11,10:55:00,0.022,0.022,0.022,0.022,70,0
2015-05-11,15:50:00,0.033,0.033,0.033,0.033,96070,0
2015-05-12,09:05:00,0.022,0.022,0.022,0.022,25000,0
2015-05-12,09:50:00,0.022,0.022,0.022,0.022,15000,0
2015-05-12,11:45:00,0.027,0.027,0.027,0.027,60110,0
