Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-11,09:05:00,3.549,3.549,3.549,3.549,102,0
2017-08-11,09:25:00,3.534,3.534,3.534,3.534,102,0
2017-08-11,09:30:00,3.543,3.543,3.543,3.543,68,0
2017-08-11,10:55:00,3.503,3.503,3.5,3.5,2000,0
2017-08-11,11:35:00,3.548,3.548,3.548,3.548,202,0
2017-08-11,12:55:00,3.549,3.549,3.549,3.549,329,0
2017-08-11,13:20:00,3.543,3.543,3.543,3.543,1291,0
2017-08-11,13:40:00,3.549,3.549,3.549,3.549,749,0
2017-08-11,14:00:00,3.5,3.5,3.5,3.5,150,0
2017-08-11,14:35:00,3.543,3.543,3.543,3.543,316,0
2017-08-11,14:45:00,3.54,3.54,3.54,3.54,316,0
2017-08-11,14:55:00,3.549,3.549,3.549,3.549,220,0
2017-08-11,15:00:00,3.549,3.549,3.549,3.549,170,0
2017-08-11,15:45:00,3.5,3.5,3.5,3.5,4233,0
2017-08-11,17:30:00,3.515,3.515,3.515,3.515,0,0
2017-08-14,10:30:00,3.52,3.52,3.52,3.52,1500,0
2017-08-14,11:55:00,3.569,3.569,3.569,3.569,235,0
2017-08-14,14:45:00,3.569,3.569,3.569,3.569,444,0
2017-08-14,14:55:00,3.569,3.569,3.569,3.569,183,0
2017-08-14,16:10:00,3.52,3.52,3.52,3.52,1000,0
2017-08-14,17:30:00,3.528,3.528,3.528,3.528,0,0
2017-08-15,09:15:00,3.519,3.519,3.508,3.508,3629,0
2017-08-15,11:05:00,3.501,3.501,3.5,3.5,4500,0
2017-08-15,11:20:00,3.558,3.569,3.558,3.569,9417,0
2017-08-15,11:25:00,3.57,3.579,3.57,3.579,1000,0
2017-08-15,12:20:00,3.579,3.579,3.579,3.579,144,0
2017-08-15,14:25:00,3.579,3.579,3.579,3.579,489,0
2017-08-15,16:40:00,3.58,3.58,3.58,3.58,224,0
2017-08-15,17:00:00,3.58,3.58,3.58,3.58,1000,0
2017-08-15,17:25:00,3.541,3.541,3.541,3.541,217,0
2017-08-15,17:30:00,3.56,3.56,3.56,3.56,4353,0
2017-08-16,09:10:00,3.543,3.543,3.543,3.543,1500,0
2017-08-16,10:15:00,3.509,3.509,3.5,3.5,16000,0
2017-08-16,10:25:00,3.543,3.543,3.543,3.543,2000,0
