Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-07-31,17:30:00,4.048,4.048,4.048,4.048,1789,0
2017-08-01,14:55:00,4.033,4.033,4.031,4.031,4000,0
2017-08-01,15:25:00,4.079,4.085,4.079,4.085,4221,0
2017-08-01,15:50:00,4.041,4.041,4.041,4.041,1798,0
2017-08-01,16:50:00,4.05,4.05,4.05,4.05,3711,0
2017-08-01,17:25:00,4.05,4.05,4.05,4.05,1289,0
2017-08-01,17:30:00,4.051,4.051,4.044,4.044,4362,0
2017-08-02,09:50:00,4.041,4.041,4.04,4.04,6400,0
2017-08-02,09:55:00,4.03,4.03,4.02,4.02,1100,0
2017-08-02,16:45:00,4.02,4.02,4.001,4.001,5955,0
2017-08-02,17:30:00,4.016,4.016,4.016,4.016,0,0
2017-08-03,09:05:00,4,4,3.981,3.981,2914,0
2017-08-03,10:00:00,3.98,3.98,3.871,3.871,13826,0
2017-08-03,10:40:00,3.999,3.999,3.999,3.999,99,0
2017-08-03,10:45:00,3.999,4,3.999,4,2500,0
2017-08-03,13:45:00,4,4.04,4,4.04,1240,0
2017-08-03,17:00:00,4.043,4.043,4.043,4.043,150,0
2017-08-03,17:30:00,3.978,3.978,3.978,3.978,0,0
2017-08-04,09:20:00,4.049,4.049,4.049,4.049,2309,0
2017-08-04,13:25:00,4.01,4.01,4.01,4.01,800,0
2017-08-04,13:30:00,4.01,4.01,4.01,4.01,3000,0
2017-08-04,15:00:00,4,4,4,4,1200,0
2017-08-04,15:20:00,4.049,4.049,4.049,4.049,8,0
2017-08-04,16:45:00,4.049,4.049,4.049,4.049,1200,0
2017-08-04,17:30:00,4.005,4.005,4.005,4.005,0,0
2017-08-07,09:05:00,4.08,4.08,4.08,4.08,1250,0
2017-08-07,09:15:00,4.05,4.05,4.05,4.05,826,0
2017-08-07,10:00:00,4.079,4.079,4.01,4.01,3000,0
2017-08-07,15:55:00,4.01,4.01,4.01,4.01,250,0
2017-08-07,17:00:00,4.01,4.01,4.01,4.01,200,0
2017-08-07,17:25:00,4.049,4.049,4.049,4.049,623,0
2017-08-07,17:30:00,4.04,4.04,4.04,4.04,0,0
2017-08-08,09:35:00,4.049,4.05,4.049,4.05,1500,0
2017-08-08,10:10:00,4.012,4.05,4.01,4.05,6690,0
2017-08-08,10:15:00,4.049,4.05,4.049,4.05,9113,0
2017-08-08,10:40:00,4.08,4.154,4.08,4.154,2000,0
2017-08-08,12:25:00,4.149,4.149,4.149,4.149,531,0
2017-08-08,13:15:00,4.149,4.149,4.149,4.149,531,0
2017-08-08,14:25:00,4.101,4.101,4.1,4.1,1500,0
2017-08-08,14:55:00,4.149,4.15,4.149,4.15,4870,0
2017-08-08,15:20:00,4.168,4.168,4.168,4.168,2228,0
2017-08-08,15:25:00,4.169,4.201,4.169,4.2,11662,0
2017-08-08,16:45:00,4.197,4.197,4.197,4.197,3867,0
2017-08-08,17:10:00,4.193,4.193,4.191,4.191,6529,0
2017-08-08,17:20:00,4.19,4.19,4.162,4.162,3183,0
2017-08-09,09:05:00,4.19,4.23,4.19,4.23,850,0
2017-08-09,09:10:00,4.2,4.2,4.2,4.2,500,0
2017-08-09,09:15:00,4.2,4.2,4.2,4.2,87,0
