Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-26,09:05:00,23,23.085,22.965,23.07,56934,0
2017-10-26,09:10:00,23.07,23.145,23.03,23.14,8572,0
2017-10-26,09:15:00,23.14,23.14,23.09,23.1,14894,0
2017-10-26,09:20:00,23.105,23.15,23.045,23.06,26601,0
2017-10-26,09:25:00,23.04,23.095,23.035,23.04,6916,0
2017-10-26,09:30:00,23.04,23.105,23.04,23.105,5350,0
2017-10-26,09:35:00,23.105,23.17,23.1,23.17,18845,0
2017-10-26,09:40:00,23.17,23.17,23.115,23.115,18709,0
2017-10-26,09:45:00,23.09,23.11,23.065,23.11,6134,0
2017-10-26,09:50:00,23.1,23.12,23.08,23.095,7748,0
2017-10-26,09:55:00,23.095,23.105,23.045,23.1,10203,0
2017-10-26,10:00:00,23.105,23.115,23.075,23.085,10700,0
2017-10-26,10:05:00,23.1,23.11,23.06,23.075,34173,0
2017-10-26,10:10:00,23.065,23.075,23.025,23.04,19769,0
2017-10-26,10:15:00,23.04,23.05,23.005,23.005,9121,0
2017-10-26,10:20:00,23.005,23.02,22.99,23.015,25377,0
2017-10-26,10:25:00,23.015,23.025,22.99,23.025,13873,0
2017-10-26,10:30:00,23.025,23.075,23.025,23.045,14711,0
2017-10-26,10:35:00,23.05,23.065,23.025,23.035,8201,0
2017-10-26,10:40:00,23.04,23.055,23.03,23.04,9190,0
2017-10-26,10:45:00,23.035,23.055,23.02,23.055,8449,0
2017-10-26,10:50:00,23.055,23.085,23.055,23.065,13283,0
2017-10-26,10:55:00,23.08,23.095,23.065,23.07,12117,0
2017-10-26,11:00:00,23.07,23.07,23.04,23.055,31785,0
2017-10-26,11:05:00,23.05,23.05,22.965,22.965,31029,0
2017-10-26,11:10:00,22.965,22.985,22.94,22.985,23090,0
2017-10-26,11:15:00,22.98,22.995,22.955,22.995,8972,0
2017-10-26,11:20:00,22.99,22.99,22.955,22.98,13278,0
2017-10-26,11:25:00,22.985,22.985,22.935,22.945,8416,0
2017-10-26,11:30:00,22.95,22.98,22.95,22.965,13755,0
2017-10-26,11:35:00,22.965,22.99,22.965,22.99,8694,0
2017-10-26,11:40:00,22.995,23.005,22.965,23.005,6590,0
2017-10-26,11:45:00,23.005,23.03,22.99,22.99,21506,0
2017-10-26,11:50:00,22.995,23.045,22.995,23.035,13531,0
2017-10-26,11:55:00,23.035,23.035,23,23,11144,0
2017-10-26,12:00:00,22.995,23.015,22.99,23.01,17288,0
2017-10-26,12:05:00,23.01,23.02,22.985,23,8163,0
2017-10-26,12:10:00,23,23.02,22.995,22.995,7313,0
2017-10-26,12:15:00,23,23,22.985,22.995,6840,0
2017-10-26,12:20:00,22.99,22.99,22.965,22.965,6697,0
2017-10-26,12:25:00,22.97,23.025,22.97,23.015,12164,0
2017-10-26,12:30:00,23.02,23.025,23.005,23.01,4455,0
2017-10-26,12:35:00,23.02,23.025,23.02,23.025,2095,0
2017-10-26,12:40:00,23.03,23.045,23.025,23.03,7168,0
2017-10-26,12:45:00,23.03,23.04,23.02,23.04,3212,0
2017-10-26,12:50:00,23.045,23.065,23.045,23.06,9842,0
2017-10-26,12:55:00,23.06,23.1,23.06,23.1,9450,0
2017-10-26,13:00:00,23.115,23.115,23.03,23.04,16355,0
2017-10-26,13:05:00,23.03,23.04,23.025,23.04,8171,0
2017-10-26,13:10:00,23.04,23.075,23.03,23.035,10237,0
2017-10-26,13:15:00,23.035,23.04,23.03,23.04,5189,0
2017-10-26,13:20:00,23.045,23.045,23,23,6876,0
2017-10-26,13:25:00,22.985,23.045,22.985,23.045,8197,0
2017-10-26,13:30:00,23.04,23.05,23.035,23.045,3315,0
2017-10-26,13:35:00,23.05,23.07,23.045,23.065,6262,0
2017-10-26,13:40:00,23.065,23.065,23.045,23.065,3479,0
2017-10-26,13:45:00,23.07,23.08,23.05,23.055,8982,0
2017-10-26,13:50:00,23.065,23.115,23.045,23.055,20407,0
2017-10-26,13:55:00,23.06,23.06,22.99,23,26787,0
2017-10-26,14:00:00,23,23.02,22.99,22.99,10033,0
