Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-17,11:10:00,300.36,300.36,300.36,300.36,5,0
2015-04-17,11:50:00,301.14,301.14,301.14,301.14,30,0
2015-04-21,10:00:00,300.17,300.17,300.17,300.17,4,0
2015-04-21,10:05:00,300.17,300.17,300.17,300.17,4,0
2015-04-22,09:40:00,301.15,301.15,301.15,301.15,6,0
2015-04-22,09:45:00,301.15,301.15,301.15,301.15,6,0
2015-04-24,11:50:00,299.2,299.2,299.2,299.2,8,0
2015-04-24,11:55:00,299.2,299.2,299.2,299.2,8,0
2015-04-27,10:35:00,299.2,299.2,299.2,299.2,8,0
2015-04-27,13:00:00,299.2,299.2,299.2,299.2,78,0
2015-04-28,12:45:00,301.15,301.15,301.15,301.15,8,0
2015-04-29,11:25:00,299.2,299.2,299.2,299.2,33,0
2015-05-04,11:00:00,299.2,299.2,299.2,299.2,41,0
2015-05-07,10:15:00,299.2,299.2,299.2,299.2,21,0
2015-05-11,11:40:00,299.2,299.2,299.2,299.2,8,0
2015-05-12,15:20:00,301.15,301.15,301.15,301.15,41,0
2015-05-12,16:45:00,301.15,301.15,301.15,301.15,56,0
2015-05-18,10:30:00,305.91,305.91,305.91,305.91,16,0
2015-05-21,13:20:00,301.15,301.15,301.15,301.15,107,0
2015-05-26,09:05:00,315.72,315.72,315.72,315.72,28,0
2015-05-26,13:30:00,320.38,320.38,319.6,319.6,52,0
2015-05-27,08:55:00,315.72,315.72,315.72,315.72,14,0
2015-05-27,09:00:00,315.72,315.72,315.72,315.72,13,0
2015-05-27,13:40:00,319.6,319.6,319.6,319.6,3,0
2015-05-27,17:30:00,329.01,329.01,329.01,329.01,11,0
2015-05-28,15:15:00,301.15,301.15,301.15,301.15,10,0
2015-05-28,17:30:00,317.85,317.85,317.85,317.85,14,0
2015-05-29,16:30:00,317.82,317.82,317.82,317.82,25,0
2015-06-01,08:15:00,319.6,319.6,319.6,319.6,10,0
2015-06-01,11:40:00,303.86,303.86,303.86,303.86,14,0
2015-06-02,11:15:00,319.09,319.09,319.09,319.09,15,0
2015-06-02,15:20:00,303.1,303.1,303.1,303.1,22,0
2015-06-09,13:45:00,303.09,303.09,303.09,303.09,8,0
2015-06-10,09:05:00,303.57,303.57,303.57,303.57,4,0
2015-06-15,09:05:00,303.09,303.09,303.09,303.09,12,0
2015-06-25,15:25:00,315.72,315.72,315.72,315.72,10,0
2015-06-26,10:20:00,316.11,316.11,316.11,316.11,21,0
2015-06-29,09:50:00,301.92,301.92,301.92,301.92,4,0
2015-07-01,10:45:00,318.99,329.32,318.99,329.32,10,0
2015-07-03,14:55:00,324.49,327.37,324.49,327.37,21,0
2015-07-07,16:20:00,328.35,329.12,328.35,329.12,23,0
2015-07-08,11:45:00,330.29,330.29,330.29,330.29,21,0
2015-07-08,17:30:00,310.86,310.86,310.86,310.86,148,0
2015-07-09,13:40:00,330.24,330.24,330.24,330.24,6,0
2015-07-13,16:00:00,306.87,306.87,306.87,306.87,1,0
2015-07-13,16:15:00,307.03,307.03,307.03,307.03,2,0
2015-07-13,16:40:00,304.91,304.91,304.91,304.91,17,0
2015-07-17,12:40:00,325.68,325.68,325.68,325.68,5,0
2015-07-17,13:20:00,307.02,307.02,307.02,307.02,9,0
2015-07-28,14:15:00,313.77,313.77,313.77,313.77,21,0
2015-07-29,09:05:00,302.7,302.7,302.7,302.7,2,0
2015-08-03,12:30:00,310.86,310.86,310.86,310.86,16,0
2015-08-10,16:50:00,314.75,314.75,314.75,314.75,124,0
2015-08-12,17:25:00,302.12,302.12,302.12,302.12,6,0
2015-08-13,17:30:00,315.72,315.72,315.72,315.72,14,0
2015-08-17,09:05:00,303.01,303.01,303.01,303.01,4,0
2015-08-24,17:30:00,298.74,298.74,298.74,298.74,6,0
2015-08-28,10:45:00,314.05,314.05,314.05,314.05,4,0
2015-08-31,09:05:00,314.65,314.65,314.65,314.65,2,0
2015-09-15,09:05:00,318.15,318.15,318.15,318.15,10,0
2015-09-15,10:35:00,318.83,319.6,318.83,319.6,35,0
2015-09-17,17:05:00,295.8,295.8,295.8,295.8,16,0
2015-09-18,10:00:00,318.81,318.81,318.81,318.81,8,0
2015-10-15,13:45:00,329.16,329.32,329.16,329.32,25,0
2015-10-23,10:30:00,304.06,304.06,304.06,304.06,8,0
2015-11-02,10:10:00,316.69,316.69,316.69,316.69,5,0
2015-11-02,11:25:00,316.69,316.69,316.69,316.69,15,0
2015-11-02,11:45:00,316.69,316.69,316.69,316.69,5,0
2015-11-02,15:00:00,316.74,316.74,316.74,316.74,4,0
2015-11-03,12:10:00,316.69,316.69,316.69,316.69,5,0
