Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-26,09:05:00,183.3,183.3,182.8,183.05,2773,0
2017-10-26,09:10:00,182.95,183.5,182.6,183.5,6312,0
2017-10-26,09:15:00,183.5,183.5,183.1,183.2,3169,0
2017-10-26,09:20:00,183.25,183.5,183.05,183.35,4428,0
2017-10-26,09:25:00,183.3,183.85,183.2,183.8,19576,0
2017-10-26,09:30:00,183.7,183.9,183.45,183.85,10265,0
2017-10-26,09:35:00,183.8,183.95,183.5,183.9,7682,0
2017-10-26,09:40:00,183.95,184.15,183.85,184,8701,0
2017-10-26,09:45:00,184.05,184.3,184.05,184.1,5624,0
2017-10-26,09:50:00,184.05,184.05,183.8,183.8,2281,0
2017-10-26,09:55:00,183.8,183.85,183.5,183.5,4116,0
2017-10-26,10:00:00,183.65,184.15,183.65,184.15,5624,0
2017-10-26,10:05:00,184.1,184.25,183.85,183.9,3844,0
2017-10-26,10:10:00,183.85,184.05,183.8,184.05,2091,0
2017-10-26,10:15:00,184.05,184.2,184.05,184.15,2160,0
2017-10-26,10:20:00,184.1,184.2,184.05,184.15,2235,0
2017-10-26,10:25:00,184.15,184.25,184.15,184.2,3260,0
2017-10-26,10:30:00,184.2,184.35,183.9,183.95,6757,0
2017-10-26,10:35:00,183.95,183.95,183.85,183.9,1351,0
2017-10-26,10:40:00,183.9,184.1,183.9,183.95,4245,0
2017-10-26,10:45:00,184,184.1,183.95,184.05,2878,0
2017-10-26,10:50:00,184.1,184.25,184.1,184.15,6127,0
2017-10-26,10:55:00,184.1,184.1,183.95,184.05,2026,0
2017-10-26,11:00:00,184.1,184.1,184,184.05,2220,0
2017-10-26,11:05:00,184.05,184.05,183.95,183.95,1517,0
2017-10-26,11:10:00,183.95,184,183.85,183.85,1993,0
2017-10-26,11:15:00,183.85,183.9,183.7,183.7,1572,0
2017-10-26,11:20:00,183.7,183.7,183.4,183.4,1945,0
2017-10-26,11:25:00,183.4,183.4,183.3,183.35,894,0
2017-10-26,11:30:00,183.35,183.35,183.25,183.3,1218,0
2017-10-26,11:35:00,183.3,183.35,183.25,183.35,1343,0
2017-10-26,11:40:00,183.4,183.45,183.35,183.45,1964,0
2017-10-26,11:45:00,183.5,183.75,183.5,183.65,3959,0
2017-10-26,11:50:00,183.75,183.75,183.5,183.5,2916,0
2017-10-26,11:55:00,183.55,183.55,183.5,183.55,1870,0
2017-10-26,12:00:00,183.5,183.7,183.5,183.7,2753,0
2017-10-26,12:05:00,183.75,184.75,183.75,184.75,35402,0
2017-10-26,12:10:00,184.75,185.25,184.75,185.1,16920,0
2017-10-26,12:15:00,185.15,185.15,184.55,184.75,11549,0
2017-10-26,12:20:00,184.75,184.75,184.55,184.55,2030,0
2017-10-26,12:25:00,184.55,184.55,184.2,184.4,7466,0
2017-10-26,12:30:00,184.4,184.75,184.4,184.75,2006,0
2017-10-26,12:35:00,184.75,184.85,184.7,184.75,2167,0
2017-10-26,12:40:00,184.75,184.75,184.4,184.45,2718,0
2017-10-26,12:45:00,184.5,184.55,184.45,184.5,537,0
2017-10-26,12:50:00,184.55,184.55,184.45,184.55,1585,0
2017-10-26,12:55:00,184.55,184.6,184.25,184.25,3698,0
2017-10-26,13:00:00,184.25,184.25,183.6,183.7,4049,0
2017-10-26,13:05:00,183.7,184.05,183.45,183.9,7636,0
2017-10-26,13:10:00,183.9,184.15,183.9,183.9,2955,0
2017-10-26,13:15:00,183.95,183.95,183.8,183.85,1845,0
2017-10-26,13:20:00,183.9,184.1,183.9,184.05,4323,0
2017-10-26,13:25:00,183.95,184.35,183.95,184.2,4346,0
2017-10-26,13:30:00,184.3,184.4,184.2,184.3,4174,0
2017-10-26,13:35:00,184.3,184.3,184.05,184.1,2703,0
2017-10-26,13:40:00,184.1,184.1,183.9,184,1932,0
2017-10-26,13:45:00,184,184.1,183.75,183.8,3017,0
2017-10-26,13:50:00,183.85,184.3,183.75,184.1,14683,0
2017-10-26,13:55:00,184.1,184.35,184.05,184.3,1784,0
2017-10-26,14:00:00,184.35,184.5,184.3,184.4,5438,0
2017-10-26,14:05:00,184.45,184.5,184,184.05,4308,0
2017-10-26,14:10:00,184.1,184.3,184.1,184.3,2058,0
2017-10-26,14:15:00,184.3,184.3,183.7,183.9,6674,0
2017-10-26,14:20:00,184,184.15,183.95,183.95,3726,0
2017-10-26,14:25:00,183.95,184.05,183.95,184.05,921,0
2017-10-26,14:30:00,184,184.2,183.8,184.05,3954,0
2017-10-26,14:35:00,183.95,184.15,183.85,184.15,5541,0
2017-10-26,14:40:00,184.1,184.15,183.85,183.95,6711,0
2017-10-26,14:45:00,184,184,183.75,183.85,4827,0
2017-10-26,14:50:00,183.95,184.05,183.7,183.7,6839,0
2017-10-26,14:55:00,183.75,183.85,183.6,183.85,2928,0
2017-10-26,15:00:00,183.85,184.05,183.8,183.95,3978,0
2017-10-26,15:05:00,183.9,184.05,183.85,184,2854,0
2017-10-26,15:10:00,184,184.05,183.9,184,3614,0
2017-10-26,15:15:00,184.1,184.35,184.1,184.25,5156,0
2017-10-26,15:20:00,184.2,184.2,183.85,183.95,2550,0
2017-10-26,15:25:00,183.95,184.05,183.9,184.05,2391,0
2017-10-26,15:30:00,184.05,184.25,183.95,184.25,3663,0
