Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-07,09:05:00,0.88,0.88,0.88,0.88,80,0
2015-04-07,16:50:00,0.881,0.881,0.881,0.881,436,0
2015-04-08,13:35:00,0.901,0.901,0.901,0.901,180,0
2015-04-08,15:10:00,0.9,0.9,0.9,0.9,2180,0
2015-04-09,17:30:00,0.916,0.916,0.916,0.916,1200,0
2015-04-13,09:05:00,0.922,0.922,0.922,0.922,2000,0
2015-04-13,10:25:00,0.92,0.92,0.92,0.92,2000,0
2015-04-13,13:50:00,0.901,0.901,0.901,0.901,4008,0
2015-04-14,09:35:00,0.901,0.901,0.901,0.901,127,0
2015-04-14,12:25:00,0.91,0.91,0.91,0.91,4127,0
2015-04-16,12:05:00,0.901,0.901,0.901,0.901,200,0
2015-04-16,13:05:00,0.9,0.9,0.9,0.9,6200,0
2015-04-17,10:15:00,0.855,0.855,0.855,0.855,20,0
2015-04-17,14:10:00,0.845,0.845,0.845,0.845,60,0
2015-04-17,14:15:00,0.845,0.845,0.845,0.845,40,0
2015-04-21,09:05:00,0.857,0.857,0.857,0.857,98,0
2015-04-21,12:20:00,0.858,0.858,0.858,0.858,30,0
2015-04-21,16:20:00,0.937,0.937,0.937,0.937,806,0
2015-04-21,16:25:00,0.937,0.95,0.937,0.95,15164,0
2015-04-23,13:30:00,0.93,0.93,0.93,0.93,1050,0
2015-04-23,15:35:00,0.954,0.954,0.954,0.954,2050,0
2015-04-23,15:40:00,0.954,0.954,0.954,0.954,1000,0
2015-04-24,09:05:00,0.885,0.885,0.885,0.885,50,0
2015-04-24,10:40:00,0.887,0.887,0.887,0.887,54,0
2015-04-29,11:20:00,0.965,0.965,0.965,0.965,500,0
2015-04-29,12:55:00,0.961,0.961,0.961,0.961,500,0
2015-04-29,13:15:00,0.889,0.889,0.889,0.889,1090,0
2015-04-30,13:15:00,0.903,0.903,0.903,0.903,1518,0
2015-04-30,13:30:00,0.9,0.9,0.9,0.9,7518,0
2015-05-04,12:10:00,0.89,0.89,0.89,0.89,65,0
2015-05-04,17:30:00,0.956,0.956,0.956,0.956,2065,0
2015-05-06,11:05:00,0.9,0.9,0.9,0.9,50,0
2015-05-06,14:50:00,0.911,0.911,0.911,0.911,100,0
2015-05-06,15:40:00,0.966,0.966,0.966,0.966,2150,0
2015-05-07,09:05:00,0.969,0.969,0.969,0.969,2000,0
2015-05-07,11:45:00,0.919,0.919,0.919,0.919,200,0
2015-05-07,13:15:00,0.911,0.911,0.911,0.911,1100,0
2015-05-07,13:55:00,0.919,0.919,0.919,0.919,250,0
2015-05-07,15:00:00,0.911,0.911,0.911,0.911,25,0
2015-05-07,16:35:00,0.91,0.91,0.91,0.91,8175,0
2015-05-08,09:50:00,0.907,0.91,0.907,0.91,11328,0
2015-05-11,15:40:00,0.891,0.891,0.891,0.891,100,0
2015-05-11,17:30:00,0.908,0.951,0.908,0.951,1300,0
2015-05-13,15:25:00,0.93,0.93,0.93,0.93,600,0
2015-05-13,15:40:00,0.903,0.903,0.903,0.903,4236,0
2015-05-15,11:35:00,0.893,0.893,0.89,0.89,8114,0
2015-05-18,09:05:00,0.901,0.901,0.901,0.901,943,0
2015-05-18,11:10:00,0.927,0.927,0.927,0.927,500,0
2015-05-18,14:10:00,0.927,0.927,0.927,0.927,2043,0
2015-05-19,11:05:00,0.901,0.901,0.901,0.901,600,0
2015-05-21,13:45:00,0.901,0.901,0.901,0.901,60,0
2015-05-22,14:20:00,0.9,0.9,0.9,0.9,400,0
2015-05-26,09:05:00,0.959,0.959,0.959,0.959,100,0
2015-05-26,14:00:00,0.92,0.92,0.92,0.92,192,0
2015-05-27,08:20:00,0.959,0.959,0.959,0.959,100,0
2015-05-27,14:40:00,0.93,0.93,0.93,0.93,6000,0
2015-05-29,09:30:00,0.891,0.891,0.891,0.891,32,0
2015-05-29,17:30:00,0.953,0.953,0.953,0.953,5030,0
2015-06-01,09:25:00,0.93,0.93,0.93,0.93,4000,0
2015-06-01,16:50:00,0.93,0.93,0.93,0.93,14000,0
2015-06-02,11:10:00,0.894,0.894,0.894,0.894,34,0
2015-06-03,09:05:00,0.959,0.959,0.959,0.959,500,0
2015-06-03,14:45:00,0.888,0.888,0.888,0.888,5000,0
2015-06-03,15:10:00,0.866,0.866,0.866,0.866,11500,0
2015-06-04,17:30:00,0.888,0.888,0.888,0.888,2200,0
2015-06-05,11:10:00,0.844,0.844,0.844,0.844,200,0
2015-06-09,09:50:00,0.847,0.847,0.847,0.847,2000,0
2015-06-09,11:40:00,0.85,0.85,0.85,0.85,4000,0
2015-06-09,11:50:00,0.845,0.845,0.845,0.845,6070,0
2015-06-10,09:35:00,0.848,0.848,0.848,0.848,34,0
2015-06-11,14:25:00,0.847,0.847,0.847,0.847,100,0
2015-06-15,13:30:00,0.844,0.844,0.844,0.844,700,0
2015-06-17,09:10:00,0.86,0.86,0.86,0.86,4000,0
2015-06-17,11:40:00,0.847,0.847,0.847,0.847,5338,0
2015-06-18,09:05:00,0.845,0.845,0.845,0.845,100,0
2015-06-18,13:10:00,0.845,0.845,0.845,0.845,200,0
2015-06-19,09:05:00,0.87,0.87,0.87,0.87,4000,0
2015-06-19,17:30:00,0.851,0.851,0.851,0.851,5600,0
2015-06-22,09:05:00,0.85,0.85,0.85,0.85,84,0
2015-06-23,09:05:00,0.85,0.85,0.85,0.85,12,0
2015-06-24,09:05:00,0.85,0.85,0.85,0.85,120,0
2015-06-25,09:05:00,0.85,0.85,0.85,0.85,2000,0
2015-06-26,16:35:00,0.844,0.844,0.844,0.844,200,0
2015-06-29,09:20:00,0.844,0.844,0.844,0.844,25,0
2015-06-29,10:20:00,0.844,0.844,0.844,0.844,50,0
2015-06-29,15:50:00,0.844,0.844,0.844,0.844,175,0
2015-07-01,09:15:00,0.845,0.845,0.845,0.845,8,0
2015-07-01,13:10:00,0.85,0.85,0.85,0.85,18,0
2015-07-02,11:00:00,0.851,0.851,0.851,0.851,6,0
2015-07-09,17:15:00,0.859,0.859,0.859,0.859,2000,0
2015-07-15,10:50:00,0.867,0.867,0.867,0.867,240,0
2015-07-16,15:50:00,0.877,0.877,0.877,0.877,100,0
2015-07-17,09:55:00,0.959,0.959,0.959,0.959,60,0
2015-07-22,09:10:00,0.85,0.85,0.85,0.85,5700,0
2015-07-23,10:35:00,0.916,0.916,0.916,0.916,6000,0
2015-07-28,15:25:00,0.871,0.871,0.871,0.871,40,0
2015-07-29,11:20:00,0.88,0.88,0.88,0.88,1335,0
2015-07-29,11:25:00,0.87,0.87,0.87,0.87,1310,0
2015-07-29,11:30:00,0.889,0.889,0.889,0.889,3145,0
2015-07-30,10:00:00,0.863,0.863,0.863,0.863,1005,0
2015-07-30,10:30:00,0.86,0.86,0.86,0.86,3625,0
2015-08-03,09:55:00,0.844,0.844,0.844,0.844,3000,0
2015-08-03,10:40:00,0.85,0.85,0.85,0.85,1325,0
2015-08-03,10:50:00,0.84,0.84,0.84,0.84,1310,0
2015-08-03,16:50:00,0.831,0.831,0.831,0.831,5649,0
2015-08-04,08:50:00,0.83,0.83,0.83,0.83,1325,0
2015-08-04,12:35:00,0.823,0.823,0.823,0.823,1605,0
2015-08-05,09:55:00,0.823,0.823,0.823,0.823,97,0
2015-08-05,11:40:00,0.83,0.83,0.83,0.83,1500,0
2015-08-05,13:45:00,0.826,0.826,0.826,0.826,17,0
2015-08-05,16:20:00,0.826,0.826,0.826,0.826,3704,0
2015-08-06,13:50:00,0.831,0.831,0.831,0.831,28,0
2015-08-10,11:15:00,0.894,0.9,0.894,0.9,5000,0
2015-08-10,12:35:00,0.897,0.897,0.897,0.897,6500,0
2015-08-11,12:35:00,0.9,0.9,0.9,0.9,200,0
2015-08-11,13:20:00,0.873,0.873,0.87,0.87,3714,0
2015-08-12,12:25:00,0.85,0.85,0.85,0.85,1500,0
2015-08-12,16:00:00,0.83,0.83,0.83,0.83,4500,0
2015-08-13,10:20:00,0.831,0.831,0.831,0.831,100,0
2015-08-13,11:10:00,0.9,0.9,0.9,0.9,1000,0
2015-08-13,12:05:00,0.87,0.87,0.87,0.87,20,0
2015-08-13,13:40:00,0.904,0.904,0.904,0.904,2800,0
2015-08-13,15:25:00,0.83,0.83,0.83,0.83,6920,0
2015-08-14,11:40:00,0.828,0.828,0.828,0.828,10,0
2015-08-17,12:40:00,0.84,0.84,0.84,0.84,1000,0
2015-08-17,14:15:00,0.863,0.863,0.863,0.863,1984,0
2015-08-17,15:40:00,0.861,0.861,0.861,0.861,250,0
2015-08-17,16:10:00,0.901,0.901,0.901,0.901,3834,0
2015-08-18,09:15:00,0.861,0.861,0.861,0.861,500,0
2015-08-18,11:35:00,0.861,0.861,0.861,0.861,77,0
2015-08-18,11:40:00,0.861,0.861,0.861,0.861,70,0
2015-08-18,12:15:00,0.861,0.861,0.861,0.861,56,0
2015-08-18,14:20:00,0.861,0.861,0.861,0.861,30,0
2015-08-18,14:40:00,0.86,0.86,0.86,0.86,1666,0
2015-08-18,15:45:00,0.851,0.851,0.851,0.851,110,0
2015-08-18,15:55:00,0.854,0.854,0.854,0.854,50,0
2015-08-18,16:40:00,0.85,0.85,0.85,0.85,6559,0
2015-08-19,09:05:00,0.9,0.9,0.841,0.841,650,0
2015-08-19,14:15:00,0.844,0.844,0.842,0.842,858,0
2015-08-19,16:45:00,0.845,0.845,0.845,0.845,1598,0
2015-08-20,10:45:00,0.841,0.841,0.841,0.841,30,0
2015-08-21,12:50:00,0.856,0.856,0.856,0.856,200,0
2015-08-24,09:25:00,0.813,0.813,0.813,0.813,2200,0
2015-08-24,11:15:00,0.82,0.82,0.82,0.82,3000,0
2015-08-24,11:45:00,0.819,0.819,0.819,0.819,30,0
2015-08-24,12:45:00,0.886,0.886,0.886,0.886,748,0
2015-08-24,17:30:00,0.829,0.829,0.829,0.829,10978,0
2015-08-25,10:30:00,0.811,0.811,0.811,0.811,61,0
2015-08-25,14:10:00,0.811,0.811,0.811,0.811,950,0
2015-08-25,17:10:00,0.831,0.831,0.831,0.831,1039,0
2015-08-26,10:45:00,0.831,0.831,0.831,0.831,150,0
2015-08-26,15:30:00,0.831,0.831,0.831,0.831,503,0
2015-08-26,16:25:00,0.83,0.83,0.83,0.83,3653,0
2015-08-27,10:55:00,0.824,0.824,0.824,0.824,35,0
2015-08-27,14:40:00,0.884,0.884,0.884,0.884,1865,0
2015-08-28,12:15:00,0.83,0.83,0.83,0.83,2000,0
2015-08-31,09:05:00,0.791,0.791,0.791,0.791,1,0
2015-08-31,17:30:00,0.859,0.859,0.859,0.859,2101,0
2015-09-02,13:30:00,0.825,0.825,0.825,0.825,3000,0
2015-09-02,13:40:00,0.82,0.82,0.82,0.82,1050,0
2015-09-02,16:15:00,0.82,0.82,0.82,0.82,12050,0
2015-09-03,10:20:00,0.801,0.801,0.801,0.801,125,0
2015-09-03,10:25:00,0.822,0.822,0.822,0.822,1350,0
2015-09-03,13:20:00,0.8,0.8,0.8,0.8,2350,0
2015-09-03,13:30:00,0.796,0.796,0.796,0.796,4825,0
2015-09-07,09:20:00,0.794,0.794,0.794,0.794,27,0
2015-09-07,14:50:00,0.803,0.803,0.803,0.803,2027,0
2015-09-08,10:30:00,0.811,0.811,0.79,0.79,5720,0
2015-09-08,15:35:00,0.774,0.774,0.774,0.774,1000,0
2015-09-08,17:30:00,0.835,0.835,0.835,0.835,7020,0
2015-09-09,13:55:00,0.799,0.799,0.799,0.799,188,0
2015-09-10,11:25:00,0.795,0.795,0.795,0.795,1000,0
2015-09-10,13:35:00,0.782,0.782,0.78,0.78,3000,0
2015-09-10,17:30:00,0.78,0.78,0.778,0.778,11000,0
2015-09-11,10:00:00,0.761,0.761,0.761,0.761,25,0
2015-09-11,12:45:00,0.76,0.76,0.76,0.76,2500,0
2015-09-11,14:25:00,0.756,0.756,0.756,0.756,2655,0
2015-09-14,09:30:00,0.736,0.736,0.736,0.736,300,0
2015-09-14,13:20:00,0.748,0.748,0.745,0.745,9464,0
2015-09-15,09:05:00,0.751,0.751,0.75,0.75,3440,0
2015-09-16,10:00:00,0.75,0.75,0.75,0.75,2500,0
2015-09-16,14:05:00,0.71,0.71,0.71,0.71,800,0
2015-09-16,14:10:00,0.71,0.71,0.71,0.71,1500,0
2015-09-16,14:35:00,0.707,0.71,0.707,0.71,7000,0
2015-09-16,15:15:00,0.697,0.697,0.697,0.697,11900,0
2015-09-18,09:25:00,0.707,0.707,0.707,0.707,5700,0
2015-09-18,09:35:00,0.7,0.7,0.7,0.7,3500,0
2015-09-18,09:55:00,0.7,0.7,0.7,0.7,19200,0
2015-09-21,17:30:00,0.708,0.708,0.708,0.708,2800,0
2015-09-22,13:10:00,0.69,0.69,0.69,0.69,5717,0
2015-09-22,17:30:00,0.695,0.695,0.695,0.695,5723,0
2015-09-23,09:05:00,0.691,0.691,0.691,0.691,50,0
2015-09-23,14:20:00,0.705,0.705,0.705,0.705,4050,0
2015-09-24,16:20:00,0.691,0.691,0.691,0.691,50,0
2015-09-24,18:20:00,0.718,0.718,0.718,0.718,450,0
2015-09-25,14:55:00,0.694,0.694,0.694,0.694,100,0
2015-09-25,17:50:00,0.73,0.73,0.73,0.73,300,0
2015-09-28,11:00:00,0.691,0.691,0.691,0.691,36,0
2015-09-28,15:00:00,0.694,0.694,0.694,0.694,200,0
2015-09-28,17:30:00,0.72,0.72,0.72,0.72,336,0
2015-09-30,15:55:00,0.709,0.709,0.709,0.709,200,0
2015-09-30,17:20:00,0.762,0.762,0.762,0.762,600,0
2015-10-02,09:50:00,0.705,0.705,0.705,0.705,1500,0
2015-10-02,16:00:00,0.66,0.66,0.646,0.646,11500,0
2015-10-05,17:35:00,0.709,0.709,0.709,0.709,600,0
2015-10-07,15:45:00,0.686,0.686,0.686,0.686,23,0
2015-10-07,16:40:00,0.703,0.703,0.703,0.703,423,0
2015-10-08,12:00:00,0.68,0.68,0.68,0.68,4000,0
2015-10-09,09:05:00,0.665,0.665,0.665,0.665,250,0
2015-10-09,14:05:00,0.65,0.65,0.65,0.65,436,0
2015-10-12,10:45:00,0.67,0.67,0.67,0.67,2000,0
2015-10-13,13:50:00,0.655,0.655,0.64,0.64,10000,0
2015-10-13,13:55:00,0.64,0.64,0.64,0.64,500,0
2015-10-13,14:05:00,0.63,0.63,0.62,0.62,3000,0
2015-10-13,14:30:00,0.55,0.55,0.55,0.55,2000,0
2015-10-13,14:35:00,0.55,0.55,0.55,0.55,500,0
2015-10-13,17:30:00,0.595,0.595,0.595,0.595,17000,0
2015-10-14,09:20:00,0.595,0.65,0.595,0.65,5500,0
2015-10-14,09:55:00,0.66,0.66,0.66,0.66,6500,0
2015-10-20,11:00:00,0.66,0.66,0.66,0.66,5000,0
2015-10-21,11:50:00,0.65,0.65,0.65,0.65,4486,0
2015-10-22,12:15:00,0.67,0.67,0.67,0.67,6000,0
2015-10-27,12:25:00,0.665,0.665,0.665,0.665,3500,0
2015-10-28,11:30:00,0.665,0.665,0.665,0.665,10,0
2015-10-29,16:35:00,0.665,0.665,0.665,0.665,60,0
2015-10-30,11:05:00,0.665,0.665,0.665,0.665,200,0
2015-11-03,12:30:00,0.66,0.66,0.66,0.66,140,0
2015-11-06,09:05:00,0.655,0.655,0.655,0.655,28,0
2015-11-06,13:20:00,0.665,0.665,0.665,0.665,500,0
2015-11-06,13:50:00,0.67,0.67,0.67,0.67,50,0
