Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-05-09,10:15:00,47.34,47.34,47.34,47.34,30,0
2017-05-09,13:20:00,47.09,47.09,47.09,47.09,4,0
2017-05-09,16:20:00,47.21,47.21,47.21,47.21,1,0
2017-05-09,17:05:00,47.21,47.21,47.21,47.21,70,0
2017-05-09,17:10:00,47.32,47.32,47.32,47.32,41,0
2017-05-09,17:30:00,47.04,47.04,47.04,47.04,564,0
2017-05-10,09:05:00,47.04,47.04,47.04,47.04,18,0
2017-05-10,09:10:00,47.27,47.27,47.27,47.27,21,0
2017-05-10,09:40:00,47.04,47.045,47.01,47.045,326,0
2017-05-10,09:55:00,47.03,47.03,47.03,47.03,11,0
2017-05-10,10:00:00,47.01,47.01,47.01,47.01,242,0
2017-05-10,10:05:00,47.01,47.01,47.01,47.01,10,0
2017-05-10,10:10:00,47,47.03,47,47.03,106,0
2017-05-10,10:15:00,47.035,47.035,47.035,47.035,1,0
2017-05-10,10:20:00,47,47,47,47,16,0
2017-05-10,10:35:00,47,47.035,47,47.035,74,0
2017-05-10,10:50:00,47,47,47,47,1,0
2017-05-10,11:00:00,47.025,47.025,47.025,47.025,10,0
2017-05-10,11:05:00,47.015,47.015,47.015,47.015,9,0
2017-05-10,11:10:00,47,47,47,47,69,0
2017-05-10,11:15:00,47.03,47.03,47.03,47.03,16,0
2017-05-10,11:30:00,47,47,47,47,17,0
2017-05-10,11:45:00,47.025,47.025,47.025,47.025,10,0
2017-05-10,11:55:00,47,47,47,47,127,0
2017-05-10,12:10:00,47,47.025,47,47.025,873,0
2017-05-10,12:20:00,47,47.01,47,47.01,78,0
2017-05-10,12:30:00,47.005,47.01,47.005,47.01,17,0
2017-05-10,12:35:00,47.01,47.035,47.01,47.035,48,0
2017-05-10,12:40:00,47.18,47.18,47.18,47.18,52,0
2017-05-10,12:50:00,47.045,47.045,47.015,47.015,83,0
2017-05-10,13:05:00,47.015,47.015,47.015,47.015,9,0
2017-05-10,13:10:00,47.025,47.025,47.025,47.025,62,0
