Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-26,09:05:00,85.26,85.46,85.22,85.34,25662,0
2017-10-26,09:10:00,85.38,85.49,85.22,85.46,10025,0
2017-10-26,09:15:00,85.5,85.51,85.3,85.34,14293,0
2017-10-26,09:20:00,85.42,85.45,85.1,85.25,18386,0
2017-10-26,09:25:00,85.24,85.32,85.14,85.14,14610,0
2017-10-26,09:30:00,85.16,85.44,85.16,85.39,6051,0
2017-10-26,09:35:00,85.4,85.44,85.37,85.44,12118,0
2017-10-26,09:40:00,85.45,85.45,85.3,85.32,9978,0
2017-10-26,09:45:00,85.3,85.43,85.3,85.43,1252,0
2017-10-26,09:50:00,85.41,85.48,85.36,85.45,3472,0
2017-10-26,09:55:00,85.44,85.65,85.44,85.62,5911,0
2017-10-26,10:00:00,85.64,85.78,85.56,85.56,7795,0
2017-10-26,10:05:00,85.58,85.68,85.58,85.62,5593,0
2017-10-26,10:10:00,85.64,85.68,85.5,85.53,3686,0
2017-10-26,10:15:00,85.53,85.56,85.51,85.52,1036,0
2017-10-26,10:20:00,85.58,85.65,85.51,85.58,6968,0
2017-10-26,10:25:00,85.59,85.59,85.47,85.53,2546,0
2017-10-26,10:30:00,85.53,85.67,85.53,85.66,1694,0
2017-10-26,10:35:00,85.68,85.73,85.65,85.66,3152,0
2017-10-26,10:40:00,85.68,85.68,85.61,85.64,1519,0
2017-10-26,10:45:00,85.64,85.69,85.64,85.67,3741,0
2017-10-26,10:50:00,85.67,85.8,85.67,85.8,10373,0
2017-10-26,10:55:00,85.79,85.81,85.77,85.79,2480,0
2017-10-26,11:00:00,85.81,86.05,85.79,86.03,19430,0
2017-10-26,11:05:00,86.05,86.1,85.86,85.88,10291,0
2017-10-26,11:10:00,85.88,85.93,85.88,85.91,4580,0
2017-10-26,11:15:00,85.9,85.96,85.9,85.95,2118,0
2017-10-26,11:20:00,85.95,85.95,85.86,85.9,1030,0
2017-10-26,11:25:00,85.91,85.94,85.83,85.85,1084,0
2017-10-26,11:30:00,85.84,85.96,85.82,85.94,3634,0
2017-10-26,11:35:00,85.96,86,85.95,85.98,8272,0
2017-10-26,11:40:00,85.97,86.02,85.97,85.99,2441,0
2017-10-26,11:45:00,86.01,86.05,85.96,86.01,1644,0
2017-10-26,11:50:00,86.03,86.07,85.99,86.03,15331,0
2017-10-26,11:55:00,86.06,86.1,85.98,85.98,12846,0
2017-10-26,12:00:00,85.99,86.04,85.97,86.01,3104,0
2017-10-26,12:05:00,86.03,86.04,85.97,86.02,4792,0
2017-10-26,12:10:00,86.01,86.03,85.98,86.02,3490,0
2017-10-26,12:15:00,86.01,86.03,85.98,86.02,6491,0
2017-10-26,12:20:00,86.03,86.04,85.94,85.97,2338,0
2017-10-26,12:25:00,85.97,86.1,85.96,86.01,3596,0
2017-10-26,12:30:00,86.03,86.04,85.86,85.88,3913,0
