Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-15,09:05:00,35.6,35.6,35.6,35.6,118,0
2017-09-15,11:00:00,35.555,35.555,35.555,35.555,19,0
2017-09-15,11:35:00,35.565,35.565,35.565,35.565,6,0
2017-09-15,12:40:00,35.565,35.565,35.565,35.565,19,0
2017-09-15,13:40:00,35.405,35.405,35.395,35.395,217,0
2017-09-15,14:45:00,35.35,35.35,35.35,35.35,180,0
2017-09-15,15:00:00,35.39,35.39,35.39,35.39,36,0
2017-09-15,15:40:00,35.39,35.39,35.39,35.39,10,0
2017-09-15,16:10:00,35.39,35.39,35.35,35.35,380,0
2017-09-15,17:20:00,35.55,35.55,35.55,35.55,86,0
2017-09-15,17:25:00,35.55,35.55,35.55,35.55,3,0
2017-09-15,17:30:00,35.55,35.55,35.335,35.335,38,0
2017-09-18,09:35:00,35.495,35.5,35.495,35.5,55,0
2017-09-18,09:40:00,35.48,35.48,35.48,35.48,27,0
2017-09-18,11:00:00,35.48,35.48,35.26,35.26,328,0
2017-09-18,11:15:00,35.48,35.48,35.48,35.48,35,0
2017-09-18,11:25:00,35.46,35.46,35.46,35.46,11,0
2017-09-18,13:05:00,35.465,35.465,35.465,35.465,7,0
2017-09-18,13:50:00,35.56,35.56,35.56,35.56,11,0
2017-09-18,14:35:00,35.45,35.45,35.45,35.45,168,0
2017-09-18,16:05:00,35.4,35.4,35.4,35.4,74,0
2017-09-18,17:15:00,35.35,35.45,35.35,35.41,513,0
2017-09-18,17:20:00,35.41,35.41,35.38,35.38,21,0
2017-09-18,17:30:00,35.205,35.335,35.205,35.335,199,0
2017-09-19,09:05:00,35.15,35.15,35.15,35.15,760,0
2017-09-19,09:30:00,35.165,35.165,35.15,35.15,160,0
2017-09-19,11:25:00,35.115,35.12,35.11,35.115,232,0
2017-09-19,11:40:00,35.115,35.115,35.115,35.115,11,0
2017-09-19,11:55:00,35.065,35.065,35.065,35.065,17,0
2017-09-19,12:05:00,35.125,35.125,35.105,35.105,14,0
2017-09-19,12:15:00,35.125,35.125,35.125,35.125,5,0
2017-09-19,12:30:00,35.11,35.11,35.11,35.11,100,0
2017-09-19,12:45:00,35.105,35.105,35.105,35.105,4,0
2017-09-19,13:00:00,35.11,35.25,35.11,35.25,947,0
2017-09-19,13:05:00,35.25,35.25,35.25,35.25,14,0
2017-09-19,13:10:00,35.25,35.25,35.25,35.25,1,0
2017-09-19,13:15:00,35.25,35.25,35.25,35.25,17,0
2017-09-19,13:20:00,35.25,35.25,35.25,35.25,122,0
2017-09-19,13:40:00,35.31,35.31,35.31,35.31,73,0
2017-09-19,13:45:00,35.32,35.32,35.32,35.32,22,0
2017-09-19,13:55:00,35.39,35.39,35.39,35.39,10,0
2017-09-19,14:10:00,35.3,35.3,35.3,35.3,114,0
2017-09-19,14:15:00,35.295,35.295,35.295,35.295,12,0
2017-09-19,14:20:00,35.15,35.295,35.15,35.295,203,0
2017-09-19,14:50:00,35.295,35.295,35.295,35.295,10,0
2017-09-19,15:00:00,35.295,35.295,35.295,35.295,116,0
2017-09-19,15:10:00,35.295,35.295,35.295,35.295,17,0
2017-09-19,15:35:00,35.295,35.295,35.295,35.295,22,0
2017-09-19,16:25:00,35.25,35.25,35.25,35.25,12,0
2017-09-19,16:45:00,35.25,35.25,35.23,35.23,59,0
2017-09-19,17:00:00,35.15,35.15,35.15,35.15,29,0
2017-09-19,17:05:00,35.25,35.25,35.25,35.25,37,0
2017-09-19,17:10:00,35.25,35.25,35.25,35.25,6,0
2017-09-19,17:15:00,35.15,35.25,35.15,35.25,18,0
2017-09-19,17:25:00,35.25,35.25,35.15,35.25,352,0
2017-09-19,17:30:00,35.17,35.25,35.06,35.14,218,0
2017-09-20,09:15:00,35.06,35.06,35.05,35.05,686,0
2017-09-20,09:35:00,35.08,35.08,35.08,35.08,12,0
2017-09-20,10:05:00,35.15,35.15,35.15,35.15,430,0
2017-09-20,10:15:00,35.15,35.15,35.15,35.15,12,0
2017-09-20,11:15:00,35.115,35.115,35.115,35.115,4,0
2017-09-20,11:20:00,35.115,35.115,35.115,35.115,13,0
2017-09-20,11:30:00,35.15,35.15,35,35,813,0
2017-09-20,12:00:00,35.035,35.035,35.035,35.035,24,0
2017-09-20,12:25:00,35.04,35.04,35.04,35.04,22,0
2017-09-20,12:30:00,35.145,35.145,35.145,35.145,14,0
2017-09-20,13:25:00,35.005,35.005,35.005,35.005,104,0
2017-09-20,13:45:00,35.005,35.005,34.88,34.88,2063,0
2017-09-20,13:50:00,34.995,34.995,34.995,34.995,104,0
2017-09-20,14:15:00,35.07,35.07,35.07,35.07,11,0
2017-09-20,14:20:00,35,35,35,35,817,0
2017-09-20,14:25:00,35,35,35,35,2562,0
2017-09-20,15:35:00,35.005,35.005,35.005,35.005,2,0
2017-09-20,15:45:00,35.195,35.195,35.195,35.195,8,0
2017-09-20,15:55:00,35.025,35.025,35.025,35.025,6,0
2017-09-20,16:15:00,35.02,35.02,35.02,35.02,39,0
2017-09-20,16:30:00,35.03,35.03,35.03,35.03,22,0
2017-09-20,16:45:00,35.095,35.095,35.095,35.095,10,0
2017-09-20,16:55:00,35,35,35,35,143,0
2017-09-20,17:00:00,35.045,35.045,35.045,35.045,12,0
2017-09-20,17:10:00,35.05,35.05,35,35,153,0
2017-09-20,17:25:00,35,35,35,35,144,0
2017-09-20,17:30:00,35,35,35,35,235,0
