Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-23,09:05:00,7.799,7.799,7.755,7.755,4495,0
2017-10-23,09:10:00,7.773,7.8,7.773,7.8,7424,0
2017-10-23,09:15:00,7.824,7.829,7.824,7.829,738,0
2017-10-23,09:20:00,7.814,7.814,7.814,7.814,554,0
2017-10-23,09:25:00,7.797,7.818,7.797,7.818,839,0
2017-10-23,09:30:00,7.819,7.849,7.819,7.849,150,0
2017-10-23,09:35:00,7.823,7.823,7.823,7.823,421,0
2017-10-23,09:40:00,7.816,7.828,7.8,7.823,5770,0
2017-10-23,09:45:00,7.797,7.798,7.748,7.748,7367,0
2017-10-23,09:50:00,7.75,7.75,7.742,7.742,600,0
2017-10-23,10:00:00,7.761,7.804,7.746,7.746,2197,0
2017-10-23,10:05:00,7.744,7.787,7.744,7.787,1750,0
2017-10-23,10:30:00,7.785,7.799,7.785,7.799,1000,0
2017-10-23,10:35:00,7.789,7.789,7.789,7.789,100,0
2017-10-23,10:40:00,7.787,7.83,7.787,7.83,2409,0
2017-10-23,10:45:00,7.809,7.809,7.809,7.809,322,0
2017-10-23,10:55:00,7.8,7.8,7.792,7.792,494,0
2017-10-23,11:00:00,7.792,7.809,7.777,7.809,1050,0
2017-10-23,11:15:00,7.773,7.773,7.7,7.724,3387,0
2017-10-23,11:20:00,7.739,7.77,7.726,7.732,3807,0
2017-10-23,11:25:00,7.744,7.771,7.709,7.725,6029,0
2017-10-23,11:30:00,7.706,7.721,7.657,7.721,4361,0
2017-10-23,11:35:00,7.73,7.744,7.674,7.685,5558,0
2017-10-23,11:40:00,7.687,7.697,7.66,7.66,6416,0
2017-10-23,11:45:00,7.631,7.671,7.631,7.671,2172,0
2017-10-23,11:50:00,7.653,7.653,7.638,7.653,1680,0
2017-10-23,11:55:00,7.687,7.687,7.687,7.687,50,0
2017-10-23,12:00:00,7.679,7.679,7.679,7.679,395,0
2017-10-23,12:10:00,7.679,7.704,7.668,7.686,1469,0
2017-10-23,12:20:00,7.668,7.686,7.649,7.686,5751,0
2017-10-23,12:25:00,7.686,7.703,7.655,7.655,822,0
2017-10-23,12:35:00,7.653,7.653,7.653,7.653,647,0
2017-10-23,12:45:00,7.646,7.68,7.644,7.65,852,0
2017-10-23,12:55:00,7.66,7.66,7.66,7.66,357,0
2017-10-23,13:10:00,7.66,7.66,7.602,7.602,6296,0
2017-10-23,13:15:00,7.6,7.6,7.572,7.598,5889,0
2017-10-23,13:20:00,7.56,7.598,7.56,7.598,1202,0
2017-10-23,13:25:00,7.59,7.59,7.59,7.59,119,0
2017-10-23,13:30:00,7.571,7.571,7.564,7.564,1162,0
2017-10-23,13:35:00,7.571,7.571,7.571,7.571,190,0
2017-10-23,13:45:00,7.598,7.598,7.598,7.598,69,0
2017-10-23,13:55:00,7.591,7.591,7.583,7.583,2009,0
2017-10-23,14:00:00,7.587,7.59,7.526,7.526,3903,0
