Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-06,12:00:00,44,44,43.7,43.7,500,0
2017-09-06,12:10:00,43.71,43.71,43.485,43.485,500,0
2017-09-06,15:15:00,43.84,44.19,43.84,44.19,100,0
2017-09-06,15:55:00,43.51,43.51,43.5,43.5,115,0
2017-09-06,17:15:00,43.5,43.5,43.5,43.5,1058,0
2017-09-06,17:30:00,43.4,43.4,43.4,43.4,58,0
2017-09-07,09:05:00,42.9,42.9,42.9,42.9,320,0
2017-09-07,09:35:00,43.45,43.45,43.45,43.45,50,0
2017-09-07,09:40:00,43.4,43.4,43.4,43.4,55,0
2017-09-07,11:05:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,11:20:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,11:25:00,43.4,43.4,43.4,43.4,4,0
2017-09-07,11:40:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,11:55:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,12:05:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,12:25:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,12:40:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,12:55:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,13:10:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,13:20:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,13:40:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,13:55:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,14:10:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,14:25:00,43.51,43.51,43.51,43.51,2,0
2017-09-07,14:40:00,43.4,43.4,43.4,43.4,5,0
2017-09-07,14:50:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,15:05:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,15:25:00,43.405,43.405,43.405,43.405,2,0
2017-09-07,15:40:00,43.405,43.405,43.405,43.405,2,0
2017-09-07,15:45:00,43.405,43.405,43.4,43.4,400,0
2017-09-07,15:55:00,43.4,43.4,43.4,43.4,2,0
2017-09-07,16:50:00,43.79,43.79,43.79,43.79,38,0
2017-09-07,17:30:00,43.4,43.4,43.4,43.4,3,0
2017-09-08,09:45:00,43.4,43.4,43.4,43.4,434,0
2017-09-08,10:35:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,10:55:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,11:05:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,11:25:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,11:30:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,11:40:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,11:55:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,12:10:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,12:25:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,12:40:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,12:55:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,13:10:00,43.43,43.43,43.43,43.43,2,0
2017-09-08,13:15:00,43.43,43.43,43.43,43.43,69,0
2017-09-08,17:30:00,43.44,43.44,43.44,43.44,50,0
2017-09-11,12:05:00,43.775,43.775,43.775,43.775,1200,0
2017-09-11,17:30:00,43.2,43.37,43.2,43.37,50,0
2017-09-12,13:25:00,43.46,43.46,43.46,43.46,100,0
2017-09-12,15:00:00,43.5,43.5,43.5,43.5,350,0
2017-09-12,15:05:00,43.52,43.52,43.52,43.52,6,0
2017-09-12,15:20:00,43.52,43.52,43.52,43.52,2,0
2017-09-12,15:35:00,43.52,43.52,43.52,43.52,2,0
