Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-08,11:50:00,0.031,0.031,0.031,0.031,59000,0
2015-04-09,09:05:00,0.026,0.026,0.026,0.026,565,0
2015-04-09,10:30:00,0.026,0.026,0.026,0.026,750,0
2015-04-09,15:05:00,0.027,0.027,0.027,0.027,750,0
2015-04-09,17:30:00,0.026,0.026,0.026,0.026,54065,0
2015-04-13,12:20:00,0.023,0.023,0.023,0.023,1000,0
2015-04-22,09:05:00,0.023,0.023,0.023,0.023,10000,0
2015-04-22,15:35:00,0.023,0.023,0.023,0.023,10600,0
2015-04-23,09:05:00,0.025,0.025,0.025,0.025,2000,0
2015-04-24,12:00:00,0.023,0.023,0.023,0.023,7857,0
2015-04-24,12:05:00,0.023,0.023,0.023,0.023,7857,0
2015-04-27,17:30:00,0.022,0.022,0.022,0.022,90910,0
2015-04-30,12:55:00,0.019,0.019,0.019,0.019,5000,0
2015-05-04,11:05:00,0.018,0.018,0.018,0.018,460,0
2015-05-05,15:50:00,0.025,0.025,0.025,0.025,66000,0
2015-05-06,17:30:00,0.022,0.022,0.022,0.022,2000,0
2015-05-11,11:50:00,0.028,0.028,0.028,0.028,20000,0
2015-05-18,09:05:00,0.019,0.019,0.018,0.018,2000,0
2015-05-19,17:30:00,0.018,0.018,0.018,0.018,4000,0
2015-05-29,10:10:00,0.018,0.018,0.018,0.018,70000,0
2015-06-01,17:15:00,0.018,0.018,0.018,0.018,18226,0
2015-06-11,13:05:00,0.017,0.017,0.017,0.017,110000,0
2015-06-15,17:30:00,0.016,0.016,0.016,0.016,100000,0
2015-06-17,11:35:00,0.016,0.016,0.016,0.016,9305,0
2015-06-17,15:25:00,0.02,0.02,0.02,0.02,50305,0
2015-06-19,09:15:00,0.016,0.016,0.016,0.016,1000,0
2015-06-19,11:15:00,0.016,0.016,0.016,0.016,3000,0
2015-06-23,10:05:00,0.016,0.016,0.016,0.016,1000,0
2015-06-23,10:20:00,0.022,0.022,0.022,0.022,101000,0
2015-06-26,10:15:00,0.016,0.016,0.016,0.016,32,0
2015-06-29,13:45:00,0.016,0.016,0.016,0.016,52000,0
2015-07-10,14:35:00,0.017,0.017,0.017,0.017,10000,0
2015-07-13,16:50:00,0.017,0.017,0.017,0.017,1200,0
2015-07-16,16:10:00,0.017,0.017,0.017,0.017,66,0
2015-07-20,16:35:00,0.016,0.016,0.016,0.016,80000,0
2015-07-30,17:30:00,0.015,0.015,0.015,0.015,1000,0
2015-08-03,18:00:00,0.022,0.022,0.022,0.022,70000,0
2015-08-04,16:15:00,0.016,0.016,0.016,0.016,8000,0
2015-08-10,09:25:00,0.018,0.018,0.018,0.018,16500,0
2015-08-10,18:35:00,0.021,0.021,0.021,0.021,10000,0
2015-08-10,19:15:00,0.023,0.023,0.023,0.023,40000,0
2015-08-10,19:45:00,0.025,0.025,0.025,0.025,136500,0
2015-08-12,15:35:00,0.019,0.019,0.019,0.019,900,0
2015-08-12,17:30:00,0.024,0.024,0.024,0.024,8166,0
2015-08-13,14:35:00,0.027,0.027,0.027,0.027,10000,0
2015-08-13,15:50:00,0.03,0.031,0.03,0.031,61000,0
2015-08-13,15:55:00,0.037,0.037,0.037,0.037,25000,0
2015-08-13,16:00:00,0.031,0.031,0.031,0.031,80000,0
2015-08-13,16:20:00,0.034,0.035,0.034,0.035,228000,0
2015-08-14,11:10:00,0.038,0.038,0.038,0.038,25000,0
2015-08-14,11:55:00,0.038,0.038,0.038,0.038,4000,0
2015-08-14,12:00:00,0.038,0.038,0.038,0.038,69000,0
2015-08-17,10:55:00,0.032,0.032,0.032,0.032,40000,0
2015-08-17,11:00:00,0.029,0.029,0.029,0.029,68000,0
2015-08-17,11:30:00,0.032,0.032,0.032,0.032,2000,0
2015-08-17,17:20:00,0.032,0.032,0.032,0.032,113000,0
2015-08-26,09:05:00,0.025,0.025,0.025,0.025,50000,0
2015-09-02,17:15:00,0.028,0.028,0.028,0.028,12476,0
2015-09-07,09:50:00,0.026,0.026,0.026,0.026,600,0
2015-09-08,09:15:00,0.024,0.024,0.024,0.024,50000,0
2015-09-15,11:45:00,0.023,0.023,0.023,0.023,40000,0
2015-09-16,16:20:00,0.031,0.031,0.031,0.031,59000,0
2015-09-22,17:30:00,0.022,0.022,0.022,0.022,90000,0
2015-09-23,09:05:00,0.023,0.023,0.023,0.023,30000,0
2015-09-23,17:25:00,0.022,0.022,0.022,0.022,330000,0
2015-10-05,19:45:00,0.019,0.019,0.019,0.019,20000,0
2015-10-06,17:00:00,0.019,0.019,0.019,0.019,2000,0
2015-10-06,18:40:00,0.02,0.02,0.02,0.02,112000,0
2015-10-07,12:00:00,0.019,0.019,0.019,0.019,1300,0
2015-10-08,19:45:00,0.019,0.019,0.019,0.019,8000,0
2015-10-12,15:10:00,0.019,0.019,0.019,0.019,4000,0
2015-10-19,08:05:00,0.019,0.019,0.019,0.019,500,0
2015-10-19,08:10:00,0.018,0.018,0.018,0.018,500,0
2015-10-20,10:50:00,0.019,0.019,0.019,0.019,250,0
2015-10-20,18:15:00,0.019,0.019,0.019,0.019,1360,0
2015-10-21,17:35:00,0.019,0.019,0.019,0.019,12570,0
2015-10-22,11:40:00,0.019,0.019,0.019,0.019,1772,0
2015-10-23,19:15:00,0.019,0.019,0.019,0.019,1000,0
2015-10-28,13:05:00,0.019,0.019,0.019,0.019,35,0
2015-11-04,11:30:00,0.018,0.018,0.018,0.018,51733,0
2015-11-04,19:55:00,0.015,0.015,0.015,0.015,0,0
2015-11-12,10:20:00,0.018,0.018,0.015,0.015,1000,0
2015-11-12,15:25:00,0.015,0.015,0.015,0.015,0,0
2015-11-13,10:35:00,0.018,0.018,0.018,0.018,2000,0
2015-11-13,15:35:00,0.015,0.015,0.015,0.015,0,0
2015-11-23,12:20:00,0.029,0.029,0.029,0.029,68966,0
2015-11-23,12:25:00,0.034,0.034,0.034,0.034,48681,0
2015-11-24,08:10:00,0.03,0.03,0.03,0.03,17000,0
2015-11-26,10:45:00,0.022,0.022,0.022,0.022,4330,0
2015-11-27,09:00:00,0.029,0.029,0.029,0.029,15000,0
2015-12-01,10:30:00,0.025,0.025,0.025,0.025,15000,0
2015-12-02,12:10:00,0.025,0.025,0.025,0.025,150,0
2015-12-03,13:20:00,0.026,0.026,0.026,0.026,250,0
2015-12-07,20:00:00,0.025,0.025,0.025,0.025,6000,0
2015-12-15,12:40:00,0.024,0.024,0.024,0.024,30000,0
2015-12-16,14:50:00,0.019,0.019,0.019,0.019,2000,0
2015-12-21,10:50:00,0.016,0.016,0.016,0.016,1700,0
2015-12-28,10:15:00,0.018,0.018,0.018,0.018,333,0
2015-12-29,14:00:00,0.018,0.018,0.018,0.018,200,0
2016-01-11,08:05:00,0.02,0.02,0.02,0.02,2500,0
2016-01-26,11:20:00,0.017,0.017,0.017,0.017,25000,0
2016-02-02,17:15:00,0.016,0.016,0.016,0.016,2250,0
2016-02-03,10:10:00,0.028,0.028,0.028,0.028,35000,0
