Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-02,09:15:00,1.071,1.071,1.071,1.071,1250,0
2015-04-02,09:20:00,1.071,1.071,1.071,1.071,1250,0
2015-04-07,09:20:00,1.087,1.087,1.087,1.087,2024,0
2015-04-08,11:05:00,1.19,1.19,1.19,1.19,1728,0
2015-04-08,15:55:00,1.25,1.25,1.25,1.25,1010,0
2015-04-08,17:30:00,1.281,1.281,1.281,1.281,2758,0
2015-04-09,09:05:00,1.25,1.25,1.25,1.25,450,0
2015-04-09,09:25:00,1.125,1.125,1.125,1.125,1600,0
2015-04-09,17:30:00,1.289,1.289,1.289,1.289,3250,0
2015-04-10,09:50:00,1.309,1.309,1.309,1.309,750,0
2015-04-10,10:35:00,1.32,1.32,1.32,1.32,1400,0
2015-04-10,10:40:00,1.319,1.319,1.319,1.319,100,0
2015-04-10,12:00:00,1.319,1.319,1.319,1.319,500,0
2015-04-10,12:05:00,1.232,1.303,1.232,1.303,2750,0
2015-04-10,14:40:00,1.32,1.32,1.32,1.32,1000,0
2015-04-10,15:50:00,1.32,1.32,1.32,1.32,1400,0
2015-04-10,17:30:00,1.248,1.248,1.248,1.248,7904,0
2015-04-13,10:00:00,1.217,1.217,1.217,1.217,450,0
2015-04-13,17:10:00,1.274,1.274,1.274,1.274,1450,0
2015-04-13,17:15:00,1.274,1.274,1.274,1.274,1000,0
2015-04-14,09:05:00,1.19,1.2,1.19,1.2,602,0
2015-04-14,09:35:00,1.158,1.158,1.158,1.158,300,0
2015-04-14,17:30:00,1.145,1.145,1.145,1.145,2736,0
2015-04-15,10:50:00,1.1,1.1,1.1,1.1,1100,0
2015-04-15,17:30:00,1.21,1.21,1.21,1.21,3200,0
2015-04-16,15:55:00,1.25,1.25,1.25,1.25,1000,0
2015-04-16,16:00:00,1.25,1.25,1.25,1.25,4946,0
2015-04-17,10:30:00,1.227,1.227,1.227,1.227,12,0
2015-04-20,16:45:00,1.23,1.23,1.18,1.18,8000,0
2015-04-21,10:15:00,1.146,1.146,1.146,1.146,917,0
2015-04-21,10:20:00,1.102,1.102,1.102,1.102,1583,0
2015-04-21,11:05:00,1.074,1.074,1.074,1.074,1025,0
2015-04-21,16:30:00,1.05,1.05,1.05,1.05,6475,0
2015-04-23,15:20:00,1.105,1.105,1.105,1.105,1834,0
2015-04-27,17:30:00,1.108,1.108,1.107,1.107,2008,0
2015-04-30,09:15:00,1.164,1.164,1.164,1.164,946,0
2015-04-30,14:50:00,1.098,1.098,1.098,1.098,2950,0
2015-05-04,11:20:00,1.169,1.169,1.169,1.169,2400,0
2015-05-06,11:30:00,1.152,1.152,1.152,1.152,1074,0
2015-05-06,12:35:00,1.15,1.15,1.15,1.15,3074,0
2015-05-07,10:25:00,1.223,1.223,1.223,1.223,1252,0
2015-05-07,13:10:00,1.204,1.204,1.204,1.204,1250,0
2015-05-07,13:20:00,1.23,1.23,1.23,1.23,1000,0
2015-05-07,14:55:00,1.215,1.215,1.215,1.215,1000,0
2015-05-07,16:35:00,1.248,1.248,1.248,1.248,6502,0
2015-05-08,16:20:00,1.23,1.245,1.23,1.245,4000,0
2015-05-11,14:05:00,1.153,1.153,1.153,1.153,1,0
2015-05-11,15:05:00,1.245,1.245,1.245,1.245,2001,0
2015-05-12,09:05:00,1.177,1.177,1.177,1.177,502,0
2015-05-12,14:30:00,1.24,1.24,1.24,1.24,5502,0
2015-05-13,11:05:00,1.197,1.197,1.197,1.197,500,0
2015-05-13,13:15:00,1.2,1.2,1.2,1.2,2500,0
2015-05-18,09:05:00,1.186,1.186,1.186,1.186,1,0
2015-05-18,11:30:00,1.186,1.186,1.186,1.186,5,0
2015-05-18,12:00:00,1.186,1.186,1.186,1.186,205,0
2015-05-18,16:35:00,1.249,1.249,1.249,1.249,3527,0
2015-05-19,09:05:00,1.187,1.187,1.187,1.187,1,0
2015-05-19,09:30:00,1.187,1.187,1.187,1.187,1,0
2015-05-19,11:15:00,1.24,1.24,1.24,1.24,1000,0
2015-05-19,16:35:00,1.24,1.24,1.24,1.24,1004,0
2015-05-21,16:30:00,1.187,1.187,1.187,1.187,1854,0
