Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-02,17:30:00,0.25,0.25,0.25,0.25,7144,0
2015-04-10,09:05:00,0.27,0.27,0.27,0.27,260,0
2015-04-10,11:20:00,0.231,0.231,0.231,0.231,860,0
2015-04-17,11:30:00,0.176,0.176,0.176,0.176,1000,0
2015-04-17,11:35:00,0.176,0.176,0.176,0.176,1000,0
2015-04-23,11:00:00,0.151,0.151,0.151,0.151,1200,0
2015-04-28,16:30:00,0.151,0.151,0.151,0.151,100,0
2015-05-08,08:10:00,0.2,0.2,0.2,0.2,600,0
2015-06-04,15:40:00,0.195,0.195,0.195,0.195,40,0
2015-06-09,16:25:00,0.2,0.2,0.2,0.2,2000,0
2015-06-19,16:45:00,0.167,0.167,0.167,0.167,198,0
2015-06-23,12:00:00,0.16,0.16,0.16,0.16,5,0
2015-06-23,12:10:00,0.16,0.16,0.16,0.16,15,0
2015-07-13,09:05:00,0.18,0.18,0.18,0.18,350,0
2015-07-13,17:30:00,0.2,0.2,0.2,0.2,5350,0
2015-08-28,12:45:00,0.17,0.17,0.17,0.17,700,0
2015-08-31,15:45:00,0.174,0.174,0.174,0.174,200,0
2015-08-31,17:30:00,0.21,0.21,0.21,0.21,8076,0
2015-09-16,12:25:00,0.17,0.17,0.17,0.17,200,0
2015-09-22,17:30:00,0.141,0.141,0.141,0.141,8000,0
2015-10-30,14:45:00,0.151,0.151,0.151,0.151,1000,0
2015-11-02,16:25:00,0.147,0.147,0.147,0.147,100,0
2015-11-10,13:50:00,0.18,0.18,0.18,0.18,100,0
2015-11-12,17:05:00,0.22,0.22,0.22,0.22,6266,0
2015-11-17,10:30:00,0.22,0.22,0.22,0.22,30,0
2015-11-17,17:15:00,0.22,0.22,0.22,0.22,0,0
2015-11-30,08:50:00,0.301,0.301,0.301,0.301,1000,0
2015-11-30,11:50:00,0.301,0.301,0.301,0.301,500,0
2015-12-01,09:10:00,0.3,0.3,0.3,0.3,8200,0
2015-12-10,14:45:00,0.17,0.17,0.16,0.16,1000,0
2015-12-18,10:05:00,0.16,0.16,0.16,0.16,1000,0
2016-01-13,17:20:00,0.171,0.171,0.171,0.171,230,0
2016-01-13,19:55:00,0.25,0.31,0.25,0.31,4260,0
2016-01-14,11:40:00,0.177,0.177,0.177,0.177,2,0
2016-01-14,12:25:00,0.2,0.2,0.2,0.2,214,0
2016-01-15,08:30:00,0.3,0.3,0.3,0.3,1670,0
2016-01-18,08:05:00,0.28,0.28,0.28,0.28,353,0
2016-01-27,15:40:00,0.133,0.133,0.133,0.133,453,0
2016-01-29,18:15:00,0.112,0.112,0.112,0.112,214,0
2016-02-08,09:20:00,0.098,0.098,0.098,0.098,6000,0
2016-03-21,16:20:00,0.11,0.11,0.11,0.11,2500,0
2016-03-21,16:25:00,0.1,0.1,0.1,0.1,6058,0
2016-04-01,13:20:00,0.12,0.12,0.12,0.12,10000,0
2016-05-24,11:10:00,0.101,0.101,0.101,0.101,50,0
2016-06-02,09:40:00,0.1,0.1,0.1,0.1,100,0
2016-06-07,15:45:00,0.09,0.09,0.09,0.09,110,0
2016-06-15,11:55:00,0.081,0.081,0.081,0.081,1000,0
2016-06-20,09:25:00,0.081,0.081,0.081,0.081,1000,0
2016-06-20,09:35:00,0.085,0.085,0.085,0.085,1911,0
2016-06-20,11:10:00,0.09,0.09,0.09,0.09,0,0
2016-06-29,17:05:00,0.15,0.15,0.1,0.1,6670,0
2016-07-07,14:35:00,0.14,0.14,0.14,0.14,1400,0
2016-07-11,08:05:00,0.15,0.15,0.15,0.15,1600,0
2016-07-28,12:35:00,0.13,0.13,0.13,0.13,55,0
2016-07-29,19:55:00,0.161,0.161,0.161,0.161,1600,0
2016-08-02,17:20:00,0.2,0.2,0.2,0.2,5700,0
2016-08-08,09:10:00,0.17,0.17,0.17,0.17,100,0
2016-08-10,09:45:00,0.14,0.14,0.14,0.14,300,0
2016-08-15,08:05:00,0.12,0.12,0.1,0.1,1000,0
2016-08-16,10:00:00,0.161,0.161,0.161,0.161,1000,0
2016-08-17,08:05:00,0.161,0.161,0.161,0.161,665,0
2016-08-17,09:55:00,0.161,0.161,0.161,0.161,1000,0
2016-08-19,09:10:00,0.161,0.161,0.161,0.161,400,0
2016-08-22,16:15:00,0.161,0.161,0.161,0.161,1000,0
2016-08-23,08:35:00,0.161,0.161,0.161,0.161,1100,0
2016-08-24,10:20:00,0.161,0.161,0.161,0.161,1578,0
2016-08-25,09:30:00,0.161,0.161,0.161,0.161,700,0
2016-08-26,15:20:00,0.161,0.161,0.161,0.161,1504,0
2016-09-01,10:10:00,0.16,0.16,0.16,0.16,5000,0
2016-09-06,11:05:00,0.13,0.13,0.13,0.13,1150,0
2016-09-20,10:15:00,0.13,0.13,0.13,0.13,1000,0
2016-09-30,13:00:00,0.1,0.1,0.1,0.1,200,0
2016-10-25,11:00:00,0.16,0.16,0.16,0.16,6250,0
2016-10-26,11:30:00,0.13,0.13,0.13,0.13,2000,0
2016-11-03,18:20:00,0.13,0.13,0.13,0.13,25,0
2016-11-22,14:40:00,0.13,0.13,0.13,0.13,400,0
2016-11-22,14:45:00,0.13,0.13,0.13,0.13,0,0
2016-11-24,09:25:00,0.13,0.13,0.13,0.13,10000,0
2016-11-24,09:50:00,0.1,0.1,0.1,0.1,15844,0
2016-11-24,13:00:00,0.099,0.099,0.099,0.099,1800,0
2016-11-25,09:25:00,0.1,0.1,0.1,0.1,15000,0
2016-11-28,08:05:00,0.1,0.1,0.1,0.1,1,0
2016-11-28,16:05:00,0.1,0.1,0.1,0.1,15000,0
2016-11-28,16:20:00,0.12,0.12,0.12,0.12,100,0
2016-12-02,09:25:00,0.12,0.12,0.12,0.12,4900,0
2016-12-05,10:55:00,0.1,0.1,0.1,0.1,1800,0
2016-12-06,11:50:00,0.13,0.13,0.13,0.13,5000,0
2016-12-06,12:55:00,0.11,0.11,0.11,0.11,5000,0
2016-12-12,08:05:00,0.1,0.1,0.1,0.1,0,0
2016-12-13,08:05:00,0.1,0.1,0.1,0.1,1000,0
2016-12-13,13:30:00,0.09,0.09,0.09,0.09,11112,0
2016-12-13,15:15:00,0.075,0.075,0.075,0.075,1152,0
2016-12-14,09:35:00,0.1,0.1,0.1,0.1,1000,0
2016-12-14,12:10:00,0.1,0.1,0.1,0.1,350,0
2016-12-14,15:55:00,0.11,0.11,0.11,0.11,0,0
2016-12-16,08:05:00,0.11,0.11,0.11,0.11,1000,0
2016-12-19,08:10:00,0.1,0.1,0.1,0.1,1000,0
2016-12-19,11:10:00,0.09,0.09,0.09,0.09,50,0
2016-12-19,14:25:00,0.13,0.13,0.13,0.13,1000,0
2016-12-19,16:00:00,0.135,0.135,0.135,0.135,0,0
2016-12-28,08:05:00,0.101,0.101,0.101,0.101,1000,0
2016-12-28,14:05:00,0.101,0.101,0.101,0.101,600,0
2017-01-04,13:30:00,0.145,0.17,0.145,0.17,28797,0
2017-01-05,13:25:00,0.159,0.159,0.159,0.159,107,0
2017-01-10,10:35:00,0.102,0.102,0.102,0.102,107,0
2017-01-12,15:15:00,0.16,0.16,0.16,0.16,3200,0
2017-01-13,18:00:00,0.159,0.16,0.159,0.16,5200,0
2017-01-30,10:15:00,0.111,0.111,0.111,0.111,750,0
2017-01-31,09:30:00,0.15,0.15,0.15,0.15,100,0
2017-01-31,10:20:00,0.16,0.16,0.16,0.16,3730,0
2017-02-02,11:55:00,0.13,0.13,0.13,0.13,100,0
2017-02-06,18:55:00,0.13,0.13,0.13,0.13,100,0
2017-02-17,08:30:00,0.13,0.13,0.13,0.13,952,0
2017-02-17,10:55:00,0.18,0.18,0.18,0.18,400,0
2017-02-17,18:15:00,0.18,0.18,0.18,0.18,200,0
2017-02-20,12:05:00,0.18,0.18,0.18,0.18,3000,0
2017-02-24,09:50:00,0.151,0.151,0.151,0.151,1000,0
2017-02-28,11:00:00,0.127,0.127,0.127,0.127,2500,0
2017-03-02,14:10:00,0.151,0.151,0.151,0.151,13750,0
2017-03-02,18:40:00,0.15,0.15,0.15,0.15,650,0
2017-03-03,15:55:00,0.126,0.126,0.126,0.126,6,0
2017-03-03,16:40:00,0.126,0.126,0.126,0.126,100,0
