Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-05,09:05:00,380,383.15,380,380.45,160,0
2017-10-05,09:30:00,381.25,381.3,379.4,379.4,148,0
2017-10-05,09:50:00,379.8,380.05,379.8,380.05,24,0
2017-10-05,09:55:00,379.05,379.05,379.05,379.05,3,0
2017-10-05,10:10:00,380,380,379.2,379.2,10,0
2017-10-05,10:30:00,378.5,378.5,378.5,378.5,6,0
2017-10-05,10:35:00,378.5,378.5,378.5,378.5,5,0
2017-10-05,10:40:00,378.85,378.85,378.05,378.85,21,0
2017-10-05,10:45:00,378.85,380,378.85,379,64,0
2017-10-05,11:15:00,379.65,379.65,379.65,379.65,1,0
2017-10-05,11:25:00,380,380,380,380,1,0
2017-10-05,11:35:00,379.95,379.95,379.8,379.8,3,0
2017-10-05,11:55:00,379.95,380.05,379.95,380,62,0
2017-10-05,12:00:00,380.05,380.05,380,380,17,0
2017-10-05,12:20:00,381.55,381.55,380.9,381.45,8,0
2017-10-05,12:40:00,381.65,381.65,381.65,381.65,23,0
2017-10-05,12:50:00,381.3,381.3,381.3,381.3,3,0
2017-10-05,12:55:00,381.25,381.9,381.25,381.9,39,0
2017-10-05,13:00:00,381,381,380.05,380.05,7,0
2017-10-05,13:10:00,380.05,380.05,380.05,380.05,3,0
2017-10-05,14:05:00,380.05,380.05,380.05,380.05,2,0
2017-10-05,14:10:00,380.2,380.2,380.2,380.2,1,0
2017-10-05,15:25:00,380.1,380.8,379.7,380.8,34,0
2017-10-05,15:55:00,380.6,380.6,379,379,49,0
2017-10-05,16:05:00,380.1,381.45,380.1,381.25,30,0
2017-10-05,16:25:00,381.15,381.15,381.15,381.15,11,0
2017-10-05,16:30:00,381.15,381.15,381.15,381.15,4,0
2017-10-05,16:35:00,380.8,381.15,380.8,381.1,12,0
2017-10-05,16:55:00,380.95,380.95,380.95,380.95,11,0
2017-10-05,17:00:00,381.4,381.4,381.4,381.4,87,0
2017-10-05,17:05:00,381.8,381.8,381.8,381.8,11,0
2017-10-05,17:15:00,381.4,381.4,381.1,381.1,12,0
2017-10-05,17:25:00,381.7,381.7,381.7,381.7,8,0
2017-10-05,17:30:00,381.7,382.35,380.3,380.3,723,0
2017-10-06,09:05:00,376,376.45,376,376.45,230,0
2017-10-06,09:20:00,376.65,376.65,376.65,376.65,10,0
2017-10-06,09:25:00,376.65,377.9,376.65,377.05,121,0
2017-10-06,09:40:00,377.4,377.5,377.4,377.5,50,0
2017-10-06,09:55:00,378,378,378,378,39,0
2017-10-06,10:00:00,377.75,378.7,377.7,378.7,31,0
2017-10-06,10:10:00,377.75,377.75,376.65,376.65,108,0
2017-10-06,10:25:00,376.4,376.4,376.4,376.4,1,0
2017-10-06,10:45:00,375.4,375.4,375.4,375.4,9,0
2017-10-06,11:00:00,376.4,376.4,376.4,376.4,11,0
2017-10-06,11:10:00,375.45,375.45,372.6,373.25,203,0
2017-10-06,11:15:00,373.65,373.65,373.25,373.55,23,0
2017-10-06,11:20:00,373.75,373.75,373.75,373.75,1,0
2017-10-06,11:25:00,374.2,374.2,374.2,374.2,5,0
2017-10-06,11:35:00,374.2,374.2,374.2,374.2,2,0
2017-10-06,12:25:00,374.8,374.8,373.85,373.85,40,0
2017-10-06,12:40:00,374,374,373.85,373.85,9,0
2017-10-06,12:45:00,373.35,373.8,373.35,373.8,7,0
2017-10-06,13:00:00,373.8,373.8,373.8,373.8,2,0
2017-10-06,13:05:00,373.8,373.85,373.8,373.85,10,0
2017-10-06,13:10:00,372.5,372.5,372.5,372.5,15,0
2017-10-06,13:40:00,375,375,374.95,374.95,22,0
2017-10-06,14:00:00,373.95,373.95,373.75,373.8,18,0
2017-10-06,14:05:00,373,373,372.15,372.5,39,0
2017-10-06,14:15:00,371.75,372.15,371.75,371.75,42,0
2017-10-06,14:30:00,372.15,372.15,372.15,372.15,4,0
2017-10-06,14:35:00,372.15,372.4,372.15,372.4,12,0
2017-10-06,14:40:00,372.9,372.9,372.9,372.9,4,0
2017-10-06,14:55:00,372.15,372.15,372.15,372.15,4,0
2017-10-06,15:00:00,372.65,372.65,372.65,372.65,2,0
2017-10-06,15:05:00,372.85,372.85,372.85,372.85,1,0
2017-10-06,15:20:00,372.85,372.85,372.85,372.85,2,0
2017-10-06,15:30:00,371.85,371.85,371.85,371.85,5,0
2017-10-06,15:35:00,371.75,371.75,371.75,371.75,17,0
2017-10-06,15:40:00,371.75,371.85,371.75,371.85,15,0
2017-10-06,15:50:00,372.85,372.85,372.45,372.45,13,0
2017-10-06,15:55:00,372.85,372.85,372.45,372.45,15,0
2017-10-06,16:00:00,372.45,372.45,370.25,370.4,131,0
2017-10-06,16:05:00,370.4,370.4,370.4,370.4,3,0
2017-10-06,16:10:00,371.25,371.8,371.25,371.8,31,0
2017-10-06,16:15:00,372.2,372.2,372.2,372.2,2,0
2017-10-06,16:20:00,371.45,371.45,371.3,371.3,7,0
2017-10-06,16:30:00,371.45,371.45,370.3,370.3,23,0
2017-10-06,16:35:00,371.15,371.15,371.15,371.15,1,0
2017-10-06,16:40:00,370.35,371.1,370.35,371.1,11,0
2017-10-06,16:45:00,370.35,370.35,368.75,369.35,104,0
2017-10-06,16:50:00,369.35,370,368.8,370,32,0
2017-10-06,16:55:00,369.75,369.75,369.75,369.75,17,0
2017-10-06,17:05:00,369.75,369.75,369.75,369.75,2,0
2017-10-06,17:10:00,369.25,369.25,368.55,368.55,12,0
2017-10-06,17:15:00,368.8,368.95,368.4,368.95,99,0
2017-10-06,17:20:00,368.65,368.65,368.65,368.65,10,0
2017-10-06,17:25:00,368.65,370.15,368.65,370,27,0
2017-10-06,17:30:00,369.9,369.9,367.5,367.5,268,0
2017-10-09,09:05:00,368.85,369.2,368.85,369.2,50,0
2017-10-09,09:25:00,368,368,368,368,1,0
2017-10-09,09:45:00,368,368,368,368,3,0
2017-10-09,09:50:00,368.9,368.9,368.9,368.9,1,0
2017-10-09,09:55:00,368.95,368.95,368.95,368.95,1,0
2017-10-09,10:20:00,369.5,369.5,369.5,369.5,1,0
2017-10-09,10:40:00,368.6,368.6,368.6,368.6,4,0
2017-10-09,10:45:00,368.55,368.55,368.55,368.55,2,0
2017-10-09,10:50:00,368.35,368.35,367.55,367.55,12,0
2017-10-09,11:25:00,367.55,367.55,367.5,367.5,12,0
2017-10-09,11:30:00,367.5,368.35,367.25,367.25,114,0
2017-10-09,11:35:00,367.4,367.4,366.55,366.55,39,0
2017-10-09,11:55:00,367.45,367.5,367.45,367.5,12,0
2017-10-09,12:20:00,366.7,366.9,366.45,366.9,124,0
2017-10-09,12:25:00,366.3,366.3,366.3,366.3,1,0
2017-10-09,12:30:00,366.3,366.3,366.3,366.3,1,0
2017-10-09,13:00:00,366.35,366.35,366.1,366.1,23,0
2017-10-09,13:15:00,366.25,366.25,366.2,366.2,34,0
2017-10-09,13:30:00,365.85,365.85,365.3,365.3,122,0
2017-10-09,13:40:00,366.45,366.45,366.45,366.45,6,0
2017-10-09,13:50:00,365.55,365.55,365.35,365.35,26,0
2017-10-09,13:55:00,365.25,365.25,363.25,364,125,0
2017-10-09,14:05:00,364.25,364.25,364.25,364.25,8,0
2017-10-09,14:10:00,365.35,365.55,365.35,365.55,7,0
2017-10-09,14:25:00,365.9,365.9,365.9,365.9,3,0
2017-10-09,14:40:00,366.05,366.05,365.4,365.4,20,0
2017-10-09,14:50:00,365.35,365.35,365.2,365.2,66,0
2017-10-09,15:00:00,365.75,365.75,365.75,365.75,4,0
2017-10-09,15:10:00,364.8,364.85,364.7,364.75,48,0
2017-10-09,15:20:00,365,365,365,365,5,0
2017-10-09,15:35:00,365,365,365,365,10,0
2017-10-09,15:55:00,364.6,364.6,363.85,363.85,27,0
2017-10-09,16:00:00,363.95,363.95,363.95,363.95,1,0
2017-10-09,16:10:00,363.95,364,363.95,364,14,0
2017-10-09,16:20:00,363.8,363.8,363.8,363.8,2,0
2017-10-09,16:40:00,363.95,364,363.95,364,19,0
2017-10-09,16:45:00,363.65,363.65,361.9,362.7,107,0
2017-10-09,16:50:00,363.6,363.6,363.6,363.6,29,0
2017-10-09,16:55:00,363.6,363.6,363.6,363.6,3,0
2017-10-09,17:10:00,364.2,364.2,364.2,364.2,20,0
2017-10-09,17:15:00,363.95,363.95,363.3,363.3,27,0
2017-10-09,17:20:00,363.15,363.8,363,363.8,36,0
2017-10-09,17:25:00,363.8,363.8,363.8,363.8,4,0
2017-10-09,17:30:00,363.6,364.1,362.45,362.45,303,0
2017-10-10,09:05:00,363.6,363.6,363.6,363.6,5,0
2017-10-10,09:10:00,363.5,363.5,362.9,363.05,133,0
2017-10-10,09:30:00,362.4,362.4,362.3,362.3,51,0
2017-10-10,09:35:00,362.2,362.2,362.2,362.2,3,0
2017-10-10,10:20:00,363.9,365,362.5,362.5,146,0
2017-10-10,10:30:00,364.25,364.25,364.25,364.25,3,0
2017-10-10,10:35:00,363.15,363.15,362.9,362.9,39,0
2017-10-10,11:00:00,361.85,361.85,359.75,359.75,160,0
2017-10-10,11:05:00,359.8,360,359.8,360,32,0
2017-10-10,11:10:00,360,360,360,360,49,0
2017-10-10,11:15:00,360,360,360,360,22,0
2017-10-10,11:20:00,360,360,360,360,13,0
2017-10-10,11:30:00,359.95,360,359.95,360,48,0
2017-10-10,11:40:00,360,360,360,360,14,0
2017-10-10,11:45:00,360,360,359.05,359.95,107,0
2017-10-10,11:50:00,359.05,359.05,359.05,359.05,13,0
2017-10-10,11:55:00,359.8,360,359.8,360,60,0
2017-10-10,12:05:00,359.2,359.2,359.2,359.2,27,0
2017-10-10,12:10:00,359.8,359.8,359.8,359.8,1,0
2017-10-10,12:25:00,359.9,360,359.9,360,148,0
2017-10-10,12:40:00,360,360,360,360,25,0
2017-10-10,12:45:00,359.8,359.9,359.75,359.9,6,0
2017-10-10,13:00:00,360,360,360,360,1,0
2017-10-10,13:10:00,359.1,359.1,358.95,359.1,48,0
2017-10-10,13:35:00,358.5,358.5,357.7,358.25,69,0
2017-10-10,13:40:00,359.05,359.1,359.05,359.1,25,0
2017-10-10,13:55:00,359.1,359.1,359.1,359.1,59,0
2017-10-10,14:10:00,359.65,359.8,359.65,359.8,2,0
2017-10-10,15:10:00,360,360,360,360,52,0
2017-10-10,15:20:00,360,360,360,360,100,0
2017-10-10,15:25:00,360,360,360,360,9,0
2017-10-10,15:35:00,360,360,360,360,40,0
2017-10-10,15:40:00,360,360,360,360,1,0
2017-10-10,15:55:00,359.75,359.75,358.35,358.35,175,0
2017-10-10,16:00:00,359,359,356.75,357.9,197,0
2017-10-10,16:05:00,357.7,358.35,356.95,357,94,0
2017-10-10,16:10:00,358.35,358.35,357.95,357.95,46,0
2017-10-10,16:15:00,357.95,357.95,357.95,357.95,4,0
2017-10-10,16:25:00,359.1,359.1,359.1,359.1,2,0
2017-10-10,16:40:00,358,358,357.9,357.9,13,0
2017-10-10,16:45:00,356.4,356.4,354,355,188,0
2017-10-10,16:50:00,355,355.8,355,355.8,108,0
2017-10-10,16:55:00,356.35,356.95,355.05,355.05,116,0
2017-10-10,17:00:00,355,355,355,355,4,0
2017-10-10,17:05:00,354.95,356.15,354.95,356.15,35,0
2017-10-10,17:10:00,354.75,355.05,353.4,353.4,59,0
2017-10-10,17:15:00,354.8,354.8,353.25,354.5,110,0
2017-10-10,17:20:00,355.05,355.05,355,355.05,14,0
2017-10-10,17:25:00,355.5,357.75,355.5,357.75,31,0
2017-10-10,17:30:00,356.3,358.95,356.3,358.4,254,0
2017-10-11,09:05:00,359.8,359.8,358.8,358.8,2,0
2017-10-11,09:50:00,359.2,359.2,359.2,359.2,20,0
