Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-25,09:05:00,104.2,104.25,104.15,104.25,1198,0
2017-10-25,09:10:00,104.25,104.3,104.15,104.15,1519,0
2017-10-25,09:15:00,104.2,104.2,104.1,104.1,2317,0
2017-10-25,09:20:00,104.05,104.05,104,104,196,0
2017-10-25,09:25:00,104.05,104.05,104.05,104.05,426,0
2017-10-25,09:30:00,104.1,104.1,104.1,104.1,58,0
2017-10-25,09:35:00,104.1,104.1,104.1,104.1,47,0
2017-10-25,09:45:00,104.1,104.1,104.1,104.1,89,0
2017-10-25,09:50:00,104,104.05,104,104,221,0
2017-10-25,09:55:00,104,104,104,104,245,0
2017-10-25,10:05:00,104.05,104.05,104.05,104.05,109,0
2017-10-25,10:10:00,104,104,104,104,126,0
2017-10-25,10:15:00,103.95,103.95,103.85,103.85,284,0
2017-10-25,10:20:00,103.85,103.85,103.8,103.8,310,0
2017-10-25,10:25:00,103.75,103.75,103.75,103.75,406,0
2017-10-25,10:30:00,103.7,103.7,103.65,103.65,148,0
2017-10-25,10:35:00,103.55,103.55,103.55,103.55,100,0
2017-10-25,10:40:00,103.55,103.55,103.45,103.45,1067,0
2017-10-25,10:45:00,103.5,103.5,103.5,103.5,394,0
2017-10-25,10:50:00,103.55,103.6,103.55,103.6,2080,0
2017-10-25,10:55:00,103.55,103.6,103.55,103.6,592,0
2017-10-25,11:00:00,103.55,103.55,103.5,103.5,213,0
2017-10-25,11:05:00,103.45,103.45,103.45,103.45,23,0
2017-10-25,11:10:00,103.45,103.55,103.45,103.55,792,0
2017-10-25,11:15:00,103.5,103.5,103.5,103.5,119,0
2017-10-25,11:20:00,103.55,103.55,103.55,103.55,867,0
2017-10-25,11:25:00,103.6,103.6,103.5,103.5,812,0
2017-10-25,11:30:00,103.45,103.45,103.45,103.45,237,0
2017-10-25,11:35:00,103.45,103.45,103.4,103.4,211,0
2017-10-25,11:40:00,103.45,103.45,103.45,103.45,213,0
2017-10-25,11:45:00,103.5,103.6,103.5,103.6,360,0
2017-10-25,11:50:00,103.6,103.6,103.6,103.6,61,0
2017-10-25,11:55:00,103.6,103.6,103.6,103.6,157,0
2017-10-25,12:00:00,103.55,103.55,103.55,103.55,421,0
2017-10-25,12:10:00,103.55,103.55,103.55,103.55,132,0
2017-10-25,12:15:00,103.55,103.55,103.55,103.55,82,0
2017-10-25,12:20:00,103.55,103.6,103.55,103.6,245,0
2017-10-25,12:30:00,103.6,103.6,103.6,103.6,275,0
2017-10-25,12:40:00,103.5,103.5,103.5,103.5,348,0
2017-10-25,12:50:00,103.45,103.45,103.45,103.45,963,0
2017-10-25,13:00:00,103.5,103.5,103.5,103.5,515,0
2017-10-25,13:05:00,103.6,103.6,103.45,103.6,769,0
2017-10-25,13:15:00,103.6,103.6,103.6,103.6,567,0
2017-10-25,13:20:00,103.6,103.6,103.6,103.6,59,0
2017-10-25,13:30:00,103.65,103.65,103.65,103.65,208,0
2017-10-25,13:35:00,103.7,103.7,103.7,103.7,235,0
2017-10-25,13:40:00,103.7,103.75,103.7,103.75,424,0
2017-10-25,13:45:00,103.7,103.75,103.7,103.7,490,0
2017-10-25,14:00:00,103.7,103.7,103.7,103.7,50,0
2017-10-25,14:05:00,103.7,103.7,103.7,103.7,68,0
2017-10-25,14:10:00,103.65,103.65,103.65,103.65,233,0
2017-10-25,14:15:00,103.65,103.65,103.65,103.65,76,0
2017-10-25,14:25:00,103.65,103.65,103.65,103.65,13,0
2017-10-25,14:30:00,103.7,103.7,103.7,103.7,78,0
2017-10-25,14:35:00,103.7,103.7,103.7,103.7,466,0
2017-10-25,14:40:00,103.65,103.65,103.65,103.65,67,0
2017-10-25,14:45:00,103.65,103.65,103.65,103.65,296,0
2017-10-25,14:55:00,103.6,103.6,103.5,103.55,1285,0
2017-10-25,15:00:00,103.5,103.5,103.5,103.5,320,0
