Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-07,11:40:00,0.102,0.102,0.102,0.102,4500,0
2015-04-07,12:10:00,0.105,0.105,0.105,0.105,5500,0
2015-04-08,16:10:00,0.139,0.139,0.139,0.139,2500,0
2015-04-08,16:15:00,0.139,0.139,0.139,0.139,2500,0
2015-04-09,10:20:00,0.154,0.154,0.154,0.154,1208,0
2015-04-09,11:00:00,0.156,0.156,0.156,0.156,10000,0
2015-04-09,11:05:00,0.156,0.156,0.156,0.156,7000,0
2015-04-09,17:30:00,0.155,0.155,0.155,0.155,22208,0
2015-04-10,09:30:00,0.156,0.156,0.156,0.156,30000,0
2015-04-13,15:05:00,0.152,0.152,0.152,0.152,1008,0
2015-04-13,15:10:00,0.152,0.152,0.152,0.152,1008,0
2015-04-16,14:30:00,0.152,0.152,0.152,0.152,4768,0
2015-04-16,14:35:00,0.152,0.152,0.152,0.152,4768,0
2015-04-21,17:00:00,0.153,0.153,0.153,0.153,20000,0
2015-04-23,09:55:00,0.154,0.154,0.154,0.154,20000,0
2015-04-27,09:55:00,0.155,0.155,0.155,0.155,23076,0
2015-04-27,12:15:00,0.19,0.19,0.19,0.19,4000,0
2015-04-27,15:00:00,0.229,0.229,0.229,0.229,10000,0
2015-04-27,17:30:00,0.2,0.2,0.2,0.2,44676,0
2015-04-28,16:25:00,0.189,0.189,0.189,0.189,38300,0
2015-04-29,17:30:00,0.16,0.16,0.16,0.16,600,0
2015-04-30,09:50:00,0.149,0.149,0.149,0.149,46152,0
2015-05-05,16:00:00,0.141,0.141,0.141,0.141,10000,0
2015-05-08,14:50:00,0.219,0.219,0.219,0.219,40000,0
2015-05-13,09:45:00,0.152,0.152,0.152,0.152,300,0
2015-05-13,17:30:00,0.151,0.151,0.151,0.151,10300,0
2015-05-18,12:55:00,0.136,0.136,0.136,0.136,160,0
2015-05-20,09:05:00,0.143,0.143,0.143,0.143,3497,0
2015-05-20,14:00:00,0.122,0.122,0.122,0.122,200,0
2015-05-20,16:25:00,0.169,0.169,0.169,0.169,16297,0
2015-05-26,11:00:00,0.151,0.151,0.151,0.151,1000,0
2015-05-26,13:50:00,0.18,0.18,0.18,0.18,5706,0
2015-05-27,11:00:00,0.151,0.151,0.151,0.151,1000,0
2015-05-28,11:45:00,0.17,0.17,0.17,0.17,1100,0
2015-06-01,14:20:00,0.152,0.152,0.152,0.152,242,0
2015-06-02,15:20:00,0.151,0.151,0.151,0.151,2000,0
2015-06-05,16:00:00,0.155,0.155,0.155,0.155,200,0
2015-06-09,10:55:00,0.179,0.179,0.179,0.179,8000,0
2015-06-10,17:30:00,0.155,0.155,0.155,0.155,5000,0
2015-06-11,10:45:00,0.15,0.15,0.15,0.15,10000,0
2015-06-11,13:05:00,0.151,0.151,0.15,0.15,15000,0
2015-06-11,14:25:00,0.177,0.177,0.177,0.177,32328,0
2015-06-17,09:05:00,0.133,0.133,0.124,0.124,24466,0
2015-06-22,10:35:00,0.125,0.125,0.125,0.125,5940,0
2015-07-02,17:30:00,0.14,0.14,0.14,0.14,20000,0
2015-07-10,09:15:00,0.146,0.146,0.146,0.146,10000,0
2015-07-16,15:25:00,0.146,0.146,0.146,0.146,800,0
2015-07-21,13:40:00,0.145,0.145,0.145,0.145,30000,0
2015-07-23,14:15:00,0.192,0.192,0.192,0.192,3500,0
2015-07-23,15:35:00,0.124,0.124,0.124,0.124,6720,0
2015-07-24,17:40:00,0.117,0.117,0.117,0.117,30000,0
2015-07-31,10:10:00,0.114,0.114,0.114,0.114,22000,0
2015-08-04,09:05:00,0.12,0.12,0.12,0.12,11420,0
2015-08-18,09:40:00,0.105,0.105,0.105,0.105,55,0
2015-08-18,10:30:00,0.095,0.095,0.095,0.095,18055,0
2015-08-20,12:30:00,0.133,0.133,0.133,0.133,10000,0
2015-08-24,12:50:00,0.13,0.13,0.13,0.13,162,0
2015-08-26,17:30:00,0.177,0.177,0.177,0.177,20000,0
2015-08-27,15:20:00,0.142,0.142,0.142,0.142,2,0
2015-08-28,17:25:00,0.167,0.167,0.167,0.167,1266,0
2015-09-01,15:30:00,0.122,0.122,0.122,0.122,740,0
2015-09-15,11:30:00,0.121,0.122,0.121,0.122,15000,0
2015-09-15,11:55:00,0.122,0.122,0.122,0.122,29000,0
2015-09-23,12:40:00,0.138,0.138,0.138,0.138,10000,0
2015-09-23,17:05:00,0.122,0.122,0.122,0.122,20000,0
2015-10-01,10:35:00,0.125,0.125,0.125,0.125,562,0
2015-10-09,15:15:00,0.121,0.121,0.121,0.121,2000,0
2015-10-12,16:05:00,0.121,0.121,0.121,0.121,12482,0
2015-10-14,13:55:00,0.145,0.145,0.145,0.145,10000,0
2015-10-14,14:00:00,0.149,0.227,0.149,0.227,53000,0
2015-10-14,14:10:00,0.205,0.207,0.205,0.207,10500,0
2015-10-14,14:15:00,0.208,0.21,0.2,0.21,6500,0
2015-10-14,15:10:00,0.198,0.198,0.198,0.198,1000,0
2015-10-14,15:55:00,0.18,0.197,0.17,0.197,8035,0
2015-10-14,17:05:00,0.166,0.166,0.166,0.166,12000,0
2015-10-14,17:25:00,0.168,0.168,0.168,0.168,1000,0
2015-10-14,20:00:00,0.165,0.165,0.165,0.165,112035,0
2015-10-15,08:10:00,0.165,0.165,0.165,0.165,30,0
2015-10-15,10:00:00,0.197,0.197,0.197,0.197,20000,0
2015-10-15,10:05:00,0.2,0.2,0.2,0.2,10000,0
2015-10-15,12:55:00,0.181,0.181,0.181,0.181,5000,0
2015-10-15,13:30:00,0.162,0.162,0.161,0.161,9000,0
2015-10-15,15:15:00,0.149,0.149,0.146,0.146,15000,0
2015-10-15,17:35:00,0.146,0.146,0.146,0.146,5000,0
2015-10-15,18:00:00,0.16,0.16,0.16,0.16,2000,0
2015-10-15,19:50:00,0.159,0.159,0.159,0.159,76030,0
2015-10-19,15:45:00,0.137,0.137,0.137,0.137,14000,0
2015-10-20,14:30:00,0.168,0.168,0.168,0.168,4000,0
2015-10-23,08:20:00,0.165,0.165,0.165,0.165,8000,0
2015-10-26,16:55:00,0.166,0.166,0.166,0.166,618,0
2015-10-26,17:45:00,0.167,0.167,0.167,0.167,500,0
2015-10-29,08:20:00,0.167,0.167,0.167,0.167,5000,0
2015-11-04,10:55:00,0.188,0.188,0.188,0.188,3500,0
