Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-20,09:35:00,17.835,17.835,17.835,17.835,5,0
2017-09-20,11:00:00,17.84,17.84,17.84,17.84,6,0
2017-09-20,11:15:00,17.835,17.835,17.835,17.835,11,0
2017-09-20,12:05:00,17.835,17.835,17.835,17.835,76,0
2017-09-20,12:20:00,17.805,17.86,17.785,17.86,452,0
2017-09-20,12:25:00,17.805,17.805,17.805,17.805,136,0
2017-09-20,13:25:00,17.8,17.8,17.8,17.8,78,0
2017-09-20,13:35:00,17.78,17.78,17.75,17.75,500,0
2017-09-20,13:50:00,17.85,17.86,17.85,17.86,234,0
2017-09-20,13:55:00,17.85,17.85,17.85,17.85,15,0
2017-09-20,14:10:00,17.85,17.86,17.85,17.86,290,0
2017-09-20,14:35:00,17.86,17.86,17.855,17.855,27,0
2017-09-20,14:40:00,17.855,17.855,17.85,17.85,643,0
2017-09-20,14:45:00,17.85,17.85,17.85,17.85,104,0
2017-09-20,15:00:00,17.855,17.855,17.855,17.855,150,0
2017-09-20,15:35:00,17.945,17.945,17.94,17.94,141,0
2017-09-20,15:55:00,17.855,17.855,17.85,17.85,166,0
2017-09-20,16:15:00,17.83,17.83,17.815,17.815,211,0
2017-09-20,16:20:00,17.82,17.82,17.82,17.82,60,0
2017-09-20,16:35:00,17.945,17.995,17.945,17.995,73,0
2017-09-20,17:00:00,17.825,17.825,17.825,17.825,190,0
2017-09-20,17:15:00,17.835,17.835,17.825,17.825,143,0
2017-09-20,17:20:00,17.945,17.945,17.94,17.94,141,0
2017-09-20,17:30:00,17.825,17.83,17.825,17.83,217,0
2017-09-21,09:05:00,17.995,17.995,17.995,17.995,183,0
2017-09-21,11:15:00,17.955,17.96,17.955,17.955,757,0
2017-09-21,11:25:00,17.855,17.855,17.755,17.755,1000,0
2017-09-21,12:45:00,17.825,17.825,17.825,17.825,113,0
2017-09-21,12:50:00,17.83,17.83,17.83,17.83,300,0
2017-09-21,14:25:00,17.825,17.825,17.825,17.825,9,0
2017-09-21,14:35:00,17.85,17.85,17.85,17.85,12,0
2017-09-21,14:50:00,17.92,17.92,17.92,17.92,131,0
2017-09-21,15:05:00,17.83,17.83,17.825,17.825,200,0
2017-09-21,16:15:00,17.825,17.825,17.825,17.825,60,0
2017-09-21,16:30:00,17.95,17.95,17.95,17.95,38,0
2017-09-21,17:05:00,17.88,17.88,17.88,17.88,60,0
2017-09-21,17:10:00,17.955,17.955,17.955,17.955,16,0
2017-09-21,17:25:00,17.95,17.95,17.95,17.95,44,0
2017-09-21,17:30:00,17.88,17.97,17.88,17.97,584,0
2017-09-22,10:35:00,17.945,18,17.945,18,1110,0
2017-09-22,11:50:00,17.995,17.995,17.995,17.995,135,0
2017-09-22,12:55:00,17.995,17.995,17.995,17.995,136,0
2017-09-22,13:00:00,18,18,18,18,106,0
2017-09-22,13:05:00,18,18,18,18,161,0
2017-09-22,14:00:00,17.995,17.995,17.995,17.995,131,0
2017-09-22,14:20:00,17.995,18,17.995,18,1000,0
2017-09-22,15:05:00,17.995,17.995,17.94,17.94,80,0
2017-09-22,15:15:00,17.995,17.995,17.995,17.995,62,0
2017-09-22,15:40:00,17.96,17.99,17.96,17.99,192,0
2017-09-22,15:55:00,17.965,17.965,17.965,17.965,379,0
2017-09-22,16:10:00,17.94,17.98,17.94,17.98,156,0
2017-09-22,16:50:00,17.94,17.94,17.94,17.94,72,0
2017-09-22,17:10:00,17.985,17.995,17.985,17.99,401,0
2017-09-22,17:25:00,17.99,17.99,17.905,17.905,74,0
