Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-26,09:05:00,185.15,186.3,185.15,186.1,20011,0
2017-10-26,09:10:00,186.15,186.95,186.1,186.7,29617,0
2017-10-26,09:15:00,186.65,187.15,186.3,187,12045,0
2017-10-26,09:20:00,186.95,187.35,186.95,187.15,9023,0
2017-10-26,09:25:00,187.15,187.35,187.05,187.35,4142,0
2017-10-26,09:30:00,187.3,187.7,187.2,187.7,15354,0
2017-10-26,09:35:00,187.75,188,187.75,187.9,8107,0
2017-10-26,09:40:00,187.95,188.3,187.85,187.85,15405,0
2017-10-26,09:45:00,187.8,188.05,187.65,188.05,7399,0
2017-10-26,09:50:00,188.05,188.05,187.4,187.7,10417,0
2017-10-26,09:55:00,187.8,188,187.7,187.9,9135,0
2017-10-26,10:00:00,187.95,188.2,187.85,188.2,8019,0
2017-10-26,10:05:00,188.25,188.6,188.15,188.6,10130,0
2017-10-26,10:10:00,188.55,190,188.5,189.9,77025,0
2017-10-26,10:15:00,189.9,190,189.65,189.95,25256,0
2017-10-26,10:20:00,190,190.2,189.7,189.95,21862,0
2017-10-26,10:25:00,189.9,190.2,189.6,189.95,44580,0
2017-10-26,10:30:00,189.85,190.15,189.7,189.75,7741,0
2017-10-26,10:35:00,189.8,189.95,189.7,189.7,10918,0
2017-10-26,10:40:00,189.7,189.95,189.7,189.85,13472,0
2017-10-26,10:45:00,189.9,190,189.75,189.95,8070,0
2017-10-26,10:50:00,189.9,190.15,189.9,190,10339,0
2017-10-26,10:55:00,189.95,190.05,189.85,189.85,8461,0
2017-10-26,11:00:00,189.95,190,189.75,189.75,9223,0
2017-10-26,11:05:00,189.8,190.05,189.8,190,8270,0
2017-10-26,11:10:00,190,190.35,190,190.35,11074,0
2017-10-26,11:15:00,190.35,190.7,190.3,190.7,25166,0
2017-10-26,11:20:00,190.8,192,190.8,191.6,54586,0
2017-10-26,11:25:00,191.6,191.6,191.05,191.4,11449,0
