Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-04-12,11:10:00,6.4188,6.4188,6.4188,6.4188,759,0
2016-04-12,12:05:00,6.4681,6.4681,6.4681,6.4681,304,0
2016-04-14,14:30:00,6.3299,6.3299,6.3299,6.3299,203,0
2016-04-15,18:15:00,6.5175,6.5175,6.5175,6.5175,152,0
2016-04-15,18:25:00,6.6163,6.6163,6.6163,6.6163,253,0
2016-04-18,10:30:00,6.6656,6.6656,6.6656,6.6656,405,0
2016-04-18,10:35:00,6.9125,6.9125,6.7436,6.7436,479,0
2016-04-18,12:45:00,6.6607,6.6607,6.6607,6.6607,297,0
2016-04-18,15:50:00,6.6656,6.6656,6.6656,6.6656,709,0
2016-04-19,10:45:00,6.5768,6.5768,6.5768,6.5768,305,0
2016-04-19,11:35:00,6.4188,6.4188,6.4188,6.4188,151,0
2016-04-19,12:40:00,6.3694,6.3694,6.3694,6.3694,2734,0
2016-04-19,15:00:00,6.3694,6.3694,6.3694,6.3694,810,0
2016-04-19,16:20:00,6.5175,6.5175,6.5175,6.5175,2025,0
2016-04-19,17:05:00,6.6261,6.6261,6.6261,6.6261,405,0
2016-04-20,10:25:00,6.5175,6.5175,6.5175,6.5175,304,0
2016-04-21,09:35:00,6.478,6.478,6.478,6.478,51,0
2016-04-21,11:05:00,6.478,6.478,6.478,6.478,506,0
2016-04-21,15:35:00,6.4681,6.4681,6.4681,6.4681,2532,0
2016-04-22,08:05:00,6.4188,6.4188,6.2706,6.2706,3342,0
2016-04-22,08:10:00,6.1916,6.1916,6.1916,6.1916,203,0
2016-04-22,08:25:00,6.1719,6.1719,6.1719,6.1719,3342,0
2016-04-22,08:30:00,6.1719,6.1719,6.1719,6.1719,6835,0
2016-04-22,08:50:00,6.1423,6.1423,6.1423,6.1423,1013,0
2016-04-22,09:35:00,6.1719,6.1719,6.1521,6.1521,2025,0
2016-04-22,09:40:00,6.1423,6.1423,6.1225,6.1225,3621,0
2016-04-22,10:20:00,6.1225,6.1225,6.1225,6.1225,506,0
2016-04-22,11:10:00,6.1028,6.1028,6.1028,6.1028,1013,0
2016-04-22,11:40:00,6.1719,6.1719,6.1719,6.1719,765,0
2016-04-22,11:50:00,6.0929,6.0929,6.0929,6.0929,608,0
2016-04-22,13:10:00,6.1719,6.1719,6.1719,6.1719,1013,0
2016-04-22,15:00:00,6.1719,6.1719,6.1719,6.1719,1342,0
2016-04-22,16:05:00,6.2805,6.2805,6.2805,6.2805,405,0
2016-04-22,17:50:00,6.3595,6.3595,6.3595,6.3595,2025,0
2016-04-25,08:05:00,6.3694,6.3694,6.3595,6.3595,988,0
2016-04-25,09:20:00,6.1719,6.1719,6.1719,6.1719,1190,0
2016-04-25,10:00:00,6.0731,6.0731,6.0731,6.0731,203,0
