Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-25,09:05:00,14.535,14.535,14.505,14.505,234,0
2017-10-25,09:10:00,14.53,14.53,14.5,14.5,13927,0
2017-10-25,09:15:00,14.5,14.52,14.5,14.515,4431,0
2017-10-25,09:20:00,14.515,14.515,14.505,14.515,1517,0
2017-10-25,09:25:00,14.51,14.51,14.51,14.51,1757,0
2017-10-25,09:30:00,14.5,14.505,14.5,14.505,1891,0
2017-10-25,09:35:00,14.52,14.52,14.51,14.51,2668,0
2017-10-25,09:45:00,14.5,14.51,14.495,14.505,2546,0
2017-10-25,09:50:00,14.5,14.51,14.5,14.51,5959,0
2017-10-25,09:55:00,14.505,14.515,14.5,14.515,2420,0
2017-10-25,10:00:00,14.5,14.525,14.49,14.525,23183,0
2017-10-25,10:05:00,14.53,14.53,14.525,14.53,3472,0
2017-10-25,10:10:00,14.53,14.54,14.53,14.54,2088,0
2017-10-25,10:15:00,14.525,14.525,14.515,14.52,1390,0
2017-10-25,10:20:00,14.515,14.53,14.515,14.53,2338,0
2017-10-25,10:25:00,14.53,14.53,14.525,14.525,251,0
2017-10-25,10:30:00,14.52,14.52,14.52,14.52,44,0
2017-10-25,10:35:00,14.515,14.52,14.51,14.52,903,0
2017-10-25,10:40:00,14.51,14.51,14.51,14.51,685,0
2017-10-25,10:45:00,14.5,14.515,14.5,14.51,3550,0
2017-10-25,10:50:00,14.52,14.52,14.52,14.52,1629,0
2017-10-25,10:55:00,14.52,14.52,14.515,14.515,1397,0
2017-10-25,11:05:00,14.505,14.505,14.5,14.5,3853,0
2017-10-25,11:10:00,14.5,14.505,14.495,14.495,1243,0
2017-10-25,11:15:00,14.475,14.475,14.47,14.47,520,0
2017-10-25,11:20:00,14.48,14.48,14.48,14.48,738,0
2017-10-25,11:25:00,14.48,14.48,14.475,14.475,2288,0
2017-10-25,11:30:00,14.465,14.47,14.46,14.465,3244,0
2017-10-25,11:35:00,14.46,14.46,14.46,14.46,556,0
2017-10-25,11:40:00,14.47,14.495,14.47,14.495,2872,0
2017-10-25,11:45:00,14.49,14.495,14.49,14.495,1576,0
2017-10-25,11:50:00,14.495,14.5,14.49,14.5,3297,0
2017-10-25,11:55:00,14.495,14.495,14.495,14.495,805,0
2017-10-25,12:05:00,14.495,14.5,14.495,14.5,3903,0
2017-10-25,12:10:00,14.495,14.5,14.495,14.5,1887,0
2017-10-25,12:15:00,14.495,14.495,14.495,14.495,146,0
2017-10-25,12:20:00,14.49,14.495,14.49,14.495,1354,0
2017-10-25,12:25:00,14.495,14.495,14.495,14.495,329,0
2017-10-25,12:35:00,14.485,14.485,14.485,14.485,350,0
2017-10-25,12:40:00,14.485,14.485,14.475,14.475,164,0
2017-10-25,12:45:00,14.48,14.49,14.48,14.49,3203,0
2017-10-25,12:50:00,14.49,14.495,14.485,14.49,2875,0
2017-10-25,12:55:00,14.495,14.495,14.495,14.495,500,0
2017-10-25,13:00:00,14.495,14.5,14.495,14.495,761,0
2017-10-25,13:05:00,14.49,14.515,14.49,14.515,6913,0
2017-10-25,13:10:00,14.515,14.515,14.51,14.51,370,0
2017-10-25,13:15:00,14.51,14.51,14.505,14.505,786,0
2017-10-25,13:20:00,14.5,14.5,14.5,14.5,172,0
2017-10-25,13:30:00,14.505,14.505,14.505,14.505,34,0
2017-10-25,13:35:00,14.51,14.53,14.51,14.53,2753,0
2017-10-25,13:40:00,14.525,14.525,14.52,14.525,536,0
2017-10-25,13:45:00,14.52,14.525,14.515,14.525,2682,0
2017-10-25,13:55:00,14.53,14.54,14.53,14.535,3411,0
2017-10-25,14:00:00,14.54,14.54,14.54,14.54,2112,0
2017-10-25,14:05:00,14.535,14.535,14.53,14.53,2979,0
2017-10-25,14:10:00,14.53,14.53,14.525,14.525,1525,0
2017-10-25,14:15:00,14.52,14.525,14.52,14.52,832,0
2017-10-25,14:25:00,14.52,14.52,14.52,14.52,61,0
2017-10-25,14:30:00,14.52,14.53,14.52,14.53,5040,0
2017-10-25,14:40:00,14.53,14.535,14.53,14.535,1664,0
2017-10-25,14:45:00,14.535,14.54,14.535,14.54,2395,0
2017-10-25,14:50:00,14.535,14.535,14.535,14.535,1202,0
2017-10-25,14:55:00,14.53,14.53,14.515,14.515,5450,0
2017-10-25,15:00:00,14.51,14.51,14.505,14.505,1906,0
2017-10-25,15:05:00,14.5,14.5,14.495,14.495,1943,0
2017-10-25,15:10:00,14.495,14.495,14.49,14.49,2610,0
2017-10-25,15:15:00,14.485,14.49,14.475,14.48,2294,0
2017-10-25,15:20:00,14.485,14.49,14.475,14.475,7608,0
2017-10-25,15:25:00,14.475,14.48,14.475,14.48,1150,0
2017-10-25,15:30:00,14.48,14.48,14.475,14.475,2199,0
2017-10-25,15:35:00,14.475,14.475,14.47,14.475,1674,0
