Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-20,09:05:00,59.96,59.96,59.9,59.9,2323,0
2017-10-20,09:10:00,59.91,59.91,59.66,59.7,3246,0
2017-10-20,09:15:00,59.7,59.97,59.7,59.96,386,0
2017-10-20,09:20:00,59.96,60.26,59.96,60.21,1469,0
2017-10-20,09:25:00,60.22,60.68,60.22,60.68,3269,0
2017-10-20,09:30:00,60.7,60.85,60.69,60.85,824,0
2017-10-20,09:35:00,60.78,60.78,60.7,60.7,538,0
2017-10-20,09:40:00,60.65,60.66,60.39,60.4,321,0
2017-10-20,09:45:00,60.3,60.6,60.3,60.54,785,0
2017-10-20,09:50:00,60.52,60.57,60.47,60.57,928,0
2017-10-20,09:55:00,60.57,60.6,60.53,60.6,838,0
2017-10-20,10:00:00,60.58,60.89,60.58,60.81,1006,0
2017-10-20,10:05:00,60.81,60.81,60.77,60.77,238,0
2017-10-20,10:10:00,60.77,60.92,60.77,60.92,208,0
2017-10-20,10:15:00,60.92,61.41,60.92,60.97,2706,0
2017-10-20,10:20:00,60.91,60.91,60.91,60.91,16,0
2017-10-20,10:30:00,60.99,61.01,60.99,61.01,36,0
2017-10-20,10:35:00,61.01,61.18,61.01,61.12,1261,0
2017-10-20,10:45:00,61.03,61.06,61.02,61.06,333,0
2017-10-20,10:50:00,61.06,61.1,61,61.1,96,0
2017-10-20,10:55:00,61.1,61.1,61.1,61.1,37,0
2017-10-20,11:00:00,61.14,61.14,61.04,61.04,28,0
2017-10-20,11:05:00,61.04,61.11,61,61,815,0
2017-10-20,11:10:00,61.07,61.1,61.01,61.01,368,0
2017-10-20,11:15:00,61.11,61.15,61.11,61.15,65,0
2017-10-20,11:20:00,61.05,61.05,60.94,60.94,477,0
2017-10-20,11:25:00,60.93,60.93,60.89,60.89,103,0
2017-10-20,11:30:00,60.88,60.99,60.84,60.99,434,0
2017-10-20,11:35:00,60.99,61,60.99,61,469,0
2017-10-20,11:40:00,61,61.06,61,61.06,254,0
2017-10-20,11:45:00,61.07,61.07,61.07,61.07,95,0
2017-10-20,11:50:00,61.03,61.08,60.94,61.08,763,0
2017-10-20,11:55:00,61.12,61.12,61.12,61.12,50,0
2017-10-20,12:00:00,61.05,61.12,61.01,61.1,849,0
2017-10-20,12:05:00,61.02,61.07,60.9,61.07,1740,0
2017-10-20,12:10:00,61,61,61,61,420,0
2017-10-20,12:15:00,60.98,60.98,60.9,60.98,526,0
2017-10-20,12:30:00,60.94,61,60.92,60.92,762,0
2017-10-20,12:35:00,60.93,61.18,60.9,61.13,3365,0
2017-10-20,12:40:00,61.12,61.28,61.12,61.26,482,0
2017-10-20,12:45:00,61.26,61.26,61.26,61.26,114,0
2017-10-20,12:50:00,61.34,61.34,61.18,61.22,1357,0
2017-10-20,12:55:00,61.19,61.2,61.19,61.19,151,0
2017-10-20,13:00:00,61.25,61.32,61.24,61.32,155,0
2017-10-20,13:05:00,61.33,61.43,61.26,61.27,513,0
2017-10-20,13:10:00,61.09,61.3,61.09,61.3,121,0
2017-10-20,13:15:00,61.25,61.25,61.08,61.08,469,0
2017-10-20,13:20:00,61.08,61.14,61.08,61.14,96,0
2017-10-20,13:25:00,61.24,61.26,61.19,61.19,332,0
2017-10-20,13:30:00,61.2,61.2,61.2,61.2,142,0
2017-10-20,13:35:00,61.25,61.26,61.25,61.26,44,0
2017-10-20,13:50:00,61.25,61.29,61.24,61.29,98,0
2017-10-20,13:55:00,61.29,61.38,61.29,61.38,223,0
2017-10-20,14:00:00,61.29,61.38,61.28,61.31,298,0
2017-10-20,14:05:00,61.29,61.33,61.29,61.33,148,0
2017-10-20,14:15:00,61.33,61.35,61.29,61.35,2447,0
2017-10-20,14:25:00,61.33,61.33,61.33,61.33,90,0
2017-10-20,14:30:00,61.4,61.4,61.4,61.4,200,0
2017-10-20,14:35:00,61.4,61.46,61.4,61.46,151,0
2017-10-20,14:40:00,61.46,61.5,61.45,61.5,433,0
2017-10-20,14:45:00,61.48,61.51,61.48,61.51,262,0
2017-10-20,14:50:00,61.55,61.56,61.41,61.41,907,0
2017-10-20,14:55:00,61.51,61.55,61.51,61.54,346,0
2017-10-20,15:00:00,61.54,61.54,61.4,61.4,476,0
2017-10-20,15:05:00,61.46,61.46,61.4,61.44,520,0
2017-10-20,15:10:00,61.41,61.44,61.4,61.44,193,0
2017-10-20,15:15:00,61.43,61.43,61.27,61.27,194,0
2017-10-20,15:25:00,61.31,61.31,61.31,61.31,40,0
2017-10-20,15:30:00,61.33,61.33,61.32,61.32,175,0
2017-10-20,15:35:00,61.33,61.33,61.1,61.18,2510,0
2017-10-20,15:40:00,61.21,61.21,61.21,61.21,15,0
2017-10-20,15:45:00,61.21,61.29,61.17,61.17,1252,0
2017-10-20,15:55:00,61.2,61.2,61.2,61.2,284,0
2017-10-20,16:00:00,61.25,61.25,61.24,61.24,156,0
2017-10-20,16:05:00,61.24,61.25,61.24,61.25,194,0
2017-10-20,16:10:00,61.27,61.28,61.23,61.23,445,0
2017-10-20,16:15:00,61.25,61.25,61.25,61.25,22,0
2017-10-20,16:20:00,61.25,61.25,61,61,1233,0
2017-10-20,16:25:00,61.01,61.01,60.71,60.72,1580,0
2017-10-20,16:30:00,60.73,60.73,60.73,60.73,100,0
2017-10-20,16:35:00,60.74,60.85,60.74,60.79,1434,0
2017-10-20,16:40:00,60.79,60.94,60.79,60.83,763,0
2017-10-20,16:45:00,60.83,60.84,60.83,60.84,294,0
2017-10-20,16:50:00,60.77,60.8,60.75,60.8,270,0
2017-10-20,16:55:00,60.8,60.83,60.75,60.75,2070,0
2017-10-20,17:00:00,60.79,60.79,60.75,60.75,349,0
2017-10-20,17:05:00,60.75,60.82,60.75,60.82,415,0
2017-10-20,17:10:00,60.84,60.84,60.78,60.78,156,0
2017-10-20,17:15:00,60.76,60.76,60.62,60.66,1289,0
2017-10-20,17:20:00,60.67,60.71,60.63,60.71,379,0
2017-10-20,17:25:00,60.67,60.67,60.65,60.67,322,0
2017-10-20,17:30:00,60.63,60.9,60.5,60.78,6918,0
2017-10-23,09:05:00,60.5,60.5,60.26,60.26,690,0
2017-10-23,09:15:00,60.25,60.25,60.25,60.25,150,0
2017-10-23,09:25:00,60.33,60.5,60.29,60.29,1241,0
2017-10-23,09:30:00,60.39,60.67,60.39,60.6,1609,0
2017-10-23,09:35:00,60.5,60.5,60.5,60.5,47,0
2017-10-23,09:40:00,60.47,60.48,60.27,60.27,345,0
2017-10-23,09:50:00,60.1,60.1,59.94,60.01,1683,0
2017-10-23,09:55:00,59.97,59.97,59.96,59.96,76,0
2017-10-23,10:05:00,60,60.03,59.47,59.47,12450,0
2017-10-23,10:10:00,59.63,59.71,59.63,59.63,475,0
2017-10-23,10:15:00,59.72,59.72,59.72,59.72,75,0
2017-10-23,10:20:00,59.77,59.77,59.77,59.77,72,0
2017-10-23,10:25:00,59.7,59.7,59.65,59.65,2429,0
2017-10-23,10:30:00,59.7,59.7,59.55,59.7,1252,0
2017-10-23,10:35:00,59.7,59.76,59.7,59.71,555,0
2017-10-23,10:40:00,59.88,60.03,59.88,60.03,295,0
2017-10-23,10:45:00,60.02,60.03,60.02,60.03,591,0
2017-10-23,10:50:00,60.03,60.03,60.02,60.03,115,0
2017-10-23,10:55:00,60.12,60.28,60.12,60.28,398,0
2017-10-23,11:00:00,60.35,60.35,60.27,60.27,81,0
2017-10-23,11:05:00,60.31,60.31,60.31,60.31,90,0
2017-10-23,11:20:00,60.25,60.25,60.25,60.25,100,0
2017-10-23,11:25:00,60.33,60.33,60.24,60.24,198,0
2017-10-23,11:30:00,60.19,60.19,60.19,60.19,57,0
2017-10-23,11:35:00,60.28,60.28,60.28,60.28,59,0
2017-10-23,11:45:00,60.29,60.45,60.29,60.45,411,0
2017-10-23,11:50:00,60.49,60.52,60.41,60.45,432,0
2017-10-23,11:55:00,60.52,60.57,60.52,60.57,69,0
2017-10-23,12:00:00,60.48,60.52,60.48,60.52,13,0
2017-10-23,12:10:00,60.42,60.42,60.38,60.38,213,0
2017-10-23,12:15:00,60.34,60.38,60.34,60.38,169,0
2017-10-23,12:20:00,60.34,60.34,60.34,60.34,75,0
2017-10-23,12:25:00,60.29,60.45,60.28,60.42,1214,0
2017-10-23,12:30:00,60.36,60.36,60.35,60.35,100,0
2017-10-23,12:35:00,60.46,60.46,60.46,60.46,16,0
2017-10-23,12:50:00,60.36,60.41,60.36,60.41,35,0
2017-10-23,13:00:00,60.37,60.41,60.35,60.35,114,0
2017-10-23,13:05:00,60.22,60.39,60.22,60.35,768,0
2017-10-23,13:10:00,60.25,60.25,60.12,60.12,599,0
2017-10-23,13:15:00,60.12,60.12,60.06,60.06,597,0
2017-10-23,13:20:00,60.18,60.18,60.1,60.1,144,0
2017-10-23,13:25:00,60.17,60.17,60.17,60.17,5,0
2017-10-23,13:30:00,60.11,60.11,60.06,60.06,116,0
2017-10-23,13:40:00,60.02,60.02,60,60,224,0
2017-10-23,13:50:00,60,60.09,60,60.09,117,0
2017-10-23,13:55:00,60,60,59.88,59.91,2013,0
2017-10-23,14:00:00,59.99,60,59.99,60,264,0
2017-10-23,14:05:00,59.98,59.98,59.98,59.98,33,0
2017-10-23,14:10:00,59.91,59.98,59.89,59.98,416,0
2017-10-23,14:15:00,59.89,59.89,59.83,59.83,420,0
2017-10-23,14:25:00,59.83,59.83,59.8,59.8,200,0
2017-10-23,14:30:00,59.86,59.86,59.86,59.86,79,0
2017-10-23,14:35:00,59.91,59.98,59.9,59.98,312,0
2017-10-23,14:40:00,60.05,60.09,60.05,60.09,151,0
2017-10-23,14:45:00,60.06,60.1,59.95,60.1,668,0
2017-10-23,14:50:00,60.06,60.06,60.05,60.05,59,0
2017-10-23,14:55:00,60.12,60.12,60.12,60.12,16,0
2017-10-23,15:00:00,60.09,60.09,60.09,60.09,135,0
2017-10-23,15:05:00,60.15,60.15,60.11,60.13,100,0
2017-10-23,15:10:00,60.13,60.13,60.13,60.13,91,0
2017-10-23,15:25:00,60.17,60.18,60.17,60.18,165,0
2017-10-23,15:30:00,60.2,60.2,60.2,60.2,40,0
2017-10-23,15:35:00,60.13,60.13,60.01,60.06,1267,0
2017-10-23,15:40:00,60.13,60.13,60.08,60.08,123,0
2017-10-23,15:50:00,60.04,60.04,60.02,60.02,200,0
2017-10-23,16:00:00,60.03,60.03,59.96,59.98,278,0
2017-10-23,16:05:00,59.98,60.17,59.98,60.17,546,0
2017-10-23,16:10:00,60.15,60.15,60.15,60.15,90,0
2017-10-23,16:15:00,60.16,60.16,60.16,60.16,27,0
2017-10-23,16:20:00,60.19,60.19,60.19,60.19,22,0
2017-10-23,16:25:00,60.19,60.19,60.19,60.19,7,0
2017-10-23,16:30:00,60.19,60.38,60.19,60.27,2871,0
2017-10-23,16:35:00,60.23,60.23,60.23,60.23,227,0
2017-10-23,16:40:00,60.2,60.2,60.2,60.2,72,0
2017-10-23,16:45:00,60.19,60.33,60.14,60.14,792,0
2017-10-23,16:50:00,60.14,60.14,59.98,59.98,358,0
2017-10-23,16:55:00,60,60.13,60,60.13,326,0
2017-10-23,17:00:00,60.12,60.12,60,60.01,92,0
2017-10-23,17:05:00,59.96,60.49,59.96,60.2,7180,0
2017-10-23,17:10:00,60.27,60.3,60.22,60.26,950,0
2017-10-23,17:15:00,60.22,60.22,60.22,60.22,150,0
2017-10-23,17:20:00,60.17,60.26,60.15,60.15,443,0
2017-10-23,17:25:00,60.15,60.18,60.12,60.18,192,0
2017-10-23,17:30:00,60.19,60.2,60.06,60.2,1837,0
2017-10-24,09:05:00,59.98,60.02,59.77,60.02,1149,0
2017-10-24,09:10:00,60.04,60.04,60.04,60.04,75,0
2017-10-24,09:15:00,60.08,60.17,60.08,60.17,390,0
2017-10-24,09:25:00,60.36,60.59,60.36,60.59,554,0
2017-10-24,09:30:00,60.6,60.6,60.51,60.51,101,0
2017-10-24,09:35:00,60.51,60.51,60.43,60.49,186,0
2017-10-24,09:40:00,60.48,60.48,60.26,60.26,460,0
2017-10-24,09:45:00,60.26,60.26,60.26,60.26,120,0
2017-10-24,09:50:00,60.19,60.19,60.19,60.19,11,0
2017-10-24,09:55:00,60.15,60.15,60.11,60.11,150,0
2017-10-24,10:00:00,60.08,60.08,60.07,60.07,9,0
2017-10-24,10:05:00,60.06,60.06,59.94,59.96,1529,0
2017-10-24,10:10:00,60.02,60.02,60.02,60.02,78,0
2017-10-24,10:20:00,60.02,60.08,60.02,60.08,167,0
2017-10-24,10:25:00,60.13,60.22,60.13,60.22,135,0
2017-10-24,10:30:00,60.07,60.07,60.07,60.07,15,0
2017-10-24,10:35:00,60.09,60.33,59.99,60.33,2155,0
2017-10-24,10:40:00,60.33,60.33,60.25,60.26,52,0
2017-10-24,10:45:00,60.33,60.33,60.21,60.21,333,0
2017-10-24,10:50:00,60.32,60.32,59.88,60,5593,0
2017-10-24,11:00:00,60.1,60.17,60.1,60.16,436,0
2017-10-24,11:05:00,60.16,60.17,60.12,60.17,281,0
2017-10-24,11:10:00,60.08,60.33,59.99,60.14,4708,0
2017-10-24,11:15:00,60.14,60.21,60.14,60.21,146,0
2017-10-24,11:25:00,60.09,60.09,59.99,59.99,153,0
2017-10-24,11:30:00,60.15,60.15,60.15,60.15,195,0
2017-10-24,11:35:00,60.15,60.15,60.15,60.15,16,0
2017-10-24,11:40:00,60.08,60.08,59.98,59.98,292,0
2017-10-24,12:00:00,60.01,60.01,60.01,60.01,125,0
2017-10-24,12:05:00,59.95,59.95,59.95,59.95,1,0
2017-10-24,12:15:00,59.98,59.98,59.98,59.98,76,0
2017-10-24,12:20:00,59.89,59.95,59.89,59.95,250,0
2017-10-24,12:30:00,59.94,59.94,59.84,59.89,257,0
2017-10-24,12:35:00,59.96,59.99,59.96,59.99,120,0
2017-10-24,12:45:00,59.94,60.04,59.94,60.04,75,0
2017-10-24,12:50:00,60.03,60.03,60.03,60.03,97,0
2017-10-24,13:00:00,59.97,59.99,59.97,59.99,60,0
2017-10-24,13:05:00,59.96,59.96,59.96,59.96,11,0
2017-10-24,13:10:00,60,60,59.92,59.92,373,0
2017-10-24,13:15:00,60,60.07,60,60.01,102,0
2017-10-24,13:20:00,59.92,59.94,59.86,59.94,740,0
2017-10-24,13:40:00,59.93,59.93,59.93,59.93,75,0
2017-10-24,13:45:00,59.88,59.88,59.8,59.8,208,0
2017-10-24,13:50:00,59.82,59.85,59.82,59.85,170,0
2017-10-24,13:55:00,59.98,59.98,59.98,59.98,109,0
2017-10-24,14:00:00,60,60,60,60,48,0
2017-10-24,14:10:00,59.93,60.01,59.92,59.95,916,0
2017-10-24,14:15:00,59.94,59.94,59.94,59.94,64,0
