Date,Time,Open,High,Low,Close,Volume,OpenInt
2015-04-13,11:45:00,0.012,0.012,0.012,0.012,200,0
2015-04-13,13:50:00,0.012,0.012,0.012,0.012,440,0
2015-04-15,10:00:00,0.012,0.012,0.012,0.012,340,0
2015-04-17,08:20:00,0.011,0.011,0.011,0.011,20000,0
2015-04-17,10:40:00,0.011,0.011,0.011,0.011,20400,0
2015-04-20,16:20:00,0.01,0.01,0.01,0.01,170000,0
2015-05-05,15:10:00,0.01,0.01,0.01,0.01,12400,0
2015-05-12,13:50:00,0.011,0.011,0.011,0.011,4000,0
2015-05-15,10:30:00,0.011,0.011,0.011,0.011,416,0
2015-05-15,10:35:00,0.011,0.011,0.011,0.011,1416,0
2015-05-22,13:50:00,0.01,0.01,0.01,0.01,10000,0
2015-05-26,11:05:00,0.011,0.011,0.011,0.011,500,0
2015-05-27,11:05:00,0.011,0.011,0.011,0.011,250,0
2015-05-29,09:05:00,0.015,0.015,0.015,0.015,40000,0
2015-06-02,12:45:00,0.01,0.01,0.01,0.01,1000,0
2015-06-12,17:30:00,0.012,0.012,0.012,0.012,24000,0
2015-06-15,12:15:00,0.012,0.012,0.012,0.012,2900,0
2015-06-16,16:10:00,0.012,0.012,0.012,0.012,10000,0
2015-06-24,12:40:00,0.012,0.012,0.012,0.012,500,0
2015-06-29,12:05:00,0.02,0.02,0.02,0.02,300000,0
2015-07-02,11:50:00,0.019,0.019,0.019,0.019,93974,0
2015-07-03,13:30:00,0.013,0.013,0.013,0.013,40000,0
2015-07-03,14:55:00,0.016,0.016,0.016,0.016,10000,0
2015-07-03,15:15:00,0.016,0.016,0.016,0.016,150000,0
2015-07-08,17:30:00,0.014,0.014,0.014,0.014,4,0
2015-07-30,13:40:00,0.015,0.015,0.015,0.015,500,0
2015-08-03,08:05:00,0.014,0.014,0.014,0.014,1000,0
2015-08-03,15:15:00,0.014,0.014,0.014,0.014,1100,0
2015-08-10,10:20:00,0.013,0.013,0.013,0.013,20000,0
2015-08-13,16:40:00,0.017,0.017,0.017,0.017,6746,0
2015-08-14,13:15:00,0.013,0.013,0.013,0.013,100,0
2015-08-14,20:00:00,0.018,0.018,0.018,0.018,100,0
2015-10-13,16:35:00,0.017,0.017,0.017,0.017,200,0
2015-10-26,16:35:00,0.02,0.02,0.02,0.02,50000,0
2015-11-03,10:20:00,0.016,0.016,0.016,0.016,9990,0
2015-11-10,08:55:00,0.018,0.018,0.018,0.018,2450,0
2015-11-10,17:30:00,0.017,0.017,0.017,0.017,60000,0
2015-11-17,14:35:00,0.012,0.012,0.012,0.012,1000,0
2015-11-23,15:35:00,0.012,0.012,0.012,0.012,50,0
2015-11-26,11:40:00,0.012,0.012,0.012,0.012,200,0
2015-11-30,08:15:00,0.011,0.011,0.011,0.011,10000,0
2015-11-30,17:05:00,0.013,0.013,0.013,0.013,1000,0
2015-12-02,10:40:00,0.013,0.013,0.013,0.013,430,0
2015-12-03,15:40:00,0.02,0.027,0.02,0.027,10600,0
