Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-10-18,09:05:00,51.67,51.67,51.67,51.67,24,0
2017-10-18,09:10:00,51.72,51.72,51.59,51.59,294,0
2017-10-18,09:15:00,51.59,51.62,51.55,51.55,263,0
2017-10-18,09:20:00,51.59,51.59,51.59,51.59,212,0
2017-10-18,09:25:00,51.57,51.57,51.55,51.56,216,0
2017-10-18,09:30:00,51.59,51.59,51.59,51.59,6,0
2017-10-18,09:40:00,51.63,51.63,51.63,51.63,207,0
2017-10-18,09:45:00,51.6,51.6,51.58,51.58,307,0
2017-10-18,09:55:00,51.57,51.57,51.57,51.57,1,0
2017-10-18,10:00:00,51.56,51.63,51.55,51.63,182,0
2017-10-18,10:05:00,51.63,51.63,51.62,51.63,668,0
2017-10-18,10:10:00,51.65,51.73,51.65,51.73,183,0
2017-10-18,10:20:00,51.78,51.78,51.78,51.78,39,0
2017-10-18,10:25:00,51.79,51.79,51.74,51.74,295,0
2017-10-18,10:35:00,51.78,51.81,51.78,51.81,255,0
2017-10-18,10:50:00,51.79,51.79,51.79,51.79,51,0
2017-10-18,10:55:00,51.79,51.79,51.77,51.77,105,0
2017-10-18,11:15:00,51.73,51.73,51.71,51.71,270,0
2017-10-18,11:20:00,51.76,51.78,51.76,51.76,359,0
2017-10-18,11:25:00,51.75,51.75,51.75,51.75,144,0
2017-10-18,11:45:00,51.79,51.79,51.79,51.79,43,0
2017-10-18,11:50:00,51.74,51.76,51.72,51.76,571,0
2017-10-18,11:55:00,51.79,51.79,51.79,51.79,43,0
2017-10-18,12:00:00,51.79,51.79,51.79,51.79,59,0
2017-10-18,12:05:00,51.79,51.86,51.79,51.86,194,0
2017-10-18,12:10:00,51.86,51.86,51.85,51.85,140,0
2017-10-18,12:20:00,51.84,51.84,51.78,51.79,572,0
2017-10-18,12:25:00,51.79,51.82,51.79,51.82,306,0
2017-10-18,12:30:00,51.77,51.82,51.38,51.81,3676,0
2017-10-18,12:35:00,51.77,51.77,51.77,51.77,57,0
2017-10-18,12:40:00,51.76,51.78,51.75,51.78,1777,0
2017-10-18,13:00:00,51.77,51.77,51.69,51.69,987,0
2017-10-18,13:05:00,51.7,51.7,51.7,51.7,123,0
2017-10-18,13:10:00,51.74,51.74,51.74,51.74,40,0
2017-10-18,13:20:00,51.72,51.74,51.69,51.74,478,0
2017-10-18,13:35:00,51.78,51.78,51.78,51.78,13,0
2017-10-18,13:40:00,51.78,51.78,51.75,51.75,274,0
2017-10-18,13:45:00,51.75,51.75,51.75,51.75,54,0
2017-10-18,13:55:00,51.79,51.82,51.78,51.78,220,0
2017-10-18,14:05:00,51.83,51.84,51.83,51.84,203,0
2017-10-18,14:25:00,51.82,51.82,51.82,51.82,36,0
2017-10-18,14:40:00,51.82,51.82,51.82,51.82,41,0
2017-10-18,14:50:00,51.83,51.87,51.83,51.87,276,0
2017-10-18,14:55:00,51.84,51.84,51.81,51.83,363,0
2017-10-18,15:00:00,51.77,51.77,51.77,51.77,75,0
2017-10-18,15:05:00,51.75,51.75,51.71,51.71,430,0
2017-10-18,15:15:00,51.7,51.7,51.67,51.67,416,0
2017-10-18,15:20:00,51.67,51.7,51.65,51.7,509,0
2017-10-18,15:25:00,51.72,51.72,51.72,51.72,129,0
2017-10-18,15:30:00,51.76,51.76,51.76,51.76,78,0
2017-10-18,15:35:00,51.73,51.73,51.7,51.7,440,0
2017-10-18,15:45:00,51.7,51.7,51.67,51.68,314,0
2017-10-18,15:50:00,51.68,51.68,51.68,51.68,144,0
2017-10-18,15:55:00,51.68,51.68,51.68,51.68,88,0
2017-10-18,16:00:00,51.67,51.67,51.57,51.65,542,0
2017-10-18,16:10:00,51.64,51.64,51.58,51.58,414,0
2017-10-18,16:15:00,51.55,51.55,51.55,51.55,138,0
2017-10-18,16:20:00,51.58,51.66,51.58,51.66,543,0
2017-10-18,16:25:00,51.66,51.66,51.63,51.63,250,0
2017-10-18,16:30:00,51.63,51.63,51.63,51.63,21,0
2017-10-18,16:35:00,51.64,51.64,51.6,51.6,103,0
2017-10-18,16:40:00,51.59,51.61,51.59,51.61,148,0
2017-10-18,16:45:00,51.59,51.59,51.59,51.59,20,0
2017-10-18,16:50:00,51.56,51.56,51.5,51.5,206,0
2017-10-18,16:55:00,51.47,51.53,51.47,51.53,163,0
2017-10-18,17:05:00,51.52,51.52,51.5,51.5,122,0
2017-10-18,17:10:00,51.52,51.53,51.52,51.53,195,0
2017-10-18,17:15:00,51.53,51.53,51.49,51.49,139,0
2017-10-18,17:20:00,51.5,51.5,51.5,51.5,203,0
2017-10-18,17:25:00,51.49,51.49,51.48,51.48,142,0
2017-10-18,17:30:00,51.49,51.55,51.45,51.49,2136,0
2017-10-19,09:05:00,51.25,51.25,51.25,51.25,1,0
2017-10-19,09:10:00,51.23,51.45,51.23,51.45,1983,0
2017-10-19,09:15:00,51.46,51.53,51.46,51.53,244,0
2017-10-19,09:20:00,51.56,51.56,51.56,51.56,118,0
2017-10-19,09:25:00,51.64,51.64,51.46,51.52,643,0
2017-10-19,09:30:00,51.53,51.64,51.53,51.64,311,0
2017-10-19,09:35:00,51.6,51.6,51.58,51.6,299,0
2017-10-19,09:40:00,51.52,51.52,51.52,51.52,180,0
2017-10-19,09:45:00,51.49,51.49,51.49,51.49,95,0
2017-10-19,09:55:00,51.42,51.42,51.42,51.42,197,0
2017-10-19,10:00:00,51.38,51.38,51.38,51.38,15,0
2017-10-19,10:05:00,51.4,51.4,51.4,51.4,33,0
2017-10-19,10:10:00,51.39,51.39,51.33,51.33,321,0
2017-10-19,10:20:00,51.34,51.4,51.34,51.4,33,0
2017-10-19,10:30:00,51.4,51.4,51.36,51.38,89,0
2017-10-19,10:50:00,51.43,51.43,51.43,51.43,111,0
2017-10-19,10:55:00,51.43,51.43,51.43,51.43,98,0
2017-10-19,11:00:00,51.47,51.47,51.47,51.47,12,0
2017-10-19,11:15:00,51.38,51.38,51.28,51.28,673,0
2017-10-19,11:20:00,51.26,51.26,51.24,51.24,423,0
2017-10-19,11:30:00,51.26,51.3,51.25,51.3,252,0
2017-10-19,11:55:00,51.31,51.31,51.31,51.31,138,0
2017-10-19,12:20:00,51.29,51.3,51.27,51.3,187,0
2017-10-19,12:35:00,51.31,51.31,51.31,51.31,5,0
2017-10-19,12:45:00,51.28,51.28,51.28,51.28,16,0
2017-10-19,12:50:00,51.27,51.27,51.2,51.2,91,0
2017-10-19,13:00:00,51.24,51.31,51.24,51.31,182,0
2017-10-19,13:05:00,51.29,51.29,51.22,51.22,147,0
2017-10-19,13:10:00,51.22,51.25,51.2,51.25,200,0
2017-10-19,13:25:00,51.26,51.29,51.26,51.29,97,0
2017-10-19,13:35:00,51.23,51.23,51.23,51.23,252,0
2017-10-19,13:45:00,51.25,51.25,51.23,51.23,458,0
2017-10-19,13:55:00,51.2,51.2,48.92,48.92,5408,0
2017-10-19,14:10:00,50.22,50.76,50.22,50.75,7745,0
2017-10-19,14:15:00,50.68,50.7,50.62,50.7,630,0
2017-10-19,14:20:00,50.65,50.67,50.62,50.62,748,0
2017-10-19,14:25:00,50.58,50.68,50.56,50.6,1150,0
2017-10-19,14:30:00,50.64,50.65,50.53,50.53,479,0
2017-10-19,14:35:00,50.52,50.65,50.5,50.6,1856,0
2017-10-19,14:40:00,50.6,50.6,50.6,50.6,724,0
