Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-08-29,09:05:00,32.9,32.9,32.61,32.61,247,0
2017-08-29,09:15:00,32.61,32.61,32.61,32.61,18,0
2017-08-29,09:35:00,32.42,32.42,32.42,32.42,13,0
2017-08-29,09:45:00,32.36,32.36,32.36,32.36,182,0
2017-08-29,10:05:00,32.01,32.01,32,32,817,0
2017-08-29,10:25:00,32,32,32,32,65,0
2017-08-29,10:30:00,32,32,31.9,32,330,0
2017-08-29,11:40:00,32.28,32.28,31.7,31.7,570,0
2017-08-29,11:50:00,31.7,31.7,31.6,31.6,443,0
2017-08-29,12:15:00,31.935,31.945,31.935,31.935,183,0
2017-08-29,12:20:00,32.55,32.55,32.55,32.55,593,0
2017-08-29,12:35:00,32.555,32.555,32.55,32.55,453,0
2017-08-29,12:50:00,32.835,32.835,32.835,32.835,20,0
2017-08-29,13:10:00,31.94,31.94,31.935,31.935,152,0
2017-08-29,13:45:00,31.945,31.945,31.945,31.945,7,0
2017-08-29,17:10:00,32,32.285,32,32.285,133,0
2017-08-29,17:15:00,32,32,32,32,10,0
2017-08-29,17:20:00,32.04,32.04,32,32,291,0
2017-08-29,17:25:00,32,32.2,32,32.2,415,0
2017-08-29,17:30:00,32,32.195,32,32,288,0
2017-08-30,13:40:00,32.07,32.07,32.07,32.07,7,0
2017-08-30,16:55:00,32.685,32.945,32.685,32.685,186,0
2017-08-30,17:10:00,32.685,32.685,32.685,32.685,13,0
2017-08-30,17:15:00,32.95,32.95,32.95,32.95,500,0
2017-08-30,17:20:00,32.84,32.84,32.685,32.7,165,0
2017-08-30,17:25:00,32.685,32.685,32.3,32.3,197,0
2017-08-30,17:30:00,32.3,32.365,32.26,32.26,338,0
2017-08-31,09:10:00,32.6,32.6,32.6,32.6,60,0
2017-08-31,09:15:00,33.375,33.375,33.375,33.375,75,0
2017-08-31,09:20:00,33.3,33.3,33.3,33.3,150,0
2017-08-31,09:25:00,33.3,33.3,33.3,33.3,200,0
2017-08-31,09:30:00,33.5,33.55,33.5,33.55,650,0
2017-08-31,11:15:00,32.705,32.705,32.705,32.705,100,0
2017-08-31,11:40:00,32.995,33,32.995,33,391,0
2017-08-31,12:40:00,32.755,32.755,32.755,32.755,19,0
2017-08-31,13:20:00,32.555,32.555,32.55,32.55,500,0
2017-08-31,13:35:00,32.465,32.465,32.465,32.465,26,0
2017-08-31,13:45:00,32.31,32.31,32.31,32.31,25,0
2017-08-31,14:25:00,32.75,32.75,32.75,32.75,60,0
2017-08-31,14:30:00,32.75,32.75,32.75,32.75,140,0
2017-08-31,15:15:00,32.97,32.97,32.97,32.97,25,0
2017-08-31,15:45:00,32.97,32.97,32.97,32.97,25,0
2017-08-31,16:05:00,32.505,32.505,32.5,32.5,60,0
2017-08-31,17:30:00,32.735,32.735,32.735,32.735,0,0
2017-09-01,09:05:00,32.5,32.5,32.5,32.5,400,0
