Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-03-21,09:05:00,2.14,2.14,2.14,2.14,500,0
2017-03-21,09:15:00,2.1,2.1,2.1,2.1,50,0
2017-03-21,09:50:00,2.072,2.072,2.072,2.072,1000,0
2017-03-21,10:05:00,2.01,2.01,2.01,2.01,501,0
2017-03-21,10:20:00,2.051,2.051,2.051,2.051,15,0
2017-03-21,10:25:00,2.051,2.06,2.051,2.06,1499,0
2017-03-21,10:50:00,2.059,2.074,2.059,2.074,3000,0
2017-03-21,13:20:00,2.071,2.071,2.071,2.071,549,0
2017-03-21,13:55:00,2.018,2.018,2,2,1700,0
2017-03-21,14:00:00,2,2.069,2,2.069,2016,0
2017-03-21,14:10:00,2.001,2.001,2,2,3900,0
2017-03-21,14:15:00,2.068,2.068,2.068,2.068,20,0
2017-03-21,14:20:00,1.962,1.962,1.961,1.961,5220,0
2017-03-21,14:25:00,2.05,2.05,2.05,2.05,15,0
2017-03-21,15:05:00,2,2,2,2,250,0
2017-03-21,15:10:00,2.025,2.072,2.025,2.072,601,0
2017-03-21,15:35:00,1.99,2.049,1.952,2.049,10890,0
2017-03-21,16:00:00,2.029,2.074,2.029,2.065,4820,0
2017-03-21,16:05:00,2.032,2.032,2.021,2.021,2923,0
2017-03-21,16:10:00,2.064,2.064,2.064,2.064,1,0
2017-03-21,16:40:00,2,2,2,2,1000,0
2017-03-21,17:00:00,2,2,2,2,2165,0
2017-03-21,17:10:00,1.98,1.98,1.98,1.98,1000,0
2017-03-21,17:30:00,1.952,1.985,1.952,1.971,7436,0
2017-03-22,09:05:00,1.929,1.929,1.879,1.879,7177,0
2017-03-22,09:10:00,1.879,1.88,1.879,1.88,1634,0
2017-03-22,09:15:00,1.924,1.924,1.831,1.899,203,0
2017-03-22,10:20:00,1.865,1.897,1.83,1.897,7015,0
2017-03-22,10:50:00,1.879,1.88,1.879,1.88,2500,0
2017-03-22,11:25:00,1.879,1.879,1.879,1.879,100,0
2017-03-22,11:30:00,1.879,1.88,1.879,1.88,2952,0
2017-03-22,11:40:00,1.9,1.9,1.9,1.9,12,0
2017-03-22,11:45:00,1.9,1.91,1.9,1.9,1138,0
2017-03-22,11:55:00,1.899,1.899,1.899,1.899,1000,0
2017-03-22,12:20:00,1.957,1.957,1.957,1.957,16,0
2017-03-22,14:35:00,1.921,1.921,1.92,1.92,1962,0
2017-03-22,14:40:00,1.988,1.988,1.988,1.988,10,0
2017-03-22,15:20:00,1.936,1.936,1.936,1.936,425,0
2017-03-22,16:00:00,1.892,1.892,1.892,1.892,1000,0
2017-03-22,16:10:00,1.984,1.984,1.984,1.984,14,0
2017-03-22,17:00:00,2.009,2.009,2.009,2.009,3000,0
2017-03-23,09:05:00,1.979,1.979,1.979,1.979,200,0
2017-03-23,10:55:00,1.915,1.964,1.914,1.964,2012,0
2017-03-23,12:50:00,1.998,1.998,1.998,1.998,20,0
2017-03-23,12:55:00,1.998,1.998,1.998,1.998,1000,0
2017-03-23,13:15:00,1.87,2,1.87,2,1014,0
2017-03-23,17:20:00,2.024,2.024,2.024,2.024,16,0
2017-03-23,17:30:00,1.963,1.963,1.963,1.963,2819,0
2017-03-24,09:25:00,1.95,1.951,1.95,1.951,1341,0
2017-03-24,09:35:00,1.969,1.969,1.969,1.969,536,0
2017-03-24,09:55:00,2.049,2.1,2.046,2.046,2892,0
2017-03-24,10:00:00,2.022,2.022,2.02,2.02,3783,0
2017-03-24,10:25:00,2.029,2.049,2.029,2.049,3577,0
2017-03-24,10:35:00,2.069,2.07,2.069,2.07,2000,0
2017-03-24,10:40:00,2.05,2.05,2.05,2.05,2400,0
2017-03-24,10:45:00,2.079,2.098,2.079,2.098,4418,0
2017-03-24,10:55:00,2.136,2.198,2.136,2.198,9475,0
2017-03-24,11:00:00,2.199,2.199,2.198,2.198,2020,0
2017-03-24,11:05:00,2.158,2.158,2.138,2.138,2000,0
2017-03-24,11:10:00,2.16,2.16,2.159,2.159,1000,0
2017-03-24,11:15:00,2.174,2.174,2.143,2.143,3368,0
2017-03-24,11:20:00,2.174,2.174,2.174,2.174,1000,0
2017-03-24,11:25:00,2.151,2.151,2.15,2.15,1606,0
2017-03-24,11:30:00,2.137,2.173,2.12,2.173,5500,0
2017-03-24,11:40:00,2.169,2.169,2.169,2.169,10,0
2017-03-24,11:50:00,2.125,2.125,2.125,2.125,170,0
2017-03-24,11:55:00,2.188,2.188,2.188,2.188,1000,0
2017-03-24,12:30:00,2.187,2.188,2.187,2.188,8000,0
2017-03-24,12:50:00,2.131,2.131,2.131,2.131,553,0
2017-03-24,12:55:00,2.131,2.131,2.13,2.13,3065,0
2017-03-24,13:00:00,2.088,2.088,2.088,2.088,128,0
2017-03-24,13:15:00,2.187,2.187,2.187,2.187,500,0
2017-03-24,13:20:00,2.101,2.101,2.07,2.07,4876,0
2017-03-24,14:50:00,2.08,2.08,2.08,2.08,1000,0
2017-03-24,15:05:00,2.148,2.148,2.148,2.148,250,0
2017-03-24,15:50:00,2.149,2.149,2.149,2.149,1000,0
2017-03-24,17:25:00,2.099,2.099,2.058,2.058,36,0
2017-03-24,17:30:00,2.077,2.077,2.077,2.077,3896,0
2017-03-27,09:05:00,2.078,2.078,2.078,2.078,500,0
2017-03-27,09:20:00,2.011,2.011,2.01,2.01,2160,0
2017-03-27,09:25:00,2.078,2.078,2.078,2.078,626,0
2017-03-27,09:40:00,2.078,2.078,2.078,2.078,624,0
2017-03-27,12:30:00,2.017,2.017,2.017,2.017,14,0
2017-03-27,17:30:00,2.065,2.065,2.065,2.065,3033,0
2017-03-28,09:55:00,2.031,2.031,2.031,2.031,1000,0
2017-03-28,10:20:00,2.031,2.031,2.03,2.03,3780,0
2017-03-28,11:50:00,2.026,2.027,2.026,2.027,799,0
2017-03-28,12:20:00,2.051,2.098,2.051,2.098,1140,0
2017-03-28,13:10:00,2.08,2.08,2.026,2.026,1000,0
2017-03-28,15:05:00,2.05,2.05,2.05,2.05,300,0
2017-03-28,15:15:00,2.05,2.05,2.05,2.05,550,0
2017-03-28,15:55:00,2.041,2.041,2.041,2.041,925,0
2017-03-28,16:10:00,2.04,2.04,2.023,2.023,3370,0
2017-03-28,16:55:00,2.098,2.098,2.098,2.098,10,0
2017-03-29,09:05:00,2.099,2.099,2.098,2.098,1050,0
2017-03-29,09:10:00,2.04,2.04,2.04,2.04,1000,0
2017-03-29,09:15:00,2.025,2.025,2,2,250,0
2017-03-29,09:45:00,2.099,2.099,2.099,2.099,10,0
2017-03-29,11:00:00,2.03,2.03,2,2,2450,0
2017-03-29,14:40:00,2.097,2.097,2.097,2.097,10,0
2017-03-29,15:15:00,2,2,2,2,280,0
2017-03-29,16:10:00,2.088,2.088,2.088,2.088,20,0
2017-03-30,09:05:00,1.99,1.99,1.99,1.99,2000,0
2017-03-30,11:35:00,1.99,1.99,1.99,1.99,72,0
2017-03-30,13:10:00,2,2,2,2,1000,0
2017-03-30,15:10:00,1.92,1.92,1.92,1.92,1000,0
