Date,Time,Open,High,Low,Close,Volume,OpenInt
2017-09-01,09:05:00,20.7,20.7,20.69,20.69,416,0
2017-09-01,09:45:00,20.525,20.525,20.525,20.525,409,0
2017-09-01,09:50:00,20.57,20.57,20.57,20.57,99,0
2017-09-01,10:40:00,20.595,20.625,20.595,20.625,120,0
2017-09-01,11:05:00,20.58,20.58,20.58,20.58,16,0
2017-09-01,11:50:00,20.57,20.57,20.57,20.57,99,0
2017-09-01,11:55:00,20.45,20.45,20.45,20.45,19,0
2017-09-01,12:05:00,20.57,20.64,20.57,20.63,1002,0
2017-09-01,12:10:00,20.465,20.465,20.465,20.465,200,0
2017-09-01,12:50:00,20.6,20.6,20.6,20.6,133,0
2017-09-01,12:55:00,20.645,20.65,20.645,20.65,1136,0
2017-09-01,13:00:00,20.7,20.7,20.7,20.7,148,0
2017-09-01,13:20:00,20.7,20.7,20.7,20.7,36,0
2017-09-01,13:40:00,20.635,20.65,20.635,20.65,50,0
2017-09-01,13:55:00,20.65,20.65,20.65,20.65,22,0
2017-09-01,14:10:00,20.65,20.65,20.65,20.65,99,0
2017-09-01,14:40:00,20.65,20.695,20.65,20.695,283,0
2017-09-01,15:15:00,20.69,20.69,20.69,20.69,13,0
2017-09-01,15:45:00,20.69,20.69,20.69,20.69,99,0
2017-09-01,16:15:00,20.56,20.695,20.56,20.695,200,0
2017-09-01,16:20:00,20.7,20.7,20.7,20.7,70,0
2017-09-01,16:40:00,20.7,20.7,20.7,20.7,688,0
2017-09-01,16:55:00,20.785,20.785,20.785,20.785,200,0
2017-09-01,17:00:00,20.7,20.705,20.695,20.695,37,0
2017-09-01,17:05:00,20.695,20.845,20.695,20.845,259,0
2017-09-01,17:20:00,20.845,20.845,20.73,20.73,114,0
2017-09-01,17:30:00,20.7,20.84,20.605,20.65,1653,0
2017-09-04,09:05:00,20.495,20.7,20.495,20.7,134,0
2017-09-04,09:25:00,20.775,20.775,20.775,20.775,172,0
2017-09-04,10:05:00,20.595,20.595,20.56,20.56,200,0
2017-09-04,10:20:00,20.675,20.675,20.675,20.675,25,0
