Date,Time,Open,High,Low,Close,Volume,OpenInt
2016-07-12,09:35:00,45.607,45.607,45.602,45.602,526,0
2016-07-12,09:40:00,45.602,45.602,45.598,45.602,423,0
2016-07-12,09:45:00,45.598,45.598,45.598,45.598,561,0
2016-07-12,12:00:00,45.598,45.598,45.598,45.598,503,0
2016-07-12,12:05:00,45.598,45.598,45.598,45.598,17,0
2016-07-12,12:15:00,45.593,45.593,45.593,45.593,119,0
2016-07-12,14:35:00,45.583,45.598,45.583,45.598,368,0
2016-07-12,14:40:00,45.598,45.598,45.598,45.598,158,0
2016-07-12,14:55:00,45.598,45.598,45.598,45.598,105,0
2016-07-12,15:00:00,45.598,45.598,45.598,45.598,105,0
2016-07-12,15:20:00,45.598,45.602,45.598,45.598,119,0
2016-07-12,15:25:00,45.602,45.602,45.598,45.598,175,0
2016-07-12,15:50:00,45.598,45.598,45.598,45.598,641,0
2016-07-12,16:20:00,45.598,45.598,45.598,45.598,86,0
2016-07-12,17:05:00,45.598,45.598,45.598,45.598,47,0
2016-07-12,17:30:00,45.598,45.598,45.598,45.598,213,0
2016-07-13,12:15:00,45.602,45.602,45.598,45.598,482,0
2016-07-13,12:30:00,45.503,45.503,45.503,45.503,253,0
2016-07-13,13:20:00,45.503,45.503,45.503,45.503,1,0
2016-07-13,15:50:00,45.593,45.593,45.593,45.593,23,0
2016-07-13,17:30:00,45.598,45.598,45.598,45.598,220,0
2016-07-14,09:05:00,45.602,45.602,45.598,45.598,188,0
2016-07-14,12:20:00,45.46,45.46,45.46,45.46,105,0
2016-07-14,13:45:00,45.598,45.598,45.598,45.598,211,0
2016-07-14,17:10:00,45.588,45.588,45.588,45.588,211,0
2016-07-14,17:20:00,45.588,45.598,45.588,45.598,51,0
2016-07-15,09:10:00,45.602,45.602,45.598,45.598,279,0
2016-07-15,09:45:00,45.598,45.598,45.598,45.598,32,0
2016-07-15,11:50:00,45.598,45.598,45.598,45.598,421,0
2016-07-15,17:30:00,45.598,45.598,45.598,45.598,211,0
2016-07-18,10:25:00,45.773,45.773,45.773,45.773,105,0
2016-07-18,11:30:00,45.593,45.598,45.593,45.598,137,0
2016-07-18,13:20:00,45.327,45.327,45.327,45.327,61,0
2016-07-18,14:30:00,45.593,45.593,45.593,45.593,13,0
2016-07-18,14:40:00,45.593,45.593,45.593,45.593,53,0
2016-07-19,09:05:00,45.598,45.598,45.598,45.598,286,0
2016-07-21,09:30:00,45.602,45.602,45.602,45.602,105,0
